No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
306;M-11940-x40-09.tif;2652;776.335596;209.915913;52.455391;65.087163;1.099708;1.240810;0.805925;0.797064;114.000000;0.592017;191.439000;143.500377;93;243
307;M-11940-x40-09.tif;3480;806.783333;485.608621;59.962526;74.310728;1.031824;1.239286;0.806916;0.802392;75.000000;0.590666;212.421000;146.653161;95;226
308;M-11940-x40-09.tif;2409;797.863844;282.218763;48.891581;64.386337;1.089286;1.316921;0.759347;0.739877;43.000000;0.650686;181.591000;132.339975;71;234
309;M-11940-x40-09.tif;3296;836.824029;311.437500;52.162982;81.144100;1.111518;1.555588;0.642844;0.637358;67.000000;0.765997;214.564000;149.814320;99;230
310;M-11940-x40-09.tif;3649;872.849274;365.852288;56.712088;83.316357;1.112319;1.469111;0.680684;0.669304;127.000000;0.732577;225.843000;158.765415;105;237
311;M-11940-x40-09.tif;2629;885.730316;417.727273;47.958005;71.133519;1.099096;1.483246;0.674197;0.661534;66.000000;0.738552;190.554000;137.332446;80;240
312;M-11940-x40-09.tif;1149;969.494343;243.793734;34.486002;48.390254;1.661091;1.403185;0.712664;0.624762;236.000000;0.701505;154.868000;171.230635;98;225
313;M-11940-x40-09.tif;2899;1114.391169;471.566057;60.911734;66.307517;1.588545;1.088584;0.918625;0.839523;324.000000;0.395131;240.563000;148.117282;93;244
314;M-11940-x40-09.tif;555;1104.884685;513.450450;22.306266;35.126978;1.578478;1.574758;0.635018;0.572693;118.000000;0.772497;104.923000;178.800000;131;222
315;M-11940-x40-09.tif;2939;1170.167404;51.430419;47.567255;92.547614;1.677846;1.945616;0.513976;0.436897;691.000000;0.857805;248.932000;157.712487;97;239
316;M-11940-x40-09.tif;900;1175.100000;399.176667;22.932248;51.970027;1.391541;2.266242;0.441259;0.424274;79.000000;0.897380;125.451000;148.990000;100;244
317;M-11940-x40-09.tif;1611;1192.401614;475.570453;43.908476;46.777895;0.977888;1.065350;0.938659;0.937399;28.000000;0.344848;140.701000;154.129112;100;236
318;M-11940-x40-09.tif;2715;1232.875506;628.967587;47.315454;74.148397;1.195563;1.567107;0.638118;0.628748;158.000000;0.769938;201.965000;161.195580;104;230
319;M-11940-x40-09.tif;2097;1237.884120;456.403433;33.540260;80.967276;1.305485;2.414032;0.414245;0.407277;70.000000;0.910166;185.477000;173.001907;122;237
320;M-11940-x40-09.tif;2145;1293.319814;374.667133;32.783545;83.779234;1.324262;2.555527;0.391309;0.389103;71.000000;0.920259;188.932000;165.471329;121;235
321;M-11940-x40-09.tif;2912;1288.579327;637.932005;50.810611;73.684314;1.163239;1.450176;0.689572;0.682891;130.000000;0.724218;206.317000;162.821429;114;227
322;M-11940-x40-09.tif;1779;1293.505340;429.183811;42.867971;54.005679;1.180132;1.259814;0.793768;0.776618;91.000000;0.608221;162.427000;153.000562;102;232
323;M-11940-x40-09.tif;945;1291.689947;757.766138;27.195841;47.014492;1.360624;1.728738;0.578457;0.544350;136.000000;0.815713;127.113000;168.032804;101;247
324;M-11940-x40-09.tif;696;1297.468391;723.146552;25.622633;36.803850;1.246637;1.436380;0.696194;0.654234;71.000000;0.717853;104.419000;148.227011;80;237
325;M-11940-x40-09.tif;1174;1328.121806;768.055366;30.707924;59.370433;1.885745;1.933391;0.517226;0.424070;322.000000;0.855849;166.794000;154.998296;82;240
326;M-11940-x40-09.tif;1737;1331.541163;154.931491;37.218082;63.151284;1.539675;1.696790;0.589348;0.554556;240.000000;0.807879;183.324000;163.617156;101;250
327;M-11940-x40-09.tif;2211;1339.242877;669.445047;49.984754;56.970148;1.100543;1.139751;0.877385;0.867370;117.000000;0.479787;174.865000;152.505654;108;228
328;M-11940-x40-09.tif;1740;1375.508621;55.291954;45.473899;56.074917;1.873313;1.233123;0.810949;0.704567;404.000000;0.585117;202.388000;174.409195;74;242
329;M-11940-x40-09.tif;1168;1377.642123;148.408390;32.042712;49.158617;1.314587;1.534159;0.651823;0.615395;124.000000;0.758371;138.906000;194.856164;165;232
330;M-11940-x40-09.tif;1198;1404.702838;171.970785;32.033262;54.722659;1.732349;1.708307;0.585375;0.509369;226.000000;0.810763;161.492000;175.416528;97;233
331;M-11940-x40-09.tif;776;1397.898196;277.694588;25.603856;40.160085;1.156519;1.568517;0.637545;0.612608;42.000000;0.770413;106.197000;151.354381;82;243
332;M-11940-x40-09.tif;2146;1484.522833;533.446878;51.644620;53.565213;1.059619;1.037189;0.964145;0.952301;63.000000;0.265377;169.042000;151.648649;112;232
333;M-11940-x40-09.tif;2517;1535.294001;524.043306;53.742663;60.983993;1.158582;1.134741;0.881259;0.861711;175.000000;0.472635;191.430000;156.173619;111;220
334;M-11940-x40-09.tif;2341;1544.410935;577.149936;49.523595;60.619564;1.026298;1.224054;0.816957;0.811121;59.000000;0.576698;173.757000;157.633490;107;239
335;M-11822-x40-11.tif;1593;68.859385;55.498431;24.354348;85.176664;1.699228;3.497390;0.285927;0.279566;119.000000;0.958251;184.433000;121.844947;24;226
336;M-11822-x40-11.tif;1172;277.500000;228.784983;26.977227;57.333339;1.400042;2.125249;0.470533;0.453966;69.000000;0.882382;143.595000;145.603242;97;214
337;M-11822-x40-11.tif;400;376.450000;185.892500;19.797693;26.568649;1.085591;1.342007;0.745152;0.721491;17.000000;0.666894;73.870000;141.707500;93;208
338;M-11822-x40-11.tif;1650;415.570303;158.655758;29.225451;72.466500;1.340031;2.479568;0.403296;0.400055;53.000000;0.915070;166.688000;104.664242;11;233
339;M-11822-x40-11.tif;822;460.328467;120.627737;24.321966;45.169830;1.344940;1.857162;0.538456;0.512962;109.000000;0.842654;117.867000;162.959854;135;195
340;M-11822-x40-11.tif;5068;575.688437;284.974152;69.069102;96.922015;1.414344;1.403262;0.712626;0.686913;487.000000;0.701545;300.124000;119.329913;18;220
341;M-11822-x40-11.tif;2845;571.309315;468.649561;51.351337;74.316841;1.277406;1.447223;0.690978;0.655870;320.000000;0.722875;213.703000;120.913181;71;217
342;M-11822-x40-11.tif;4264;585.207552;76.149625;51.550568;108.219934;1.453968;2.099297;0.476350;0.463567;307.000000;0.879256;279.120000;143.703799;23;227
343;M-11822-x40-11.tif;1265;585.385771;550.694071;34.186087;61.079796;2.292319;1.786686;0.559696;0.431723;430.000000;0.828698;190.892000;129.182609;27;230
344;M-11822-x40-11.tif;1047;624.921681;544.277937;30.985555;43.600926;1.134974;1.407137;0.710663;0.701238;55.000000;0.703533;122.200000;105.718243;18;210
345;M-11822-x40-11.tif;1580;646.475949;238.778481;44.174549;45.716357;0.979563;1.034903;0.966274;0.962552;29.000000;0.257514;139.460000;118.086709;62;227
346;M-11822-x40-11.tif;2091;703.956002;467.122908;45.761716;58.631917;1.199740;1.281244;0.780492;0.774455;103.000000;0.625166;177.552000;122.886179;68;202
347;M-11822-x40-11.tif;1887;721.248013;352.797032;41.753502;58.898475;1.121553;1.410624;0.708906;0.692586;70.000000;0.705303;163.080000;126.034446;67;207
348;M-11822-x40-11.tif;2032;726.888287;420.908957;46.710062;56.536663;1.175067;1.210374;0.826191;0.809419;124.000000;0.563391;173.220000;124.978839;68;201
349;M-11822-x40-11.tif;1310;714.169466;299.065649;29.807553;58.616928;1.292241;1.966513;0.508514;0.485440;86.000000;0.861053;145.852000;113.482443;24;228
350;M-11822-x40-11.tif;2492;768.569823;380.853933;47.870606;67.825624;1.133117;1.416853;0.705789;0.689716;131.000000;0.708422;188.372000;110.987961;23;219
351;M-11822-x40-11.tif;1503;808.938124;455.994677;36.141518;56.192584;1.322742;1.554793;0.643172;0.606054;151.000000;0.765721;158.060000;117.938124;47;209
352;M-11822-x40-11.tif;1969;825.336719;411.819705;43.135362;59.260074;1.117669;1.373817;0.727899;0.713890;78.000000;0.685684;166.297000;116.723210;20;232
353;M-11822-x40-11.tif;1635;828.062385;486.167584;41.149576;51.767099;1.066152;1.258023;0.794898;0.776820;95.000000;0.606743;148.004000;118.149235;56;225
354;M-11822-x40-11.tif;795;849.655346;193.369811;28.295370;37.330855;1.231146;1.319327;0.757962;0.726342;76.000000;0.652299;110.903000;163.880503;133;204
355;M-11822-x40-11.tif;5723;899.126158;134.296872;73.959656;106.903799;3.319288;1.445434;0.691834;0.637599;1534.000000;0.722057;488.584000;122.866504;14;232
356;M-11822-x40-11.tif;4473;909.709367;305.985915;68.797455;83.987658;1.319321;1.220796;0.819138;0.807380;326.000000;0.573597;272.320000;125.941873;34;216
357;M-11822-x40-11.tif;3891;927.208944;201.958108;57.694541;98.232988;2.233374;1.702639;0.587323;0.513401;947.000000;0.809352;330.458000;137.924184;18;221
358;M-11822-x40-11.tif;1667;1176.042591;513.224955;35.882950;63.925427;1.641170;1.781499;0.561325;0.519396;247.000000;0.827595;185.417000;123.685663;23;218
359;M-11822-x40-11.tif;1645;1253.184802;440.941033;37.946066;61.141892;1.967093;1.611284;0.620623;0.560271;296.000000;0.784109;201.651000;163.496657;95;217
360;M-11822-x40-11.tif;1240;1372.375000;510.396774;34.324435;50.618134;1.582544;1.474697;0.678106;0.616197;240.000000;0.734965;157.034000;162.361290;128;227
361;M-11940-x40-07.tif;1215;37.088066;275.120988;33.717070;52.556872;1.478790;1.558762;0.641535;0.560051;203.000000;0.767094;150.261000;138.759671;30;252
362;M-11940-x40-07.tif;2305;601.435141;435.342733;49.355908;59.990506;1.023171;1.215468;0.822729;0.815485;49.000000;0.568434;172.153000;155.982646;109;236
363;M-11940-x40-07.tif;2704;644.312130;497.937500;55.516783;62.540143;0.999813;1.126509;0.887698;0.880236;42.000000;0.460425;184.318000;157.275518;116;226
364;M-11940-x40-07.tif;2270;651.999559;435.832159;47.962652;61.091792;1.038947;1.273737;0.785092;0.774409;71.000000;0.619380;172.153000;140.052423;86;233
365;M-11940-x40-07.tif;2027;689.760237;459.053774;48.035969;55.932783;1.123712;1.164394;0.858816;0.824956;149.000000;0.512284;169.184000;145.089295;99;219
366;M-11940-x40-07.tif;6370;720.564364;519.487755;88.263471;97.789499;1.356071;1.107927;0.902586;0.848135;709.000000;0.430509;329.470000;152.181476;89;231
367;M-11940-x40-07.tif;1837;725.633097;786.200871;42.838514;60.091379;1.370477;1.402742;0.712890;0.647731;217.000000;0.701276;177.867000;154.663582;100;239
368;M-11940-x40-07.tif;2457;744.866504;426.687017;53.691618;58.498349;1.008229;1.089525;0.917831;0.914172;55.000000;0.396971;176.436000;152.585674;96;224
369;M-11940-x40-07.tif;1517;753.681608;470.934080;36.408121;54.773134;1.148059;1.504421;0.664708;0.643814;123.000000;0.747104;147.938000;146.106131;92;221
370;M-11940-x40-07.tif;4145;767.807238;311.944270;67.273057;78.977447;1.046598;1.173983;0.851801;0.846113;113.000000;0.523866;233.484000;152.197829;99;235
371;M-11940-x40-07.tif;3325;834.662556;430.886015;47.853082;89.760862;1.178700;1.875759;0.533117;0.525446;140.000000;0.846041;221.923000;144.799699;105;231
372;M-11940-x40-07.tif;2004;821.805389;388.997006;41.680839;61.960532;1.069507;1.486547;0.672700;0.664626;66.000000;0.739916;164.114000;152.350299;82;238
373;M-11940-x40-07.tif;5886;851.512063;496.705573;74.414718;104.252811;1.227235;1.400970;0.713791;0.689533;343.000000;0.700359;301.286000;143.929324;93;230
374;M-11940-x40-07.tif;3341;851.499252;211.104160;50.950030;83.888391;1.107902;1.646484;0.607355;0.604481;100.000000;0.794431;215.672000;137.479497;75;220
375;M-11940-x40-07.tif;2905;867.901205;33.879174;52.269008;72.446872;1.152517;1.386039;0.721481;0.704721;159.000000;0.692435;205.117000;140.175904;61;227
376;M-11940-x40-07.tif;3669;892.179340;245.572090;57.441619;82.437333;1.165194;1.435150;0.696791;0.687401;149.000000;0.717274;231.781000;144.298992;82;224
377;M-11940-x40-07.tif;817;877.865361;386.362301;29.645191;35.214463;0.955332;1.187864;0.841847;0.838861;11.000000;0.539716;99.036000;126.840881;18;237
378;M-11940-x40-07.tif;3564;900.259540;333.744949;63.204136;72.395555;1.029662;1.145424;0.873039;0.865813;73.000000;0.487651;214.744000;143.837262;94;230
379;M-11940-x40-07.tif;3656;931.488239;102.229212;55.520493;84.611863;1.084318;1.523975;0.656179;0.650210;97.000000;0.754606;223.196000;148.404814;98;243
380;M-11940-x40-07.tif;3095;942.182876;193.094992;55.032586;72.211443;1.025125;1.312158;0.762103;0.755716;53.000000;0.647455;199.675000;138.173183;90;238
381;M-11940-x40-07.tif;1425;1216.057544;327.280702;35.930973;51.317159;1.114645;1.428215;0.700175;0.688969;68.000000;0.713972;141.280000;142.333333;68;243
382;M-11940-x40-07.tif;2572;1299.159798;442.565708;51.255846;64.217827;1.008187;1.252888;0.798156;0.794090;52.000000;0.602451;180.514000;158.651244;112;236
383;M-11940-x40-07.tif;2167;1314.431472;292.367328;33.131775;84.905034;1.370014;2.562647;0.390222;0.382738;153.000000;0.920721;193.151000;150.938625;48;245
384;M-11940-x40-07.tif;2856;1354.366246;488.885854;44.637246;85.247550;1.368590;1.909785;0.523619;0.500385;304.000000;0.851952;221.626000;160.480042;97;231
385;M-11940-x40-07.tif;1640;1375.165244;449.104878;37.975354;57.129672;1.193664;1.504388;0.664722;0.639780;93.000000;0.747091;156.844000;144.303659;90;238
386;M-11940-x40-07.tif;2177;1416.417547;445.829582;43.609591;63.947664;1.045457;1.466367;0.681958;0.677827;60.000000;0.731392;169.117000;156.311438;97;235
387;M-11940-x40-07.tif;2105;1458.685986;438.787648;46.801324;57.724423;1.012962;1.233393;0.810772;0.804346;49.000000;0.585363;163.692000;149.689786;67;227
388;M-11940-x40-07.tif;1168;1457.368151;485.258562;36.712982;41.629108;1.045866;1.133907;0.881907;0.858141;14.000000;0.471424;123.898000;158.070205;116;222
389;M-11940-x40-07.tif;2278;1481.372695;554.490342;47.682916;61.209990;1.011371;1.283688;0.779005;0.774139;44.000000;0.627017;170.152000;153.141352;105;242
390;M-11940-x40-07.tif;1256;1484.829618;506.492038;35.166023;46.680897;1.119120;1.327443;0.753328;0.733874;53.000000;0.657645;132.904000;161.938694;96;234
391;M-11940-x40-07.tif;1912;1536.750000;516.402197;47.788358;51.164308;0.985561;1.070644;0.934017;0.929959;37.000000;0.357227;153.883000;146.665795;86;237
392;M-11901b-x40-05.tif;3245;485.301079;693.918952;61.429235;68.301230;1.055273;1.111868;0.899387;0.885662;81.000000;0.437153;207.441000;135.938367;80;221
393;M-11901b-x40-05.tif;3404;481.346945;580.205640;54.838657;82.189606;1.521240;1.498753;0.667221;0.641602;438.000000;0.744860;255.093000;131.087250;34;200
394;M-11901b-x40-05.tif;5345;518.178859;458.232367;73.788459;94.508382;1.116866;1.280802;0.780761;0.761934;271.000000;0.624830;273.892000;129.784097;81;215
395;M-11901b-x40-05.tif;1567;514.038290;74.451819;32.362598;79.300666;2.017867;2.450380;0.408100;0.317267;395.000000;0.912937;199.336000;130.536694;3;225
396;M-11901b-x40-05.tif;5125;572.081756;549.240000;74.940514;88.494626;1.165873;1.180865;0.846837;0.833240;279.000000;0.531853;274.017000;121.331902;75;225
397;M-11901b-x40-05.tif;3298;593.972711;479.247423;59.679391;71.001239;1.073321;1.189711;0.840540;0.832969;92.000000;0.541749;210.909000;124.115828;74;226
398;M-11901b-x40-05.tif;3539;601.669681;78.518225;67.751411;68.743259;1.315905;1.014640;0.985572;0.953521;180.000000;0.169258;241.912000;131.552699;64;219
399;M-11901b-x40-05.tif;4334;609.543609;375.877480;67.507330;83.885241;1.344170;1.242609;0.804758;0.784202;296.000000;0.593603;270.568000;138.730503;90;219
400;M-11901b-x40-05.tif;3720;644.050269;436.756183;65.769479;72.148049;0.994630;1.096984;0.911591;0.909921;58.000000;0.411099;215.629000;132.134140;71;202
401;M-11901b-x40-05.tif;5527;766.739099;636.390447;67.528267;114.496742;2.086654;1.695538;0.589783;0.536801;1206.000000;0.807562;380.693000;135.772571;69;215
402;M-11901b-x40-05.tif;3743;753.484371;561.823404;64.487767;74.108399;1.005877;1.149185;0.870182;0.867751;58.000000;0.492731;217.514000;129.980497;67;194
403;M-11901b-x40-05.tif;3984;766.024598;188.786647;63.584098;79.886486;1.014310;1.256391;0.795931;0.794846;69.000000;0.605388;225.346000;139.924950;66;214
404;M-11901b-x40-05.tif;3283;770.044472;376.640877;57.954529;73.091780;1.195361;1.261192;0.792901;0.782427;150.000000;0.609351;222.070000;134.166007;81;197
405;M-11901b-x40-05.tif;4195;790.606675;504.635518;61.519446;94.107934;1.723785;1.529727;0.653712;0.603100;709.000000;0.756744;301.448000;127.625030;27;223
406;M-11901b-x40-05.tif;2673;788.612046;124.252899;56.578080;60.895866;1.023428;1.076316;0.929096;0.917769;69.000000;0.369840;185.410000;123.080060;34;209
407;M-11901b-x40-05.tif;1477;828.091401;225.404875;36.166298;55.334068;1.329742;1.529990;0.653599;0.614194;144.000000;0.756841;157.101000;114.670278;53;212
408;M-11901b-x40-05.tif;6179;868.579867;391.013756;81.929095;100.061687;1.623166;1.221321;0.818786;0.785765;827.000000;0.574099;355.014000;141.000809;58;209
409;M-11901b-x40-05.tif;3630;864.193939;174.165565;63.372104;73.701972;1.049777;1.163003;0.859843;0.850861;96.000000;0.510559;218.830000;132.939118;69;197
410;M-11901b-x40-05.tif;4700;874.278085;488.155106;64.174728;94.104877;1.239414;1.466385;0.681949;0.675746;280.000000;0.731400;270.559000;138.958298;72;204
411;M-11901b-x40-05.tif;1045;871.046890;75.758852;29.407166;45.990315;1.083632;1.563915;0.639421;0.629062;34.000000;0.768857;119.290000;115.944498;2;246
412;M-11901b-x40-05.tif;4141;904.023666;295.517266;59.597142;91.784837;1.394874;1.540088;0.649314;0.625855;260.000000;0.760521;269.417000;129.538276;69;200
413;M-11901b-x40-05.tif;4260;933.493897;477.615962;63.163356;87.959380;1.212268;1.392570;0.718097;0.701060;182.000000;0.695943;254.747000;138.713615;85;208
414;M-11901b-x40-05.tif;4930;945.993509;70.818256;73.740486;88.691106;1.495904;1.202746;0.831430;0.797989;518.000000;0.555629;304.425000;144.519473;99;202
415;M-11901b-x40-05.tif;4201;948.811473;566.880267;64.333129;83.862452;1.061747;1.303566;0.767127;0.760550;85.000000;0.641496;236.751000;140.223518;87;204
416;M-11901b-x40-05.tif;4242;958.709571;306.148986;57.589765;96.548380;1.283322;1.676485;0.596486;0.579416;285.000000;0.802623;261.552000;133.846299;88;197
417;M-11901b-x40-05.tif;3645;977.027984;395.507270;60.782501;76.777214;1.019082;1.263147;0.791674;0.787305;64.000000;0.610944;216.052000;131.659808;66;212
418;M-11901b-x40-05.tif;4125;1010.359030;321.271030;59.466401;96.531610;1.881224;1.623297;0.616030;0.563631;929.000000;0.787722;312.275000;135.462788;80;207
419;M-11901b-x40-05.tif;2619;1014.964490;487.936999;47.402563;71.950537;1.430257;1.517862;0.658822;0.644136;184.000000;0.752299;216.960000;118.506300;1;230
420;M-11901b-x40-05.tif;615;1101.531707;270.460163;10.710174;107.028491;4.770388;9.993161;0.100068;0.068358;418.000000;0.994981;192.008000;160.276423;85;224
421;M-11901b-x40-05.tif;3725;1137.314899;409.544430;62.304570;77.275290;1.052431;1.240283;0.806268;0.794246;98.000000;0.591551;221.955000;133.297718;79;224
422;M-11901b-x40-05.tif;3259;1190.853636;137.019638;53.347512;78.783735;1.096738;1.476802;0.677139;0.668531;84.000000;0.735855;211.933000;129.604173;63;225
423;M-11901b-x40-05.tif;2726;1201.504769;304.651137;58.208930;59.993195;1.011416;1.030653;0.970259;0.964344;70.000000;0.242070;186.137000;122.424431;40;224
424;M-11901b-x40-05.tif;3090;1207.963754;475.719417;61.218798;66.936599;1.246513;1.093399;0.914579;0.878095;146.000000;0.404408;220.005000;132.339806;72;220
425;M-11901b-x40-05.tif;3468;1275.828431;197.939446;60.554476;73.325604;1.056608;1.210903;0.825830;0.821255;70.000000;0.563919;214.586000;133.961361;82;196
426;M-11901b-x40-05.tif;3510;1274.643305;331.352707;55.276691;81.314519;1.082861;1.471045;0.679789;0.675898;90.000000;0.733408;218.547000;131.417094;78;198
427;M-11901b-x40-05.tif;1784;1279.396300;472.517377;43.762201;53.489079;1.118008;1.222267;0.818152;0.793916;102.000000;0.575002;158.316000;110.705157;46;228
428;M-11901b-x40-05.tif;4150;1307.878313;762.704578;66.340444;79.852865;1.029699;1.203683;0.830784;0.828662;84.000000;0.556596;231.731000;141.305301;82;210
429;M-11901b-x40-05.tif;3869;1319.560610;116.295684;61.233373;84.353828;1.354954;1.377579;0.725911;0.692308;353.000000;0.687789;256.665000;132.097958;57;232
430;M-11901b-x40-05.tif;3077;1325.802730;264.030874;52.359695;75.153979;1.055619;1.435340;0.696699;0.693639;69.000000;0.717364;202.033000;127.473513;65;207
431;M-11901b-x40-05.tif;692;1330.661850;697.473988;12.025776;81.984625;3.375323;6.817408;0.146683;0.131085;199.000000;0.989184;171.323000;160.406069;128;214
432;M-11901b-x40-05.tif;3278;1341.406955;201.406040;58.642197;71.893756;1.057185;1.225973;0.815679;0.807489;91.000000;0.578505;208.682000;129.052166;78;222
433;M-11901b-x40-05.tif;944;1364.526483;135.684322;24.494145;57.719775;1.839537;2.356472;0.424363;0.360772;232.000000;0.905492;147.722000;134.106992;28;227
434;M-11901b-x40-05.tif;3284;1378.215286;310.769488;63.469970;66.453721;0.994826;1.047010;0.955100;0.946836;44.000000;0.296283;202.619000;124.706151;71;203
435;M-11901b-x40-05.tif;2018;1385.714073;423.221506;48.353997;67.850494;1.905649;1.403203;0.712655;0.558117;511.000000;0.701515;219.830000;119.590188;37;228
436;M-11901b-x40-05.tif;4412;1433.054397;88.495467;52.373841;118.444063;1.940378;2.261512;0.442182;0.400423;663.000000;0.896925;327.994000;139.151179;74;214
437;M-11901b-x40-05.tif;4415;1404.169422;726.811552;72.541210;80.740324;1.581740;1.113027;0.898451;0.862303;581.000000;0.439074;296.236000;132.255040;63;214
438;M-11901b-x40-05.tif;2590;1538.777992;303.390347;37.290345;92.667342;1.392989;2.485022;0.402411;0.384022;258.000000;0.915459;212.926000;117.589189;54;205
439;M-11901b-x40-05.tif;3108;1544.498713;70.503539;56.655728;72.251898;1.170111;1.275280;0.784142;0.758041;122.000000;0.620582;213.776000;122.616152;43;199
440;M-11897-x40-04.tif;689;393.924528;505.650218;25.456392;35.780303;1.103288;1.405553;0.711464;0.685238;38.000000;0.702723;97.737000;122.226415;19;234
441;M-11897-x40-04.tif;342;395.251462;474.941520;16.209075;28.373666;1.273929;1.750480;0.571272;0.540885;32.000000;0.820761;73.993000;143.956140;24;233
442;M-11897-x40-04.tif;582;439.592784;230.525773;16.339546;46.390299;1.445852;2.839143;0.352219;0.344333;41.000000;0.935918;102.832000;169.546392;130;210
443;M-11897-x40-04.tif;536;448.654851;195.180970;22.630355;31.340914;1.101884;1.384906;0.722071;0.694787;27.000000;0.691819;86.150000;168.203358;127;218
444;M-11897-x40-04.tif;1192;465.796980;158.293624;27.791859;62.568288;1.833538;2.251317;0.444184;0.387684;259.000000;0.895935;165.725000;171.797819;124;216
445;M-11897-x40-04.tif;1046;499.912046;369.237094;29.549776;52.728925;1.569039;1.784410;0.560409;0.479009;202.000000;0.828216;143.611000;177.146272;157;221
446;M-11897-x40-04.tif;1515;509.763036;337.373597;33.326811;61.458773;1.634980;1.844124;0.542263;0.510687;256.000000;0.840209;176.428000;163.856766;115;204
447;M-11897-x40-04.tif;797;573.267252;435.006274;28.930103;36.090299;1.118002;1.247500;0.801603;0.779090;44.000000;0.597856;105.817000;172.941029;135;208
448;M-11897-x40-04.tif;1788;657.712528;264.658277;43.131849;54.354180;1.074184;1.260187;0.793533;0.770569;87.000000;0.608527;155.356000;139.615772;21;229
449;M-11897-x40-04.tif;1601;686.401624;349.235478;35.116949;58.441532;1.085266;1.664197;0.600890;0.596840;38.000000;0.799332;147.764000;129.873204;55;224
450;M-11897-x40-04.tif;2115;701.510165;307.133333;47.663000;58.240551;1.242591;1.221924;0.818382;0.793907;154.000000;0.574675;181.729000;144.936643;53;233
451;M-11897-x40-04.tif;2094;723.033906;244.004298;40.489073;67.899733;1.171637;1.676989;0.596307;0.578297;103.000000;0.802757;175.586000;142.606017;74;226
452;M-11897-x40-04.tif;2371;733.095318;398.498524;44.165723;69.096241;1.098471;1.564477;0.639191;0.632314;77.000000;0.769048;180.911000;140.564741;77;223
453;M-11897-x40-04.tif;1740;758.470115;276.357471;43.510687;51.180976;0.995099;1.176285;0.850134;0.845750;33.000000;0.526566;147.507000;134.081609;60;224
454;M-11897-x40-04.tif;2172;759.656077;326.161602;48.518033;57.132519;0.984499;1.177552;0.849219;0.847234;30.000000;0.528040;163.924000;140.826427;93;219
455;M-11897-x40-04.tif;1589;782.312146;228.766520;33.326917;61.833504;1.180556;1.855362;0.538978;0.529159;59.000000;0.842320;153.536000;133.613593;77;220
456;M-11897-x40-04.tif;2391;796.446675;389.743622;46.457053;66.121804;1.039469;1.423289;0.702598;0.696306;49.000000;0.711587;176.726000;143.142618;97;225
457;M-11897-x40-04.tif;2046;803.453568;292.558162;41.493052;63.089174;1.053676;1.520476;0.657689;0.654495;48.000000;0.753290;164.593000;141.210655;67;219
458;M-11897-x40-04.tif;2026;830.961500;111.650543;29.136183;96.409177;2.260384;3.308916;0.302214;0.277532;368.000000;0.953240;239.892000;175.272458;139;221
459;M-11897-x40-04.tif;2276;841.274165;358.097100;43.574990;66.788882;1.050886;1.532734;0.652429;0.649642;36.000000;0.757850;173.368000;140.992091;49;224
460;M-11897-x40-04.tif;1676;848.658711;414.352625;43.928720;48.688699;0.980610;1.108357;0.902236;0.900177;30.000000;0.431242;143.711000;130.385442;51;234
461;M-11897-x40-04.tif;859;858.792782;519.239814;31.296818;35.687028;1.076251;1.140277;0.876980;0.858781;40.000000;0.480526;107.785000;177.793946;122;216
462;M-11897-x40-04.tif;872;883.324541;552.792431;30.594762;39.769466;1.622123;1.299878;0.769303;0.701984;134.000000;0.638884;133.323000;173.743119;124;224
463;M-11897-x40-04.tif;1462;1006.508892;280.213406;40.010279;48.727874;1.453023;1.217884;0.821096;0.783976;147.000000;0.570790;163.386000;175.809166;135;207
464;M-11897-x40-04.tif;1425;1021.857544;244.703158;36.074223;52.377209;1.231748;1.451929;0.688739;0.661364;151.000000;0.725009;148.516000;172.374737;143;224
465;M-11897-x40-04.tif;962;1039.379418;289.367983;30.446049;42.452663;1.297896;1.394357;0.717176;0.679634;105.000000;0.696892;125.260000;173.898129;147;213
466;M-11897-x40-04.tif;1297;1108.301465;166.888204;34.166819;50.586937;1.306089;1.480587;0.675408;0.645317;111.000000;0.737444;145.902000;178.098689;142;222
467;M-11897-x40-04.tif;2207;1150.086543;58.700498;41.136109;72.811533;1.551695;1.770015;0.564967;0.530044;329.000000;0.825114;207.448000;162.567739;85;226
468;M-11897-x40-04.tif;672;1144.325893;110.613095;25.815448;34.151855;1.204119;1.322923;0.755902;0.733586;54.000000;0.654685;100.838000;172.982143;132;218
469;M-11897-x40-04.tif;1445;1157.143253;178.912111;39.162024;57.013370;2.078337;1.455833;0.686892;0.566011;430.000000;0.726760;194.266000;182.157785;154;222
470;M-11897-x40-04.tif;351;1150.418803;138.857550;17.940258;25.894959;1.215897;1.443399;0.692809;0.666479;38.000000;0.721121;73.233000;181.974359;155;205
471;M-11897-x40-04.tif;307;1176.117264;113.876221;11.565906;36.626134;1.648881;3.166733;0.315783;0.291384;36.000000;0.948831;79.757000;182.058632;157;210
472;M-11897-x40-04.tif;1959;1376.164880;247.941297;34.743752;84.651728;1.794479;2.436459;0.410432;0.348075;350.000000;0.911891;210.180000;165.710056;119;219
473;M-11897-x40-04.tif;869;1413.764097;273.186421;24.242446;47.869409;1.334929;1.974611;0.506429;0.482852;88.000000;0.862282;120.738000;175.719217;114;221
