No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
373;M-11811a-x40-10.tif;5589;588.579173;56.459295;77.803826;91.721362;1.030392;1.178880;0.848263;0.845869;118.000000;0.529575;269.013000;140.045625;100;189
374;M-11811a-x40-10.tif;1436;573.409471;277.589833;40.879815;55.584354;1.760560;1.359702;0.735455;0.591779;291.000000;0.677573;178.241000;147.077298;93;216
375;M-11811a-x40-10.tif;1086;608.943831;795.157459;28.748554;48.513424;1.116534;1.687508;0.592590;0.587511;36.000000;0.805504;123.440000;131.052486;94;216
376;M-11811a-x40-10.tif;4258;679.838422;67.670737;70.237743;78.015971;1.059052;1.110741;0.900300;0.890735;129.000000;0.435271;238.049000;137.539220;105;209
377;M-11811a-x40-10.tif;4409;721.671354;147.390111;67.624973;83.239983;1.035331;1.230906;0.812410;0.810189;95.000000;0.583087;239.505000;139.919710;104;188
378;M-11811a-x40-10.tif;4024;848.792495;642.024105;58.725385;88.682164;1.112245;1.510116;0.662201;0.651472;125.000000;0.749327;237.156000;135.657803;103;210
379;M-11811a-x40-10.tif;2533;854.016976;744.291749;55.934575;58.564225;1.292632;1.047013;0.955098;0.940330;175.000000;0.296290;202.843000;151.909988;109;215
380;M-11811a-x40-10.tif;4600;881.171739;570.125435;63.114105;94.622967;1.224601;1.499236;0.667006;0.654146;275.000000;0.745052;266.061000;137.324130;90;203
381;M-11811a-x40-10.tif;5053;972.102711;715.341975;66.922394;96.942548;1.158332;1.448582;0.690330;0.684590;197.000000;0.723494;271.204000;143.462893;101;190
382;M-11811a-x40-10.tif;1503;960.538257;562.488357;37.211561;57.573772;2.048477;1.547201;0.646328;0.577324;386.000000;0.763059;196.698000;134.055888;58;206
383;M-11811a-x40-10.tif;3948;1159.527356;579.957194;61.246016;83.516391;1.148090;1.363622;0.733341;0.720682;191.000000;0.679861;238.661000;133.579787;87;195
384;M-11811a-x40-10.tif;1129;1228.478299;547.818423;31.375557;46.591397;1.063542;1.484958;0.673420;0.662205;41.000000;0.739261;122.837000;123.943313;70;212
385;M-11811a-x40-10.tif;936;1345.001068;601.730769;8.225834;156.690276;7.044445;19.048558;0.052497;0.048540;265.000000;0.998621;287.850000;160.238248;101;219
386;M-11811a-x40-10.tif;5238;1465.986063;546.876289;76.027629;96.265728;2.060159;1.266194;0.789768;0.719668;992.000000;0.613405;368.246000;137.590874;79;211
387;M-11811a-x40-10.tif;332;1492.882530;595.599398;11.949164;38.457446;1.728063;3.218421;0.310711;0.285817;65.000000;0.950504;84.909000;166.024096;144;208
388;M-11940-x40-10.tif;1076;69.618959;391.578996;36.989735;39.650747;1.199790;1.071939;0.932889;0.871404;98.000000;0.360165;127.369000;138.616171;32;226
389;M-11940-x40-10.tif;1278;100.899061;91.150235;34.197692;48.059659;1.062247;1.405348;0.711568;0.704498;47.000000;0.702618;130.612000;136.925665;76;220
390;M-11940-x40-10.tif;1523;127.225213;53.054498;38.720590;54.246533;1.518008;1.400974;0.713789;0.658971;225.000000;0.700361;170.448000;148.423506;101;231
391;M-11940-x40-10.tif;3767;369.256968;492.559596;66.114769;73.109867;1.040397;1.105802;0.904321;0.897333;95.000000;0.426854;221.923000;141.170427;90;219
392;M-11940-x40-10.tif;952;437.495798;396.532563;24.823547;51.280943;1.237103;2.065819;0.484070;0.460930;67.000000;0.875029;121.654000;126.950630;34;224
393;M-11940-x40-10.tif;1285;477.094942;428.028794;34.968704;47.338578;1.045633;1.353741;0.738694;0.730101;48.000000;0.674041;129.941000;132.527626;80;230
394;M-11940-x40-10.tif;1735;551.299135;380.065706;39.905010;55.806375;1.043686;1.398480;0.715062;0.709320;40.000000;0.699061;150.848000;136.338905;99;211
395;M-11940-x40-10.tif;2795;556.872987;435.975313;56.451549;63.780790;1.048760;1.129832;0.885087;0.874807;83.000000;0.465426;191.926000;134.656530;96;211
396;M-11940-x40-10.tif;1376;578.107558;480.733285;39.809642;45.741319;1.095145;1.149001;0.870321;0.837358;43.000000;0.492484;137.610000;145.399709;112;226
397;M-11940-x40-10.tif;1563;616.445298;392.618682;37.084138;54.605450;1.132770;1.472475;0.679129;0.667417;78.000000;0.734019;149.161000;142.544466;98;226
398;M-11940-x40-10.tif;2748;639.857715;446.938501;50.658327;70.067789;1.087854;1.383145;0.722990;0.712673;88.000000;0.690858;193.820000;134.735080;90;201
399;M-11940-x40-10.tif;2122;675.051367;392.818096;44.219867;63.078807;1.152243;1.426481;0.701026;0.679029;114.000000;0.713136;175.287000;145.791706;104;218
400;M-11940-x40-10.tif;1652;690.248789;430.990315;46.674760;47.018864;1.131279;1.007372;0.992682;0.951428;115.000000;0.120761;153.248000;146.662833;88;209
401;M-11940-x40-10.tif;2196;698.769126;491.588798;50.683735;55.880448;1.133040;1.102532;0.907003;0.895412;104.000000;0.421124;176.825000;145.722678;96;222
402;M-11940-x40-10.tif;3913;728.442883;352.205213;64.255730;80.307064;1.250435;1.249804;0.800126;0.772525;308.000000;0.599833;247.965000;142.862765;103;211
403;M-11940-x40-10.tif;1610;753.273913;492.634783;40.334384;51.263853;1.067269;1.270972;0.786800;0.780034;51.000000;0.617208;146.945000;140.473913;64;224
404;M-11940-x40-10.tif;3966;797.230711;400.308371;55.355841;93.763687;1.383641;1.693835;0.590376;0.574372;238.000000;0.807128;262.599000;146.526223;106;222
405;M-11940-x40-10.tif;1343;778.087863;309.616530;39.120925;45.266824;1.110182;1.157100;0.864230;0.834500;65.000000;0.503098;136.880000;143.511541;71;214
406;M-11940-x40-10.tif;3110;839.167524;341.973633;57.965759;71.187781;1.248854;1.228101;0.814266;0.781375;277.000000;0.580493;220.923000;135.594855;89;206
407;M-11940-x40-10.tif;2373;845.117573;413.715129;44.655699;68.649706;1.117718;1.537311;0.650486;0.641107;91.000000;0.759518;182.566000;146.240202;99;218
408;M-11940-x40-10.tif;1856;857.043642;464.152478;48.892445;50.077181;1.071829;1.024231;0.976342;0.942342;59.000000;0.216233;158.109000;136.628772;73;226
409;M-11940-x40-10.tif;1718;885.299767;364.510477;43.183540;52.309406;1.166229;1.211327;0.825541;0.799418;110.000000;0.564343;158.675000;142.877765;77;225
410;M-11940-x40-10.tif;1831;896.049153;303.904970;41.532661;57.269062;1.161489;1.378892;0.725220;0.710818;98.000000;0.688517;163.477000;137.756963;99;219
411;M-11940-x40-10.tif;1782;920.206510;339.057800;39.541003;60.291864;1.237318;1.524793;0.655827;0.624166;115.000000;0.754912;166.456000;143.731762;101;212
412;M-11940-x40-10.tif;1247;907.598236;440.461107;34.447762;48.004144;1.216705;1.393534;0.717600;0.689000;106.000000;0.696456;138.080000;133.798717;36;232
413;M-11940-x40-10.tif;1584;927.135101;405.630051;40.837796;50.250832;1.038055;1.230498;0.812679;0.798691;38.000000;0.582712;143.745000;136.811237;36;215
414;M-11940-x40-10.tif;1582;1014.529709;331.300253;29.643868;70.572079;1.462252;2.380664;0.420051;0.404437;163.000000;0.907501;170.498000;146.469027;69;236
415;M-11940-x40-10.tif;600;1426.065000;102.553333;24.416179;32.019636;1.028691;1.311411;0.762538;0.745124;25.000000;0.646944;88.069000;120.688333;17;237
416;M-11940-x40-10.tif;1461;1441.289528;185.210130;42.455330;43.955281;0.966497;1.035330;0.965876;0.962805;22.000000;0.259007;133.208000;137.865845;100;233
417;M-11783-x40-01.tif;1996;47.960421;221.221944;48.202015;56.311387;2.076269;1.168237;0.855991;0.801453;260.000000;0.516991;228.206000;161.973447;139;204
418;M-11783-x40-01.tif;1562;115.663892;198.439821;26.799972;89.320880;2.092733;3.332872;0.300042;0.249279;419.000000;0.953926;202.676000;152.020487;105;213
419;M-11783-x40-01.tif;916;164.745633;448.909389;32.604482;35.890211;0.959129;1.100775;0.908451;0.905427;20.000000;0.417992;105.073000;115.042576;42;217
420;M-11783-x40-01.tif;1680;193.318452;294.479762;41.340685;59.450616;2.070468;1.438066;0.695379;0.605211;312.000000;0.718644;209.071000;153.269048;115;208
421;M-11783-x40-01.tif;1951;225.793439;447.814967;34.420209;85.301699;1.813756;2.478245;0.403511;0.341391;329.000000;0.914975;210.874000;134.773962;84;209
422;M-11783-x40-01.tif;2134;230.204780;364.552484;47.765691;58.661711;1.081204;1.228114;0.814257;0.789578;44.000000;0.580505;170.277000;138.450797;101;195
423;M-11783-x40-01.tif;2228;259.631957;336.512118;42.502466;68.587739;1.239495;1.613736;0.619680;0.603021;139.000000;0.784854;186.288000;134.597846;95;202
424;M-11783-x40-01.tif;1587;262.712665;499.352867;37.727543;55.483586;1.259539;1.470639;0.679977;0.656384;94.000000;0.733234;158.489000;127.742281;81;208
425;M-11783-x40-01.tif;2014;283.770606;418.171797;40.439365;65.021242;1.178461;1.607870;0.621941;0.606539;72.000000;0.783064;172.700000;141.137537;90;206
426;M-11783-x40-01.tif;2029;319.656481;393.787087;31.310286;85.682884;1.709615;2.736573;0.365421;0.351888;210.000000;0.930843;208.783000;134.385904;82;206
427;M-11783-x40-01.tif;1898;333.988936;456.910959;38.814767;65.536500;1.433231;1.688442;0.592262;0.562652;181.000000;0.805746;184.889000;136.376185;92;221
428;M-11783-x40-01.tif;2625;343.496000;291.070857;43.779430;79.321236;1.662836;1.811838;0.551926;0.531203;320.000000;0.833893;234.204000;132.537524;88;208
429;M-11783-x40-01.tif;2059;359.139388;395.150073;39.222418;67.997325;1.273944;1.733634;0.576823;0.567000;136.000000;0.816869;181.555000;128.725595;72;198
430;M-11783-x40-01.tif;2618;380.700917;213.601222;52.089344;67.738731;1.284655;1.300434;0.768974;0.726450;218.000000;0.639280;205.581000;149.971734;112;207
431;M-11783-x40-01.tif;1392;390.264368;296.057471;39.544483;47.509523;1.236766;1.201420;0.832349;0.785214;159.000000;0.554253;147.085000;148.334052;91;214
432;M-11783-x40-01.tif;1524;400.280840;400.525591;42.631350;46.711198;1.112293;1.095701;0.912658;0.889310;68.000000;0.408724;145.951000;138.001312;103;203
433;M-11783-x40-01.tif;3696;442.069535;368.076299;51.029089;97.793338;1.418199;1.916423;0.521805;0.492066;301.000000;0.853065;256.649000;133.994048;89;204
434;M-11783-x40-01.tif;1963;445.148242;252.275599;39.087440;72.736570;1.568335;1.860868;0.537384;0.472416;313.000000;0.843338;196.691000;140.954152;82;219
435;M-11783-x40-01.tif;1627;483.792256;293.218193;41.448389;53.982494;1.237472;1.302403;0.767812;0.710873;112.000000;0.640676;159.062000;130.401967;90;186
436;M-11783-x40-01.tif;2358;501.874894;329.563189;44.011977;70.219712;1.175917;1.595468;0.626775;0.608886;156.000000;0.779200;186.666000;146.161578;85;200
437;M-11783-x40-01.tif;328;491.125000;604.609756;16.493603;31.804120;1.646773;1.928270;0.518600;0.412874;87.000000;0.855017;82.387000;144.893293;87;212
438;M-11783-x40-01.tif;2273;517.997800;273.338319;48.204762;62.038358;1.150459;1.286976;0.777015;0.751950;135.000000;0.629482;181.276000;142.336560;89;196
439;M-11783-x40-01.tif;842;513.679335;567.026128;31.648524;38.763415;1.291516;1.224810;0.816453;0.713474;74.000000;0.577411;116.899000;114.302850;18;209
440;M-11783-x40-01.tif;926;531.389849;614.947084;22.258103;74.505992;2.477850;3.347365;0.298742;0.212392;511.000000;0.954334;169.804000;131.570194;41;215
441;M-11783-x40-01.tif;2302;546.582971;364.884014;50.595715;58.065300;1.055841;1.147633;0.871359;0.869325;55.000000;0.490646;174.766000;144.159427;96;192
442;M-11783-x40-01.tif;1330;541.315789;216.361654;40.371974;42.017247;0.968647;1.040753;0.960843;0.959194;28.000000;0.277094;127.237000;127.813534;60;197
443;M-11783-x40-01.tif;824;555.649272;593.178398;30.208412;35.218464;1.007956;1.165850;0.857744;0.845856;24.000000;0.514078;102.162000;117.260922;63;220
444;M-11783-x40-01.tif;2059;585.525983;318.803303;42.814457;61.880749;1.138373;1.445324;0.691887;0.684629;88.000000;0.722006;171.623000;133.988830;77;200
445;M-11783-x40-01.tif;389;592.853470;462.480720;15.427668;37.221713;1.479788;2.412660;0.414480;0.357493;76.000000;0.910058;85.051000;179.521851;113;210
446;M-11783-x40-01.tif;548;620.321168;316.158759;25.297067;28.250184;1.002359;1.116738;0.895466;0.874275;22.000000;0.445131;83.082000;110.917883;54;216
447;M-11783-x40-01.tif;958;636.828810;345.303758;26.402029;48.222052;1.298326;1.826453;0.547509;0.524547;60.000000;0.836800;125.020000;122.735908;58;220
448;M-11783-x40-01.tif;1876;704.542111;415.581557;24.190846;102.627756;2.253481;4.242421;0.235714;0.226784;219.000000;0.971822;230.488000;135.861407;93;196
449;M-11783-x40-01.tif;1139;686.996488;169.459175;35.128149;45.019279;1.314094;1.281573;0.780291;0.715545;157.000000;0.625416;137.145000;156.899912;123;209
450;M-11783-x40-01.tif;2553;705.078731;357.591069;49.360819;66.319373;1.055149;1.343563;0.744290;0.739061;77.000000;0.667857;183.987000;140.251861;96;215
451;M-11783-x40-01.tif;571;764.788091;425.647986;23.397191;32.306073;1.183333;1.380767;0.724235;0.696591;41.000000;0.689553;92.146000;143.278459;99;189
452;M-11783-x40-01.tif;2372;843.448145;419.159359;52.005641;59.930749;1.102735;1.152389;0.867762;0.840863;89.000000;0.496980;181.300000;136.905987;87;194
453;M-11783-x40-01.tif;1170;855.954701;520.402564;34.624230;43.226458;0.989988;1.248445;0.800996;0.797254;28.000000;0.598669;120.646000;116.848718;60;214
454;M-11783-x40-01.tif;3548;877.609357;627.074126;53.260324;95.243391;1.609786;1.788262;0.559202;0.497994;545.000000;0.829031;267.905000;137.105411;63;207
455;M-11783-x40-01.tif;4036;895.852329;476.780228;53.897629;97.524198;1.191947;1.809434;0.552659;0.540302;170.000000;0.833407;245.872000;136.827800;95;191
456;M-11783-x40-01.tif;2155;887.526682;370.735963;44.310778;62.111681;1.031804;1.401728;0.713405;0.711231;45.000000;0.700752;167.158000;134.438979;95;215
457;M-11783-x40-01.tif;3871;919.392405;555.335831;60.716525;82.934547;1.249394;1.365930;0.732102;0.716576;232.000000;0.681195;246.528000;135.165332;97;191
458;M-11783-x40-01.tif;2594;944.431766;380.578258;49.246670;67.953643;1.135601;1.379863;0.724710;0.715245;129.000000;0.689054;192.399000;139.625675;98;187
459;M-11783-x40-01.tif;3138;963.500319;431.423837;61.844697;65.230110;1.059402;1.054741;0.948100;0.939003;136.000000;0.317971;204.391000;130.029637;82;207
460;M-11783-x40-01.tif;5994;1004.277110;497.429596;67.750293;119.422093;1.346733;1.762680;0.567318;0.535128;467.000000;0.823499;318.496000;140.726226;94;207
461;M-11783-x40-01.tif;1938;970.827141;536.220330;41.584486;60.725388;1.093619;1.460289;0.684796;0.669150;45.000000;0.728735;163.198000;140.017028;102;190
462;M-11783-x40-01.tif;1918;1010.248175;573.053180;43.500385;56.568589;1.037628;1.300416;0.768985;0.763147;59.000000;0.639267;158.143000;138.016163;105;190
463;M-11783-x40-01.tif;2345;1035.036674;650.379957;44.421467;70.293117;1.340039;1.582413;0.631946;0.604265;225.000000;0.775012;198.717000;136.612793;93;201
464;M-11783-x40-01.tif;1814;1027.012679;697.032525;39.618078;58.996206;1.150418;1.489123;0.671536;0.663589;75.000000;0.740972;161.939000;131.280595;91;196
465;M-11783-x40-01.tif;2424;1039.917079;447.875000;52.412865;59.315487;1.105522;1.131697;0.883629;0.877216;89.000000;0.468188;183.508000;147.621287;104;188
466;M-11783-x40-01.tif;3259;1077.528383;603.626266;63.522070;66.412055;1.095972;1.045496;0.956484;0.940807;137.000000;0.291785;211.859000;130.180730;91;197
467;M-11783-x40-01.tif;2350;1075.109362;531.823404;42.778157;71.431101;1.179958;1.669803;0.598873;0.586413;73.000000;0.800844;186.669000;124.808936;56;188
468;M-11783-x40-01.tif;2229;1109.822790;554.594437;45.569135;63.806743;1.146363;1.400218;0.714174;0.697087;94.000000;0.699968;179.193000;138.003589;98;198
469;M-11783-x40-01.tif;6967;1132.515860;681.675901;82.512815;115.638097;1.404132;1.401456;0.713544;0.663367;748.000000;0.700611;350.616000;138.436056;78;200
470;M-11783-x40-01.tif;2138;1161.005613;547.392891;47.676353;61.343608;1.359719;1.286667;0.777202;0.723401;245.000000;0.629252;191.132000;138.676801;100;193
471;M-11783-x40-01.tif;3492;1173.865407;598.383448;61.023747;74.907309;1.229415;1.227511;0.814657;0.792384;285.000000;0.579943;232.269000;128.352520;83;184
472;M-11783-x40-01.tif;2165;1187.366744;649.359815;48.263096;57.626229;1.083067;1.194002;0.837520;0.830095;114.000000;0.546407;171.657000;137.048037;94;200
473;M-11783-x40-01.tif;1152;1223.394965;525.855035;33.540363;43.819271;0.980117;1.306464;0.765425;0.763893;20.000000;0.643525;119.116000;123.242188;73;214
474;M-11783-x40-01.tif;2054;1266.966894;619.818403;46.510652;58.356278;1.218286;1.254686;0.797012;0.767954;184.000000;0.603964;177.329000;144.906524;94;194
475;M-11901b-x40-10.tif;2650;186.920000;216.306038;45.141190;75.026495;1.100722;1.662041;0.601670;0.599414;59.000000;0.798745;191.455000;113.051321;40;196
476;M-11901b-x40-10.tif;1009;192.565907;168.748266;29.240717;44.483767;1.118234;1.521295;0.657335;0.649229;56.000000;0.753599;119.074000;104.242815;13;233
477;M-11901b-x40-10.tif;1232;366.400162;740.200487;27.114577;61.317580;1.469002;2.261425;0.442199;0.417206;124.000000;0.896917;150.807000;109.469156;18;219
478;M-11901b-x40-10.tif;2287;395.522081;495.699606;45.668604;64.033819;1.023607;1.402141;0.713195;0.710162;46.000000;0.700966;171.516000;110.505903;38;201
479;M-11901b-x40-10.tif;2499;434.777511;466.345738;50.153032;63.597952;1.005561;1.268078;0.788595;0.786666;45.000000;0.614913;177.702000;117.701080;51;203
480;M-11901b-x40-10.tif;1912;454.929393;415.132322;37.729572;66.083055;1.155131;1.751492;0.570942;0.557465;80.000000;0.820991;166.596000;106.244247;28;231
481;M-11901b-x40-10.tif;2211;488.597015;459.362732;47.172302;60.094971;1.030087;1.273946;0.784963;0.779512;69.000000;0.619543;169.175000;117.985527;61;214
482;M-11901b-x40-10.tif;3054;498.498690;372.257040;57.784809;68.238498;1.019200;1.180907;0.846807;0.835065;56.000000;0.531901;197.774000;109.010806;33;219
483;M-11901b-x40-10.tif;2084;500.851248;503.571977;43.940006;61.733413;1.112535;1.404948;0.711770;0.696253;102.000000;0.702412;170.691000;117.237044;76;185
484;M-11901b-x40-10.tif;3870;521.659432;541.272351;52.759604;95.907830;1.210699;1.817827;0.550107;0.535689;199.000000;0.835094;242.649000;105.271576;38;221
485;M-11901b-x40-10.tif;2223;539.818713;338.766982;43.672836;65.008692;1.039210;1.488538;0.671800;0.669741;36.000000;0.740733;170.383000;113.518668;29;204
486;M-11901b-x40-10.tif;1691;546.119456;474.451212;40.826354;53.325457;1.033270;1.306153;0.765607;0.757155;36.000000;0.643308;148.178000;104.571260;40;193
487;M-11901b-x40-10.tif;3292;562.596598;400.825942;51.728429;82.022553;1.133796;1.585638;0.630661;0.623022;113.000000;0.776058;216.572000;125.407655;69;190
488;M-11901b-x40-10.tif;2776;601.023775;325.666787;55.424395;64.146426;1.008442;1.157368;0.864029;0.858983;49.000000;0.503441;187.560000;120.550793;55;209
489;M-11901b-x40-10.tif;2507;610.853610;406.781013;47.152605;68.146391;1.046775;1.445231;0.691931;0.687351;68.000000;0.721964;181.597000;120.048265;61;208
490;M-11901b-x40-10.tif;2091;651.865615;337.239120;40.502287;69.365246;1.235327;1.712625;0.583899;0.553325;172.000000;0.811826;180.166000;115.108560;64;189
491;M-11901b-x40-10.tif;2928;669.320355;411.912227;54.067812;69.729958;1.049685;1.289676;0.775389;0.766730;115.000000;0.631484;196.526000;119.253757;68;193
492;M-11901b-x40-10.tif;2754;696.929194;336.871460;53.810389;67.093396;1.093743;1.246848;0.802022;0.778959;128.000000;0.597294;194.556000;117.402324;70;214
493;M-11901b-x40-10.tif;2256;710.786348;386.200798;51.513466;58.260494;1.138605;1.130976;0.884192;0.846254;155.000000;0.467124;179.664000;113.816046;67;197
494;M-11901b-x40-10.tif;3330;941.559159;299.746547;50.323262;88.145656;1.243217;1.751589;0.570910;0.545698;200.000000;0.821012;228.087000;104.626126;20;241
495;M-11901b-x40-10.tif;3914;997.393204;250.635411;61.896707;82.906749;1.114842;1.339437;0.746582;0.725022;81.000000;0.665293;234.165000;109.972407;59;192
496;M-11901b-x40-10.tif;1876;980.245736;401.861940;31.266902;104.158637;2.565883;3.331275;0.300185;0.220167;776.000000;0.953881;245.946000;120.097015;32;210
497;M-11901b-x40-10.tif;5842;1052.606299;334.772167;80.031847;93.810374;1.041260;1.172163;0.853124;0.845220;162.000000;0.521709;276.481000;103.033037;17;230
498;M-11901b-x40-10.tif;1531;1096.415415;497.160026;38.773968;52.154641;1.166594;1.345094;0.743442;0.716637;100.000000;0.668800;149.814000;106.038537;46;224
499;M-11901b-x40-10.tif;1649;1117.515464;456.958763;30.153767;71.865945;1.486816;2.383316;0.419584;0.406522;202.000000;0.907717;175.527000;111.607035;18;214
500;M-11901b-x40-10.tif;2070;1111.929952;421.251208;46.421056;59.724402;1.325895;1.286580;0.777254;0.738885;228.000000;0.629186;185.714000;110.559903;58;202
501;M-11901b-x40-10.tif;2382;1135.353065;312.161209;35.138700;88.452884;1.398764;2.517250;0.397259;0.387639;139.000000;0.917707;204.620000;124.107473;39;221
502;M-11901b-x40-10.tif;880;1141.530682;106.192045;28.451811;41.476297;1.226145;1.457774;0.685978;0.651318;84.000000;0.727623;116.444000;95.512500;6;218
503;M-11901b-x40-10.tif;751;1148.830892;481.286285;28.582563;34.328077;1.086534;1.201015;0.832629;0.811430;41.000000;0.553831;101.262000;111.178429;35;208
504;M-11901b-x40-10.tif;2598;1166.833333;391.554273;50.501512;65.784683;1.022753;1.302628;0.767679;0.764363;56.000000;0.640835;182.730000;120.101617;57;239
505;M-11901b-x40-10.tif;2410;1181.382158;474.600415;45.189560;76.436316;1.850397;1.691460;0.591205;0.525204;600.000000;0.806521;236.726000;108.146058;14;205
506;M-11901b-x40-10.tif;2946;1184.038357;317.461303;45.239121;87.586189;1.502755;1.936072;0.516510;0.488958;301.000000;0.856281;235.866000;108.157162;5;222
507;M-11901b-x40-10.tif;1754;1194.409920;254.337514;42.843129;53.000498;1.081767;1.237083;0.808353;0.795023;100.000000;0.588698;154.414000;107.099772;43;192
508;M-11901b-x40-10.tif;6691;1235.899268;453.567778;71.150702;123.412482;1.278513;1.734522;0.576528;0.559349;357.000000;0.817078;327.871000;110.067404;30;231
509;M-11901b-x40-10.tif;2276;1254.155097;236.324692;43.863296;68.725134;1.326266;1.566803;0.638242;0.613552;209.000000;0.769835;194.763000;111.715290;14;231
510;M-11901b-x40-10.tif;2614;1309.404361;229.645754;46.152852;72.377505;1.058506;1.568213;0.637668;0.635343;40.000000;0.770311;186.468000;116.277353;45;213
511;M-11901b-x40-10.tif;842;1307.984561;588.389549;23.138491;47.654831;1.269317;2.059548;0.485543;0.472072;55.000000;0.874213;115.890000;125.524941;38;222
512;M-11901b-x40-10.tif;994;1324.560362;652.221328;32.709287;113.997739;5.532720;3.485180;0.286929;0.097388;1213.000000;0.957952;262.886000;133.207243;22;226
513;M-11901b-x40-10.tif;1929;1334.611716;297.519440;40.850261;62.649255;1.544326;1.533632;0.652047;0.625764;203.000000;0.758179;193.482000;102.201140;14;215
514;M-11901b-x40-10.tif;1918;1528.354015;161.306569;45.047987;54.312974;0.987349;1.205669;0.829415;0.827850;30.000000;0.558633;154.264000;111.160063;45;208
515;M-11901b-x40-05.tif;3079;485.367977;693.105229;58.772467;67.314273;1.053973;1.145337;0.873106;0.865178;74.000000;0.487531;201.941000;133.654433;80;221
516;M-11901b-x40-05.tif;3060;480.231046;580.254902;52.698585;76.360296;1.216110;1.449001;0.690131;0.668184;156.000000;0.723685;216.248000;126.357843;34;192
517;M-11901b-x40-05.tif;5106;518.037603;458.559734;72.098140;92.654986;1.151141;1.285123;0.778136;0.757275;280.000000;0.628096;271.775000;127.678809;81;215
518;M-11901b-x40-05.tif;1488;513.743952;74.602823;31.873046;77.911160;2.057131;2.444422;0.409095;0.312114;401.000000;0.912492;196.127000;127.521505;3;223
519;M-11901b-x40-05.tif;5151;572.898855;551.382450;77.603736;85.617278;1.127179;1.103262;0.906403;0.894703;236.000000;0.422415;270.114000;119.498932;75;216
520;M-11901b-x40-05.tif;3150;594.337143;479.926984;58.986007;68.489047;1.042435;1.161107;0.861247;0.855024;61.000000;0.508186;203.135000;121.700952;74;219
521;M-11901b-x40-05.tif;3135;599.453907;79.792026;58.734272;68.293373;1.022473;1.162752;0.860029;0.855836;76.000000;0.510245;200.701000;126.354705;64;203
522;M-11901b-x40-05.tif;3968;608.890373;375.855091;65.244546;81.339971;1.727472;1.246694;0.802122;0.763614;379.000000;0.597161;293.492000;135.436240;90;208
523;M-11901b-x40-05.tif;3624;643.804912;436.676325;64.892186;71.317648;1.000869;1.099018;0.909904;0.907203;55.000000;0.414820;213.495000;130.796634;71;192
524;M-11901b-x40-05.tif;3493;752.896937;561.967650;62.338433;71.495401;1.022060;1.146891;0.871922;0.870067;64.000000;0.489644;211.808000;126.832522;67;190
525;M-11901b-x40-05.tif;4477;767.929417;639.050034;67.220786;86.757001;1.416216;1.290628;0.774817;0.757335;354.000000;0.632186;282.269000;127.906857;69;215
526;M-11901b-x40-05.tif;3879;765.859758;188.645785;62.775135;78.785675;1.007418;1.255046;0.796784;0.795674;63.000000;0.604265;221.600000;138.592936;66;200
527;M-11901b-x40-05.tif;2918;769.175463;378.469157;55.721118;67.436340;1.140813;1.210247;0.826277;0.816972;132.000000;0.563264;204.529000;129.614805;81;191
528;M-11901b-x40-05.tif;3485;795.590531;508.107604;59.899750;78.865333;1.462952;1.316622;0.759519;0.713412;360.000000;0.650485;253.117000;121.254806;27;215
529;M-11901b-x40-05.tif;309;764.922330;475.608414;19.481328;21.153448;1.134082;1.085832;0.920953;0.879238;32.000000;0.389674;66.360000;141.546926;76;194
530;M-11901b-x40-05.tif;2584;788.306115;124.351393;55.251500;60.142188;1.003594;1.088517;0.918681;0.909587;55.000000;0.395000;180.522000;120.948142;34;207
531;M-11901b-x40-05.tif;1387;827.656092;225.335977;34.349309;54.096300;1.294131;1.574888;0.634966;0.603464;114.000000;0.772540;150.187000;110.556597;53;212
532;M-11901b-x40-05.tif;4722;866.846040;397.686997;75.934628;80.378493;1.215233;1.058522;0.944713;0.930586;318.000000;0.327898;268.533000;132.652690;58;195
533;M-11901b-x40-05.tif;3444;863.564170;174.154472;62.547462;70.810106;1.016226;1.132102;0.883313;0.874546;75.000000;0.468784;209.716000;130.608885;69;194
534;M-11901b-x40-05.tif;4355;874.619059;487.316418;62.758833;89.190235;1.151582;1.421158;0.703651;0.697050;190.000000;0.710545;251.042000;136.247991;72;201
535;M-11901b-x40-05.tif;1018;871.031434;75.717092;29.098210;45.216532;1.079608;1.553928;0.643530;0.633962;35.000000;0.765421;117.520000;113.764244;2;237
536;M-11901b-x40-05.tif;3590;905.639276;291.110864;59.545641;79.982098;1.283125;1.343207;0.744487;0.714528;243.000000;0.667637;240.595000;122.615042;69;200
537;M-11901b-x40-05.tif;4004;933.579920;477.702298;61.083332;84.965051;1.151018;1.390969;0.718923;0.706193;129.000000;0.695090;240.654000;136.265984;85;203
538;M-11901b-x40-05.tif;4283;944.219239;72.848471;64.846729;85.235182;1.262770;1.314410;0.760798;0.750620;205.000000;0.648989;260.700000;140.689470;99;189
539;M-11901b-x40-05.tif;3972;948.400806;566.613797;62.311261;82.032118;1.092491;1.316489;0.759596;0.751539;107.000000;0.650395;233.517000;138.086858;87;200
540;M-11901b-x40-05.tif;3798;958.377041;306.207214;52.989258;93.149014;1.236734;1.757885;0.568865;0.557325;178.000000;0.822431;242.952000;131.000790;88;197
