No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
94;M-11822-x40-06.tif;455;1464.720879;41.652747;21.743365;30.529977;1.539595;1.404105;0.712197;0.621539;86.000000;0.701979;93.824000;0.411264;1.231761e-01;8.503257e-01
95;M-11822-x40-06.tif;1494;1527.253012;670.164659;40.758605;59.140324;2.595502;1.450990;0.689185;0.543868;618.000000;0.724586;220.745000;0.414425;1.261583e-01;8.381486e-01
96;M-11822-x40-06.tif;386;1536.979275;42.932642;17.509634;29.327522;1.255978;1.674936;0.597038;0.571408;28.000000;0.802213;78.053000;0.552611;1.291404e-01;8.381486e-01
97;M-11822-x40-06.tif;545;1553.242202;336.166972;21.060181;41.323742;2.142737;1.962174;0.509639;0.406357;207.000000;0.860388;121.140000;0.362587;1.261583e-01;8.321842e-01
98;M-11822-x40-06.tif;514;1558.042802;467.723735;21.308305;40.530850;2.364719;1.902115;0.525731;0.398384;184.000000;0.850651;123.588000;0.381739;1.291404e-01;8.381486e-01
99;M-11822-x40-06.tif;446;1557.789238;639.508969;22.868744;26.181795;1.223991;1.144872;0.873460;0.828412;42.000000;0.486896;82.825000;0.418390;1.291404e-01;8.292021e-01
100;M-11830a-x40-05.tif;1515;86.766997;286.939274;36.393259;53.888233;1.285881;1.480720;0.675347;0.664255;111.000000;0.737500;156.463000;0.559674;4.206426e-02;9.624148e-01
101;M-11830a-x40-05.tif;1773;154.635646;747.337845;33.760905;72.809934;1.909538;2.156635;0.463685;0.425831;379.000000;0.886000;206.264000;0.267522;5.608569e-02;9.213242e-01
102;M-11830a-x40-05.tif;2727;202.544554;289.264393;55.043969;76.326556;2.333091;1.386647;0.721164;0.595997;836.000000;0.692764;282.757000;0.651152;2.804284e-02;9.293972e-01
103;M-11830a-x40-05.tif;4810;257.240541;159.131809;57.351665;130.705668;3.207467;2.279021;0.438785;0.358481;2032.000000;0.898592;440.310000;0.551086;5.608569e-02;9.683544e-01
104;M-11830a-x40-05.tif;2239;330.629745;691.109870;55.085851;70.553112;2.780269;1.280785;0.780771;0.572706;1065.000000;0.624817;279.689000;0.598367;2.804284e-02;9.574400e-01
105;M-11830a-x40-05.tif;4512;349.711879;189.858378;53.846053;118.471768;2.509821;2.200194;0.454505;0.409307;1179.000000;0.890744;377.234000;0.655183;4.206426e-02;9.176520e-01
106;M-11830a-x40-05.tif;1647;322.215543;344.420158;38.525824;56.549337;1.491965;1.467829;0.681278;0.655766;152.000000;0.732025;175.724000;0.717131;6.349208e-01;8.675755e-01
107;M-11830a-x40-05.tif;326;470.880368;813.377301;16.538674;29.650009;1.600134;1.792768;0.557797;0.472148;81.000000;0.829978;80.964000;0.483010;2.103213e-02;9.378773e-01
108;M-11830a-x40-05.tif;4335;592.332411;697.051672;54.599142;117.616753;2.328411;2.154187;0.464212;0.398989;1014.000000;0.885724;356.147000;0.573049;3.964434e-01;8.671860e-01
109;M-11830a-x40-05.tif;757;645.726552;796.451783;27.594260;35.349255;1.032260;1.281037;0.780618;0.771339;29.000000;0.625009;99.094000;0.703726;6.340892e-01;7.956234e-01
110;M-11830a-x40-05.tif;1294;655.035549;545.926584;38.306879;43.666675;1.235965;1.139917;0.877257;0.864061;85.000000;0.480022;141.767000;0.559120;3.373905e-02;9.396543e-01
111;M-11830a-x40-05.tif;4602;685.488701;474.837245;71.362869;85.713285;1.371547;1.201091;0.832577;0.797555;463.000000;0.553910;281.633000;0.576070;3.824951e-01;7.996105e-01
112;M-11830a-x40-05.tif;5023;765.045590;464.511846;74.042205;86.819577;1.120910;1.172569;0.852828;0.848473;152.000000;0.522191;265.994000;0.581988;4.644024e-01;8.340948e-01
113;M-11830a-x40-05.tif;1307;784.766641;115.110176;35.231206;48.307124;1.298140;1.371146;0.729317;0.713121;101.000000;0.684176;146.017000;0.543643;3.154820e-02;9.636806e-01
114;M-11830a-x40-05.tif;3160;818.098734;575.046519;52.995580;144.214521;4.738317;2.721256;0.367477;0.193455;2811.000000;0.930032;433.771000;0.657444;4.336170e-01;8.977400e-01
115;M-11830a-x40-05.tif;1007;862.134062;123.477656;29.650557;51.564155;1.922347;1.739062;0.575023;0.482218;214.000000;0.818137;155.968000;0.677338;3.006985e-01;9.008763e-01
116;M-11830a-x40-05.tif;1989;904.288587;554.161890;36.851780;86.355803;2.906538;2.343328;0.426744;0.339595;632.000000;0.904373;269.532000;0.634007;3.505355e-02;8.862707e-01
117;M-11830a-x40-05.tif;6257;988.882532;85.584945;72.178423;124.724395;2.178303;1.728001;0.578703;0.512122;1474.000000;0.815538;413.854000;0.572744;3.855891e-02;9.496592e-01
118;M-11830a-x40-05.tif;4487;1302.751059;335.660575;59.921956;116.284359;3.173792;1.940597;0.515305;0.422497;1579.000000;0.857007;423.031000;0.320892;5.258033e-02;9.178189e-01
119;M-11830a-x40-05.tif;992;1358.298387;642.884073;31.868859;45.084863;1.588601;1.414700;0.706864;0.621384;182.000000;0.707350;140.724000;0.725796;5.594643e-01;8.621581e-01
120;M-11830a-x40-05.tif;4511;1496.423188;267.521836;73.119598;94.720929;4.242741;1.295425;0.771948;0.640164;1542.000000;0.635686;490.416000;0.241461;5.258033e-02;9.143135e-01
121;M-11830a-x40-05.tif;1580;1485.551899;793.388608;37.643168;55.757152;1.560370;1.481202;0.675127;0.647092;170.000000;0.737701;176.014000;0.588977;3.519312e-01;8.636806e-01
122;M-11830a-x40-05.tif;598;1566.240803;310.882943;20.064935;46.878641;1.879663;2.336347;0.428019;0.346467;172.000000;0.903770;118.849000;0.491345;5.959104e-02;8.894839e-01
123;M-11820b-x40-05.tif;5512;154.801705;151.671263;70.061291;157.132448;4.735580;2.242785;0.445874;0.284242;3462.000000;0.895096;572.725000;0.694381;2.333643e-02;9.503824e-01
124;M-11820b-x40-05.tif;1803;159.952302;356.417637;33.409588;88.994285;3.650692;2.663735;0.375413;0.289856;799.000000;0.926858;287.601000;0.287677;3.426124e-02;8.799429e-01
125;M-11820b-x40-05.tif;4991;236.756762;553.586656;51.022133;172.512421;3.992971;3.381129;0.295759;0.213529;2837.000000;0.955263;500.434000;0.671136;2.398287e-02;9.506067e-01
126;M-11820b-x40-05.tif;2209;243.220009;210.608420;47.069809;82.575510;2.793095;1.754320;0.570021;0.412480;705.000000;0.821630;278.449000;0.699465;5.093194e-01;8.725196e-01
127;M-11820b-x40-05.tif;361;261.055402;136.022161;18.316991;26.455116;1.277196;1.444294;0.692380;0.656747;47.000000;0.721533;76.118000;0.730606;3.083512e-02;8.867951e-01
128;M-11820b-x40-05.tif;1365;294.527473;106.230037;29.588390;76.569887;3.009519;2.587836;0.386423;0.296433;548.000000;0.922322;227.206000;0.738367;3.426124e-02;8.394595e-01
129;M-11820b-x40-05.tif;447;322.532438;73.369128;20.439660;32.872966;1.568553;1.608293;0.621777;0.526672;101.000000;0.783194;93.866000;0.729965;8.279800e-02;8.779443e-01
130;M-11820b-x40-05.tif;363;472.168044;222.269972;19.347761;26.582827;1.284014;1.373948;0.727829;0.654055;45.000000;0.685758;76.532000;0.709703;6.279950e-01;7.943776e-01
131;M-11820b-x40-05.tif;4863;527.106519;723.145384;93.321348;107.661852;5.553010;1.153668;0.866801;0.534184;3217.000000;0.498655;582.534000;0.655006;4.484853e-01;8.269937e-01
132;M-11820b-x40-05.tif;3868;598.157704;282.751034;65.091906;78.294476;1.371330;1.202830;0.831373;0.803405;352.000000;0.555715;258.178000;0.562078;3.918404e-01;8.531967e-01
133;M-11820b-x40-05.tif;1660;616.258434;65.265060;23.636758;147.667599;4.767217;6.247371;0.160067;0.096928;1312.000000;0.987106;315.349000;0.709674;5.654125e-01;8.513410e-01
134;M-11820b-x40-05.tif;1445;649.549481;779.238062;28.457462;73.553192;2.628752;2.584672;0.386896;0.340075;410.000000;0.922123;218.481000;0.666782;2.419224e-01;8.211278e-01
135;M-11820b-x40-05.tif;491;670.327902;134.574338;17.823357;39.526120;1.824412;2.217659;0.450926;0.400150;105.000000;0.892561;106.098000;0.737354;6.307167e-01;7.995083e-01
136;M-11820b-x40-05.tif;3347;715.495967;487.801912;59.097437;72.527081;1.032852;1.227246;0.814833;0.810150;86.000000;0.579696;208.426000;0.536576;3.484219e-01;8.021413e-01
137;M-11820b-x40-05.tif;3484;720.334673;741.836108;66.053433;107.266686;7.808930;1.623938;0.615787;0.385530;2518.000000;0.787913;584.709000;0.686225;4.865096e-01;8.253390e-01
138;M-11820b-x40-05.tif;2403;772.831461;780.860175;39.286713;103.918659;3.468738;2.645135;0.378053;0.283320;1152.000000;0.925784;323.644000;0.577650;1.978203e-01;8.534797e-01
139;M-11820b-x40-05.tif;2201;808.012267;122.094048;39.347500;99.877080;3.838559;2.538334;0.393959;0.280930;1213.000000;0.919128;325.836000;0.708387;4.745954e-01;8.449770e-01
