No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
316;M-11830a-x40-11.tif;3884;854.546344;255.884140;64.448009;77.104997;1.143423;1.196391;0.835847;0.831810;158.000000;0.548962;236.237000;56.414006;28;100
317;M-11830a-x40-11.tif;4515;868.091694;622.868882;58.345584;104.106602;1.732857;1.784310;0.560441;0.530410;602.000000;0.828195;313.556000;60.323588;19;100
318;M-11830a-x40-11.tif;5474;868.717757;485.939715;73.710658;98.626844;1.362875;1.338027;0.747369;0.716514;321.000000;0.664409;306.186000;63.186518;41;100
319;M-11830a-x40-11.tif;6480;934.082562;590.458025;81.360926;101.923517;1.247841;1.252733;0.798255;0.794212;286.000000;0.602320;318.766000;65.451543;36;100
320;M-11830a-x40-11.tif;1011;1007.537092;80.818991;30.897241;42.500005;1.122856;1.375528;0.726994;0.712662;54.000000;0.686644;119.438000;57.326409;10;100
321;M-11830a-x40-11.tif;1119;1152.903485;682.224307;33.155108;43.248799;0.996742;1.304438;0.766613;0.761714;18.000000;0.642109;118.389000;62.445040;37;100
322;M-11830a-x40-11.tif;976;1156.848361;563.591189;29.735702;42.043923;1.038294;1.413921;0.707253;0.702997;27.000000;0.706960;112.847000;63.343238;32;100
323;M-11830a-x40-11.tif;993;1202.513595;527.949648;32.712406;38.805503;0.984648;1.186263;0.842984;0.839601;19.000000;0.537939;110.846000;58.531722;23;100
324;M-11830a-x40-11.tif;1367;1239.211412;558.197513;39.043332;44.736803;1.015845;1.145824;0.872734;0.869658;36.000000;0.488196;132.100000;64.354060;15;100
325;M-11830a-x40-11.tif;1038;1468.291908;33.710019;34.542401;38.517395;0.985312;1.115076;0.896800;0.890828;29.000000;0.442436;113.368000;63.478805;33;100
326;M-11830a-x40-11.tif;1434;1544.711297;464.752441;40.586592;47.916931;1.910549;1.180610;0.847020;0.795209;246.000000;0.531561;185.549000;61.582985;24;100
327;M-11830a-x40-06.tif;1250;54.686400;551.196000;37.894539;45.146260;1.264443;1.191366;0.839373;0.780866;127.000000;0.543556;140.932000;62.266400;20;100
328;M-11830a-x40-06.tif;4136;166.880319;360.784816;67.860642;78.407254;1.135357;1.155416;0.865489;0.856600;150.000000;0.500927;242.919000;59.969294;36;100
329;M-11830a-x40-06.tif;4593;184.595689;222.541694;63.269677;93.384873;1.140198;1.475982;0.677515;0.670584;130.000000;0.735509;256.533000;62.847159;40;100
330;M-11830a-x40-06.tif;3960;343.308081;254.132576;62.506240;81.797721;1.205286;1.308633;0.764156;0.753569;146.000000;0.645031;244.905000;58.168434;22;100
331;M-11830a-x40-06.tif;334;342.613772;404.077844;17.708854;31.610160;2.322332;1.784992;0.560227;0.425602;127.000000;0.828339;98.728000;70.404192;47;99
332;M-11830a-x40-06.tif;3784;423.924947;199.995507;52.066082;96.466447;1.439827;1.852769;0.539733;0.517736;264.000000;0.841837;261.659000;57.744715;14;100
333;M-11830a-x40-06.tif;1327;445.174830;321.187641;31.900078;56.228455;1.409080;1.762643;0.567330;0.534403;127.000000;0.823491;153.288000;76.149209;51;100
334;M-11830a-x40-06.tif;3014;482.376244;357.681818;55.768209;78.205886;1.636857;1.402338;0.713095;0.627443;553.000000;0.701068;248.990000;60.107498;20;100
335;M-11830a-x40-06.tif;3561;495.764673;171.440887;64.045586;71.264267;1.147573;1.112712;0.898705;0.892768;139.000000;0.438553;226.611000;56.405785;25;100
336;M-11830a-x40-06.tif;1655;636.421752;623.112991;36.747446;59.946395;1.345891;1.631308;0.613005;0.586384;132.000000;0.790079;167.305000;51.464048;11;100
337;M-11830a-x40-06.tif;821;641.549330;401.381242;27.407491;38.660978;1.010016;1.410599;0.708919;0.699371;18.000000;0.705290;102.080000;57.371498;20;100
338;M-11830a-x40-06.tif;887;679.679820;789.305524;22.909393;49.855398;1.175512;2.176199;0.459517;0.454370;17.000000;0.888169;114.467000;61.025930;5;100
339;M-11830a-x40-06.tif;893;686.940649;643.982083;30.109354;38.085019;1.004217;1.264890;0.790583;0.783887;17.000000;0.612355;106.156000;60.399776;27;100
340;M-11830a-x40-06.tif;308;693.483766;199.798701;15.413114;36.803912;2.457173;2.387831;0.418790;0.289516;125.000000;0.908083;97.521000;82.597403;57;100
341;M-11830a-x40-06.tif;946;709.133192;761.501057;24.937814;49.665923;1.200510;1.991591;0.502111;0.488297;39.000000;0.864803;119.463000;62.950317;20;100
342;M-11830a-x40-06.tif;1902;732.532072;381.947950;36.994276;68.444447;1.712622;1.850136;0.540501;0.516945;187.000000;0.841344;202.321000;79.093586;34;100
343;M-11830a-x40-06.tif;1064;750.434211;624.031955;31.504961;45.539742;1.476264;1.445478;0.691812;0.653237;71.000000;0.722077;140.494000;65.249060;33;100
344;M-11830a-x40-06.tif;1098;764.116576;705.835155;28.958884;50.016122;1.185241;1.727143;0.578991;0.558846;81.000000;0.815334;127.882000;59.540073;14;100
345;M-11830a-x40-06.tif;3878;826.724600;225.683342;64.574730;77.069023;1.095625;1.193486;0.837882;0.831301;102.000000;0.545852;231.068000;58.026044;31;100
346;M-11830a-x40-06.tif;940;893.201064;410.169149;28.066157;43.532107;1.179902;1.551053;0.644723;0.631566;49.000000;0.764416;118.057000;59.450000;7;100
347;M-11830a-x40-06.tif;677;899.630724;729.645495;24.204299;36.303248;1.050322;1.499868;0.666725;0.654045;23.000000;0.745303;94.528000;57.601182;27;100
348;M-11830a-x40-06.tif;1143;959.921260;712.734033;16.672901;117.769053;3.579380;7.063501;0.141573;0.104929;552.000000;0.989928;226.742000;72.496063;10;100
349;M-11830a-x40-06.tif;1067;947.572634;475.127460;36.688544;37.343253;1.002086;1.017845;0.982468;0.974205;34.000000;0.186432;115.915000;63.760075;34;100
350;M-11830a-x40-06.tif;876;949.780822;422.276256;32.324637;34.716271;0.974080;1.073988;0.931109;0.925440;21.000000;0.364741;103.551000;57.146119;14;100
351;M-11830a-x40-06.tif;838;956.853222;561.112172;30.237317;35.849554;1.009165;1.185606;0.843450;0.830207;23.000000;0.537207;103.088000;60.873508;16;100
352;M-11830a-x40-06.tif;4201;1029.173054;530.812902;58.543763;93.922593;1.237762;1.604314;0.623319;0.606349;218.000000;0.781967;255.623000;65.786003;5;100
353;M-11830a-x40-06.tif;646;1104.736842;524.623839;27.211467;32.194568;1.268657;1.183125;0.845219;0.793556;63.000000;0.534420;101.483000;63.174923;18;100
354;M-11830a-x40-06.tif;1241;1113.007252;487.813054;40.970445;48.579067;1.836316;1.185710;0.843377;0.669551;296.000000;0.537323;169.225000;58.486704;20;100
355;M-11830a-x40-06.tif;1840;1148.895652;163.486957;52.908169;62.605721;2.299246;1.183290;0.845101;0.597723;636.000000;0.534606;230.572000;62.523370;5;100
356;M-11830a-x40-06.tif;5436;1183.637417;630.212472;80.161467;88.454039;1.303011;1.103448;0.906250;0.884615;219.000000;0.422742;298.345000;63.523547;34;100
357;M-11830a-x40-06.tif;2504;1199.497604;337.534744;49.385342;64.844595;1.060764;1.313033;0.761595;0.758223;61.000000;0.648053;182.697000;63.731230;34;100
358;M-11830a-x40-06.tif;805;1198.951553;799.018634;24.686654;44.295564;1.375837;1.794312;0.557317;0.522379;86.000000;0.830300;117.974000;57.949068;14;100
359;M-11830a-x40-06.tif;2304;1229.842882;453.788194;49.988614;58.967723;1.019873;1.179623;0.847728;0.843653;49.000000;0.530431;171.838000;64.282552;38;100
360;M-11830a-x40-06.tif;738;1262.951220;189.417344;21.045940;47.678799;1.418775;2.265463;0.441411;0.413348;95.000000;0.897305;114.707000;58.386179;22;100
361;M-11830a-x40-06.tif;865;1275.193064;211.551445;23.556059;48.632492;1.363387;2.064543;0.484369;0.465665;92.000000;0.874864;121.737000;59.949133;24;100
362;M-11830a-x40-06.tif;712;1275.199438;676.870787;29.851157;30.500279;0.966125;1.021745;0.978717;0.974501;20.000000;0.205212;92.974000;54.469101;14;100
363;M-11830a-x40-06.tif;731;1293.251710;456.809850;27.432022;36.119128;1.236516;1.316678;0.759487;0.713433;75.000000;0.650522;106.577000;73.510260;43;100
364;M-11830a-x40-06.tif;999;1311.065065;208.691692;25.752377;51.238859;1.455884;1.989675;0.502595;0.484481;92.000000;0.864522;135.192000;66.006006;34;100
365;M-11830a-x40-06.tif;1682;1327.638526;605.822235;41.323518;64.625324;2.330384;1.563887;0.639432;0.512779;440.000000;0.768847;221.938000;60.357313;18;100
366;M-11830a-x40-06.tif;1424;1318.765449;437.001404;34.768804;53.690916;1.210191;1.544227;0.647573;0.628953;76.000000;0.762003;147.159000;61.196629;38;100
367;M-11830a-x40-06.tif;2746;1355.491624;219.617990;51.014863;70.269957;1.189241;1.377441;0.725984;0.708062;101.000000;0.687712;202.577000;54.753460;30;100
368;M-11830a-x40-06.tif;693;1370.011544;34.643579;24.163091;36.813999;1.041215;1.523563;0.656356;0.651055;24.000000;0.754451;95.223000;86.340548;68;100
369;M-11822-x40-11.tif;1096;276.887774;228.944343;26.579522;54.367525;1.367125;2.045467;0.488886;0.472108;73.000000;0.872348;137.219000;74.177007;38;100
370;M-11822-x40-11.tif;339;375.790560;185.761062;17.744613;25.525685;1.159191;1.438503;0.695167;0.662453;23.000000;0.718848;70.272000;68.008850;37;100
371;M-11822-x40-11.tif;1466;414.697135;159.136426;26.705482;70.660204;1.576161;2.645906;0.377942;0.373847;62.000000;0.925829;170.401000;47.353342;2;100
372;M-11822-x40-11.tif;2535;564.682051;270.356213;53.132674;61.329577;1.092277;1.154272;0.866347;0.858120;85.000000;0.499443;186.535000;47.065089;0;100
373;M-11822-x40-11.tif;2946;571.466735;465.773252;54.516733;71.047009;1.276076;1.303215;0.767333;0.743107;265.000000;0.641249;217.350000;55.208079;17;100
374;M-11822-x40-11.tif;1791;566.472920;87.072585;34.476170;70.554754;1.603855;2.046479;0.488644;0.458092;242.000000;0.872483;189.992000;58.667225;6;100
375;M-11822-x40-11.tif;1241;584.202256;550.610798;32.702939;62.543496;2.530844;1.912473;0.522883;0.403941;425.000000;0.852404;198.666000;64.244158;3;100
376;M-11822-x40-11.tif;3980;604.174874;424.574121;65.044807;83.160885;1.492320;1.278517;0.782156;0.732749;504.000000;0.623082;273.198000;46.556784;12;100
377;M-11822-x40-11.tif;1494;595.642570;299.105756;37.582576;51.846948;1.078921;1.379547;0.724875;0.707643;35.000000;0.688880;142.323000;58.539491;21;100
378;M-11822-x40-11.tif;829;624.451146;544.206273;27.404732;39.333648;1.152126;1.435287;0.696725;0.682238;47.000000;0.717338;109.555000;47.006031;1;100
379;M-11822-x40-11.tif;1438;646.408901;238.575800;42.432484;43.304032;1.013160;1.020540;0.979874;0.976365;40.000000;0.199618;135.308000;54.460362;23;100
380;M-11822-x40-11.tif;1191;651.543241;448.601175;38.359770;41.582934;1.145889;1.084025;0.922488;0.876984;68.000000;0.386025;130.958000;55.737196;11;100
381;M-11822-x40-11.tif;2257;677.470536;409.101019;45.407228;64.100080;1.135050;1.411671;0.708380;0.699398;86.000000;0.705831;179.423000;45.048294;11;100
382;M-11822-x40-11.tif;1802;702.375694;466.980022;42.345707;54.330575;1.008962;1.283024;0.779408;0.777278;33.000000;0.626516;151.154000;54.839623;17;100
383;M-11822-x40-11.tif;1751;721.685323;352.540263;40.470049;56.855415;1.153166;1.404876;0.711806;0.689688;67.000000;0.702376;159.292000;59.213021;21;100
384;M-11822-x40-11.tif;2172;724.507827;417.175875;52.517508;55.685194;1.316967;1.060317;0.943114;0.891847;241.000000;0.332468;189.593000;59.083333;19;100
385;M-11822-x40-11.tif;1191;714.308984;298.649874;28.319408;56.743268;1.318677;2.003688;0.499080;0.470970;105.000000;0.866556;140.485000;52.302267;3;100
386;M-11822-x40-11.tif;2401;769.116202;379.485214;48.292543;63.965487;1.081486;1.324542;0.754978;0.747155;68.000000;0.655750;180.639000;51.578509;6;100
387;M-11822-x40-11.tif;3088;775.797280;309.064119;60.683714;65.822104;1.191857;1.084675;0.921935;0.907494;190.000000;0.387344;215.058000;52.305376;25;100
388;M-11822-x40-11.tif;1461;798.691307;350.828200;37.990819;51.990165;1.246119;1.368493;0.730731;0.688205;122.000000;0.682666;151.255000;51.475702;24;100
389;M-11822-x40-11.tif;1146;812.322862;453.816754;33.433403;44.444083;1.156543;1.329332;0.752258;0.738698;65.000000;0.658869;129.056000;49.840314;9;100
390;M-11822-x40-11.tif;1806;825.302879;412.442968;41.209476;57.164391;1.094047;1.387166;0.720894;0.703682;57.000000;0.693045;157.573000;56.173311;1;100
391;M-11822-x40-11.tif;1529;828.030739;485.688685;40.720081;48.216389;1.085564;1.184094;0.844528;0.837391;53.000000;0.535512;144.423000;54.882276;13;100
392;M-11822-x40-11.tif;1777;836.350591;330.738323;41.327059;54.986860;1.027873;1.330529;0.751581;0.748307;45.000000;0.659641;151.502000;55.913900;24;100
393;M-11822-x40-11.tif;4894;896.660400;135.431345;67.781371;100.998202;2.444888;1.490058;0.671115;0.610867;1350.000000;0.741354;387.763000;56.371680;3;100
394;M-11822-x40-11.tif;4249;910.084020;306.112968;67.015402;82.293158;1.481560;1.227974;0.814350;0.798858;335.000000;0.580375;281.260000;61.410685;4;100
395;M-11822-x40-11.tif;2965;919.893423;199.419562;51.913999;78.818651;1.783005;1.518254;0.658651;0.607683;415.000000;0.752448;257.747000;64.681956;0;100
396;M-11822-x40-11.tif;519;963.369942;215.183044;22.328878;33.548484;1.759233;1.502471;0.665570;0.587126;109.000000;0.746335;107.115000;65.518304;7;100
397;M-11822-x40-11.tif;1293;1174.395205;516.174787;33.754259;51.691910;1.293855;1.531419;0.652989;0.616117;122.000000;0.757367;144.993000;54.533643;3;100
398;M-11820b-x40-05.tif;2828;350.483027;445.190948;55.223944;66.143163;1.210690;1.197726;0.834915;0.823037;204.000000;0.550378;207.425000;54.495757;23;100
399;M-11820b-x40-05.tif;2939;368.144267;509.091187;42.617000;91.308089;1.521135;2.142527;0.466738;0.448840;228.000000;0.884395;237.022000;62.380061;25;100
400;M-11820b-x40-05.tif;685;408.837956;583.254015;23.889717;37.652919;1.226249;1.576114;0.634472;0.615182;54.000000;0.772946;102.740000;69.489051;36;100
401;M-11820b-x40-05.tif;884;415.087104;53.157240;32.258299;35.348489;1.039575;1.095795;0.912579;0.900784;30.000000;0.408900;107.463000;48.657240;6;100
402;M-11820b-x40-05.tif;2411;460.983824;309.831190;46.250780;67.308690;1.172802;1.455298;0.687144;0.677587;136.000000;0.726521;188.502000;51.498134;13;100
403;M-11820b-x40-05.tif;4221;507.259417;383.923952;68.158059;79.376593;1.101995;1.164596;0.858667;0.852983;94.000000;0.512534;241.770000;66.252310;26;100
404;M-11820b-x40-05.tif;4521;537.746295;573.319177;69.588402;86.788795;1.257641;1.247173;0.801813;0.764218;355.000000;0.597575;267.301000;61.414731;25;100
405;M-11820b-x40-05.tif;3554;580.595667;426.590884;59.592422;78.506043;1.391297;1.317383;0.759081;0.734212;330.000000;0.650997;249.272000;71.131964;38;100
406;M-11820b-x40-05.tif;3237;598.270930;284.777881;55.706321;75.005977;1.217332;1.346454;0.742692;0.732590;164.000000;0.669633;222.526000;63.689527;22;100
407;M-11820b-x40-05.tif;5771;638.430601;400.161497;78.486536;94.627573;1.127444;1.205654;0.829426;0.820589;266.000000;0.558617;285.942000;57.261480;20;100
408;M-11820b-x40-05.tif;3045;715.281773;487.264039;55.445945;70.179005;1.018195;1.265719;0.790065;0.787196;54.000000;0.613024;197.385000;57.875534;13;100
409;M-11820b-x40-05.tif;691;700.568741;368.714906;22.243321;47.410712;1.995029;2.131458;0.469162;0.391413;189.000000;0.883112;131.619000;75.848046;35;100
410;M-11820b-x40-05.tif;309;732.080906;290.715210;15.647066;28.995814;1.529647;1.853115;0.539632;0.467948;55.000000;0.841901;77.069000;61.763754;36;90
411;M-11820b-x40-05.tif;3435;755.877147;232.709170;62.429876;71.702924;1.387141;1.148535;0.870674;0.850674;339.000000;0.491860;244.697000;58.327802;23;100
412;M-11820b-x40-05.tif;315;759.911111;350.450794;13.974265;30.695160;1.357559;2.196549;0.455260;0.425678;34.000000;0.890359;73.306000;79.679365;52;100
413;M-11820b-x40-05.tif;715;780.555245;776.227972;29.021582;31.467396;0.949612;1.084276;0.922275;0.919379;11.000000;0.386535;92.370000;43.637762;1;100
414;M-11820b-x40-05.tif;926;797.329374;417.650108;26.560483;52.221998;1.855417;1.966154;0.508607;0.432329;209.000000;0.860999;146.937000;53.811015;13;100
415;M-11820b-x40-05.tif;3157;855.262274;397.164713;56.336160;72.190445;1.154710;1.281423;0.780382;0.771303;138.000000;0.625302;214.032000;63.818499;3;100
416;M-11820b-x40-05.tif;1844;886.203362;723.003796;38.361005;63.328842;1.465961;1.650865;0.605743;0.585421;200.000000;0.795660;184.309000;77.696312;49;100
417;M-11820b-x40-05.tif;4171;914.796931;351.372333;65.005167;84.672993;1.458054;1.302558;0.767720;0.740731;358.000000;0.640785;276.447000;59.182450;1;100
418;M-11820b-x40-05.tif;3825;957.567582;270.698562;66.779368;73.347573;1.094808;1.098357;0.910451;0.905253;114.000000;0.413617;229.398000;50.241307;11;100
419;M-11820b-x40-05.tif;314;970.853503;528.821656;17.404424;27.505108;1.744796;1.580352;0.632771;0.528461;71.000000;0.774339;82.974000;71.079618;41;100
420;M-11820b-x40-05.tif;385;1000.355844;526.589610;14.251202;44.739736;2.269010;3.139366;0.318536;0.244897;146.000000;0.947911;104.774000;78.303896;50;100
421;M-11820b-x40-05.tif;3750;1045.689333;542.204000;61.664474;80.187576;1.271068;1.300385;0.769003;0.742553;258.000000;0.639245;244.740000;50.540800;4;100
422;M-11820b-x40-05.tif;4306;1087.835346;481.042731;60.259867;93.449147;1.167676;1.550769;0.644841;0.627818;265.000000;0.764317;251.364000;50.579889;17;100
423;M-11820b-x40-05.tif;872;1087.126147;359.298165;25.494118;44.761069;1.244971;1.755741;0.569560;0.554148;67.000000;0.821950;116.800000;68.496560;36;99
424;M-11820b-x40-05.tif;5811;1148.586818;467.905180;82.782013;93.387449;1.280937;1.128113;0.886436;0.848367;507.000000;0.462851;305.840000;50.559972;17;100
425;M-11820b-x40-05.tif;4407;1205.833220;235.540958;65.218173;86.553674;1.126545;1.327140;0.753500;0.749001;118.000000;0.657448;249.776000;54.962560;23;100
426;M-11820b-x40-05.tif;2636;1219.760622;711.526935;47.906760;70.513039;1.121914;1.471881;0.679403;0.675020;102.000000;0.733765;192.778000;60.270486;22;100
427;M-11783-x40-01.tif;779;164.232349;448.818999;30.063058;33.079701;0.953487;1.100344;0.908807;0.906409;11.000000;0.417217;96.612000;59.260591;6;100
428;M-11783-x40-01.tif;1680;225.546429;447.799405;31.924341;81.567361;2.026300;2.555021;0.391386;0.321504;354.000000;0.920227;206.829000;72.469048;34;100
429;M-11783-x40-01.tif;1815;230.456198;366.182369;43.733710;54.546150;1.191739;1.247234;0.801774;0.776709;84.000000;0.597627;164.867000;77.035262;40;100
430;M-11783-x40-01.tif;1838;256.023939;336.214363;44.814697;53.694887;1.219477;1.198154;0.834618;0.811689;110.000000;0.550830;167.828000;70.352557;40;100
431;M-11783-x40-01.tif;1361;261.448200;499.232917;35.943835;49.005308;1.075979;1.363386;0.733468;0.721576;34.000000;0.679724;135.655000;67.811903;32;100
432;M-11783-x40-01.tif;2818;311.907381;399.720369;64.251604;69.625739;1.987051;1.083642;0.922814;0.740136;702.000000;0.385246;265.265000;70.747693;38;100
433;M-11783-x40-01.tif;1600;334.716250;455.556250;36.767607;61.250721;1.879375;1.665888;0.600280;0.543010;273.000000;0.799790;194.389000;71.964375;38;100
434;M-11783-x40-01.tif;1790;340.300559;284.057542;38.487082;59.956352;1.184360;1.557831;0.641918;0.634005;70.000000;0.766773;163.220000;67.073184;34;100
435;M-11783-x40-01.tif;777;371.922780;516.386100;26.399319;45.279094;1.565218;1.715161;0.583035;0.482543;156.000000;0.812447;123.624000;62.070785;13;100
436;M-11783-x40-01.tif;1801;405.034425;495.247085;42.336134;54.722145;1.153162;1.292564;0.773656;0.765769;103.000000;0.633605;161.550000;79.175458;45;100
437;M-11783-x40-01.tif;3412;443.142732;368.588804;49.613878;94.342011;1.568883;1.901525;0.525894;0.488100;350.000000;0.850550;259.361000;67.919402;33;100
438;M-11783-x40-01.tif;509;409.764244;555.850688;13.813380;53.503449;2.286603;3.873306;0.258177;0.226394;136.000000;0.966098;120.937000;78.394892;50;100
439;M-11783-x40-01.tif;429;426.233100;441.356643;15.285585;46.229147;2.041464;3.024362;0.330648;0.255585;145.000000;0.943754;104.907000;78.904429;55;100
440;M-11783-x40-01.tif;1649;445.773196;252.881747;33.627982;71.637294;1.717173;2.130288;0.469420;0.409122;313.000000;0.882975;188.635000;76.084294;37;100
441;M-11783-x40-01.tif;1839;454.934747;575.719956;48.098908;59.131946;2.294753;1.229382;0.813417;0.669649;610.000000;0.581682;230.284000;67.549755;21;100
442;M-11783-x40-01.tif;2044;481.742172;515.088063;43.841078;61.243814;1.589865;1.396950;0.715845;0.693852;224.000000;0.698259;202.081000;70.297456;40;100
443;M-11783-x40-01.tif;4120;493.297573;305.602913;61.409712;92.372576;1.611460;1.504201;0.664805;0.614782;685.000000;0.747017;288.844000;71.810922;29;100
444;M-11783-x40-01.tif;2507;524.382130;459.145991;50.441985;70.674029;1.801628;1.401095;0.713727;0.639065;468.000000;0.700424;238.240000;65.249701;34;100
445;M-11783-x40-01.tif;756;513.374339;566.772487;30.215506;36.956080;1.323204;1.223083;0.817606;0.704791;75.000000;0.575778;112.119000;57.886243;0;100
446;M-11783-x40-01.tif;1976;544.942308;366.312247;46.357897;55.143013;1.243910;1.189506;0.840685;0.827401;142.000000;0.541525;175.749000;76.898785;39;100
447;M-11783-x40-01.tif;1192;541.161074;215.841443;38.298706;39.709829;0.973844;1.036845;0.964464;0.962477;31.000000;0.264214;120.778000;70.117450;18;100
448;M-11783-x40-01.tif;1953;554.705069;435.590374;37.298007;69.444890;1.332618;1.861893;0.537088;0.515622;195.000000;0.843526;180.846000;68.548387;41;100
449;M-11783-x40-01.tif;691;555.311143;592.982634;27.586580;32.570364;1.060257;1.180660;0.846984;0.829360;32.000000;0.531618;95.951000;59.538350;13;100
450;M-11783-x40-01.tif;1738;584.448216;318.418297;39.015965;57.447228;1.205251;1.472403;0.679162;0.670535;90.000000;0.733989;162.244000;73.053510;38;100
451;M-11783-x40-01.tif;5310;611.359887;425.239171;82.639811;91.010677;1.890399;1.101293;0.908023;0.816244;1011.000000;0.418920;355.164000;66.146704;33;100
452;M-11783-x40-01.tif;1780;585.469663;490.514045;40.434515;56.925300;1.109182;1.407839;0.710308;0.699390;44.000000;0.703891;157.513000;66.073596;37;100
453;M-11783-x40-01.tif;2449;637.761535;560.314414;41.593131;83.105916;1.969357;1.998068;0.500483;0.451476;463.000000;0.865746;246.185000;65.733361;35;100
454;M-11783-x40-01.tif;3359;637.134266;496.303960;60.701239;78.988688;1.842611;1.301270;0.768480;0.685473;540.000000;0.639874;278.886000;64.879428;14;100
455;M-11783-x40-01.tif;552;618.503623;316.300725;25.769500;27.881611;0.998668;1.081962;0.924247;0.904094;10.000000;0.381795;83.231000;55.342391;19;100
456;M-11783-x40-01.tif;790;636.165823;344.601266;24.722248;42.409662;1.217405;1.715445;0.582939;0.559252;46.000000;0.812516;109.935000;61.987342;11;100
457;M-11783-x40-01.tif;2846;695.598032;587.502460;47.154039;78.010191;1.240532;1.654369;0.604460;0.595446;171.000000;0.796635;210.633000;60.578004;25;100
458;M-11783-x40-01.tif;2110;704.849763;357.036019;43.881732;62.995250;1.509785;1.435569;0.696588;0.676982;160.000000;0.717471;200.080000;76.894313;39;100
459;M-11783-x40-01.tif;2070;745.481159;591.977778;44.181158;61.271425;1.166732;1.386823;0.721073;0.702044;117.000000;0.692859;174.211000;63.645411;28;100
460;M-11783-x40-01.tif;2199;843.540700;419.284220;50.100486;57.560647;1.095591;1.148904;0.870395;0.845053;84.000000;0.492354;173.997000;72.439745;33;100
461;M-11783-x40-01.tif;990;855.848485;520.318182;31.854405;39.789403;0.993092;1.249102;0.800575;0.796179;25.000000;0.599232;111.152000;57.825253;19;100
462;M-11783-x40-01.tif;2624;870.344893;628.498476;49.503410;68.871028;1.233793;1.391238;0.718784;0.704370;155.000000;0.695233;201.701000;72.882241;23;100
463;M-11783-x40-01.tif;316;864.569620;456.088608;17.945427;24.981407;1.303371;1.392077;0.718351;0.644709;42.000000;0.695681;71.942000;75.335443;51;94
464;M-11783-x40-01.tif;1961;887.575727;370.559918;42.232459;59.426252;1.076056;1.407123;0.710670;0.707019;59.000000;0.703525;162.840000;71.979092;44;100
465;M-11783-x40-01.tif;3065;918.478303;551.479935;55.168062;74.211858;1.507686;1.345196;0.743386;0.708588;374.000000;0.668863;240.977000;66.938336;38;100
466;M-11783-x40-01.tif;2079;942.256373;381.953824;46.641212;59.130141;1.386232;1.267766;0.788789;0.757089;251.000000;0.614664;190.305000;73.798461;45;100
467;M-11783-x40-01.tif;3226;963.782703;432.470242;60.471710;68.739428;1.245012;1.136720;0.879724;0.869286;143.000000;0.475485;224.659000;64.125542;31;100
468;M-11783-x40-01.tif;2904;980.375000;529.819559;55.011735;72.357631;1.730817;1.315313;0.760276;0.706217;477.000000;0.649601;251.321000;75.020661;40;100
469;M-11783-x40-01.tif;1798;1010.151835;572.571190;41.625112;55.889376;1.135181;1.342684;0.744777;0.732894;81.000000;0.667314;160.152000;68.788098;43;100
470;M-11783-x40-01.tif;1435;1026.332404;695.628571;35.956632;53.763972;1.336135;1.495245;0.668787;0.632091;129.000000;0.743454;155.223000;67.575610;39;100
471;M-11783-x40-01.tif;1945;1038.724936;650.659640;41.001781;61.514618;1.133829;1.500291;0.666537;0.654445;98.000000;0.745472;166.471000;71.014396;40;100
472;M-11783-x40-01.tif;655;1049.653435;455.984733;21.540766;52.323400;3.249750;2.429041;0.411685;0.304621;273.000000;0.911326;163.550000;91.538931;69;100
473;M-11783-x40-01.tif;2939;1077.053420;604.527050;58.111122;65.761331;1.393068;1.131648;0.883667;0.865304;212.000000;0.468116;226.825000;63.693093;36;100
474;M-11783-x40-01.tif;2020;1076.141584;530.451485;39.372442;66.442563;1.233628;1.687540;0.592579;0.582598;94.000000;0.805513;176.959000;57.911881;10;100
475;M-11783-x40-01.tif;2049;1105.288433;557.398243;44.854745;60.800064;1.414033;1.355488;0.737742;0.705739;180.000000;0.675083;190.812000;70.186432;44;100
476;M-11783-x40-01.tif;2109;1124.473684;702.235183;43.658345;70.114465;2.113132;1.605981;0.622672;0.546225;515.000000;0.782483;236.650000;71.910384;27;100
477;M-11783-x40-01.tif;1956;1158.546524;547.328732;45.843785;56.053390;1.352679;1.222704;0.817859;0.792639;213.000000;0.575418;182.342000;72.849693;37;100
478;M-11783-x40-01.tif;3426;1174.616462;597.641856;61.737601;73.899142;1.450953;1.196988;0.835431;0.798764;354.000000;0.549596;249.934000;64.142148;32;100
479;M-11783-x40-01.tif;1872;1186.633013;648.813568;43.222038;55.721369;1.103308;1.289189;0.775682;0.767666;100.000000;0.631124;161.104000;70.553953;42;100
480;M-11783-x40-01.tif;1005;1223.793035;525.572139;31.221762;41.140545;1.018258;1.317688;0.758905;0.756025;27.000000;0.651201;113.401000;65.885572;35;100
481;M-11822-x40-07.tif;1994;82.851555;336.778837;35.876292;93.600658;2.263235;2.608984;0.383291;0.289786;732.000000;0.923628;238.140000;60.454363;4;100
482;M-11822-x40-07.tif;1017;286.484759;799.419862;34.694217;37.527470;0.970889;1.081664;0.924502;0.919459;22.000000;0.381177;111.391000;49.685349;0;100
483;M-11822-x40-07.tif;1775;354.696338;87.665915;45.033626;50.366969;1.018260;1.118430;0.894110;0.890875;49.000000;0.447847;150.707000;65.719437;23;100
