No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
148;M-11779-x40-07.tif;1309;1242.481283;178.588235;36.573760;48.262125;1.319034;1.319583;0.757815;0.715545;141.000000;0.652470;147.300000;211.029794;162;255
149;M-11779-x40-07.tif;749;1304.620828;54.317757;29.160531;33.144146;1.057780;1.136610;0.879809;0.868117;36.000000;0.475327;99.780000;187.519359;118;255
150;M-11779-x40-07.tif;1960;1321.749490;198.433163;48.714352;54.025891;1.561613;1.109034;0.901685;0.854993;281.000000;0.432393;196.119000;207.007143;170;255
151;M-11779-x40-07.tif;846;1355.046099;252.185579;33.236957;35.424692;1.386825;1.065822;0.938243;0.858358;89.000000;0.345978;121.423000;215.015366;161;255
152;M-11779-x40-07.tif;637;1381.546311;252.499215;24.937035;32.789962;1.076208;1.314910;0.760508;0.754341;37.000000;0.649328;92.816000;210.772370;147;255
153;M-11779-x40-07.tif;926;1402.385529;181.443844;26.624079;46.217455;1.264427;1.735927;0.576061;0.551962;57.000000;0.817407;121.299000;204.199784;137;255
154;M-11897-x40-06.tif;654;783.149847;202.299694;26.601770;31.762964;1.048234;1.194017;0.837509;0.825365;19.000000;0.546423;92.816000;189.324159;75;255
155;M-11806-x40-02.tif;642;494.869159;325.247664;20.827461;42.777722;1.573378;2.053910;0.486876;0.446694;94.000000;0.873471;112.665000;228.772586;200;255
156;M-11806-x40-02.tif;1751;503.444889;368.027984;39.252655;59.843907;1.827158;1.524582;0.655917;0.622524;219.000000;0.754833;200.510000;232.651057;188;255
157;M-11806-x40-02.tif;1206;547.131012;382.607794;32.554459;54.111476;1.946510;1.662183;0.601618;0.524419;308.000000;0.798784;171.754000;232.079602;211;255
158;M-11806-x40-02.tif;1186;700.681282;485.483980;32.579752;47.303566;1.198586;1.451931;0.688738;0.674850;80.000000;0.725011;133.654000;220.160202;191;255
