No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
771;M-11897-x40-04.tif;872;1038.395642;288.619266;28.679145;40.104347;1.156162;1.398380;0.715113;0.690309;62.000000;0.699009;112.557000;0.665181;4.954602e-01;9.120566e-01
772;M-11897-x40-04.tif;1096;1111.441606;166.908759;32.452102;44.249424;1.240653;1.363530;0.733390;0.712698;73.000000;0.679808;130.718000;0.675583;4.607152e-01;9.757914e-01
773;M-11897-x40-04.tif;1753;1154.789504;171.405020;43.023217;78.822020;3.077633;1.832081;0.545827;0.359250;913.000000;0.837898;260.378000;0.692754;5.017360e-01;1
774;M-11897-x40-04.tif;1841;1149.424769;60.596415;39.152968;63.624795;1.606108;1.625031;0.615373;0.579043;237.000000;0.788236;192.761000;0.616576;3.358007e-01;1
775;M-11897-x40-04.tif;595;1144.047059;110.107563;25.256101;31.281922;1.332412;1.238589;0.807371;0.774177;74.000000;0.590045;99.812000;0.681751;4.793130e-01;9.353392e-01
776;M-11897-x40-04.tif;1925;1192.505455;181.054545;30.938870;91.146876;2.461236;2.946031;0.339440;0.295024;335.000000;0.940628;244.004000;0.649815;4.582877e-01;1
777;M-11897-x40-04.tif;2511;1257.712863;229.253684;33.780862;99.049700;1.961232;2.932125;0.341050;0.325875;315.000000;0.940045;248.767000;0.605074;4.154319e-01;1
778;M-11897-x40-04.tif;767;1358.890482;246.505867;19.373794;52.831050;1.512030;2.726934;0.366712;0.349886;86.000000;0.930334;120.721000;0.678085;4.742458e-01;1
779;M-11897-x40-04.tif;969;1400.920537;251.373581;24.557804;58.787019;1.607686;2.393822;0.417742;0.357002;180.000000;0.908566;139.916000;0.649120;4.263302e-01;1
780;M-11897-x40-04.tif;409;1408.484108;276.804401;19.406538;27.822333;1.097675;1.433658;0.697517;0.672739;14.000000;0.716569;75.111000;0.660723;3.648981e-01;9.205830e-01
781;M-11822-x40-06.tif;1466;30.062756;583.483629;34.226318;58.832980;1.657300;1.718940;0.581754;0.539265;224.000000;0.813365;174.732000;0.675533;4.770616e-01;9.235631e-01
782;M-11822-x40-06.tif;565;288.111504;594.072566;23.116702;31.374328;1.014854;1.357215;0.736803;0.730819;14.000000;0.676107;84.885000;0.673544;3.481811e-01;1
783;M-11822-x40-06.tif;1913;405.889702;98.970204;42.469807;58.720765;1.110016;1.382647;0.723250;0.706385;56.000000;0.690586;163.353000;0.621617;2.683070e-01;9.531184e-01
784;M-11822-x40-06.tif;1923;433.568383;397.504940;44.881699;55.646700;1.071502;1.239853;0.806547;0.790698;72.000000;0.591169;160.913000;0.587518;4.280101e-01;1
785;M-11822-x40-06.tif;3439;454.774644;146.152661;58.044117;78.360408;1.187088;1.350015;0.740733;0.713098;208.000000;0.671800;226.497000;0.563544;3.293937e-01;1
786;M-11822-x40-06.tif;1899;449.379674;348.515534;43.468112;56.346089;1.101614;1.296263;0.771449;0.761566;72.000000;0.636292;162.137000;0.586450;3.069149e-01;1
787;M-11822-x40-06.tif;2157;489.484469;254.271210;46.166805;59.575922;0.995450;1.290449;0.774924;0.773782;32.000000;0.632055;164.263000;0.511592;1.188978e-01;1
788;M-11822-x40-06.tif;4103;507.998050;361.541311;61.790442;87.276737;1.258734;1.412463;0.707983;0.685827;270.000000;0.706230;254.755000;0.566217;3.857275e-01;9.926836e-01
789;M-11822-x40-06.tif;1748;513.864989;432.627574;46.254852;48.692037;1.069819;1.052690;0.949947;0.938719;84.000000;0.312411;153.296000;0.605038;3.579427e-01;8.758419e-01
790;M-11822-x40-06.tif;453;505.613687;301.576159;20.331400;28.765996;1.107751;1.414856;0.706786;0.697027;16.000000;0.707428;79.410000;0.676508;5.181735e-01;8.611442e-01
791;M-11822-x40-06.tif;2172;552.417587;320.705341;47.934732;58.456996;1.144692;1.219512;0.820000;0.809277;98.000000;0.572364;176.758000;0.599047;3.857593e-01;9.948793e-01
792;M-11822-x40-06.tif;4990;572.184970;413.988377;77.923107;82.476517;1.118106;1.058435;0.944791;0.934007;147.000000;0.327672;264.787000;0.500718;2.285496e-01;9.792516e-01
793;M-11822-x40-06.tif;2614;612.008034;459.354629;50.873742;66.836702;1.111398;1.313776;0.761165;0.745050;103.000000;0.648559;191.070000;0.511870;2.507383e-01;1
794;M-11822-x40-06.tif;3568;614.614910;305.404709;53.687725;85.791494;1.295032;1.597972;0.625793;0.617229;171.000000;0.779989;240.967000;0.517159;1.174547e-01;1
795;M-11822-x40-06.tif;3361;654.090449;421.785481;56.943522;76.732801;1.155411;1.347525;0.742101;0.726803;147.000000;0.670288;220.906000;0.532842;3.261590e-01;8.886648e-01
796;M-11822-x40-06.tif;828;678.830918;477.635266;31.332696;36.477045;1.437493;1.164185;0.858970;0.792321;121.000000;0.512026;122.299000;0.672223;4.962955e-01;7.968586e-01
797;M-11822-x40-06.tif;2850;705.700702;345.807719;55.990173;65.330872;1.111500;1.166827;0.857025;0.850194;105.000000;0.515275;199.518000;0.556988;2.501001e-01;9.697576e-01
798;M-11822-x40-06.tif;4957;731.788784;157.331652;67.237351;97.204259;1.222391;1.445688;0.691712;0.667972;364.000000;0.722173;275.943000;0.593622;3.065647e-01;9.949340e-01
799;M-11822-x40-06.tif;2099;716.298714;229.430205;47.999061;57.251509;1.122204;1.192763;0.838389;0.815359;111.000000;0.545072;172.047000;0.490750;1.879704e-01;1
800;M-11822-x40-06.tif;5847;753.639131;456.984607;75.460270;100.715828;1.217420;1.334687;0.749239;0.733918;294.000000;0.662299;299.083000;0.535787;2.921038e-01;9.116496e-01
801;M-11822-x40-06.tif;5434;768.974236;396.387744;64.107295;113.083641;1.411385;1.763975;0.566902;0.541041;506.000000;0.823786;310.447000;0.518904;2.889340e-01;9.216142e-01
802;M-11822-x40-06.tif;1657;747.794206;206.048280;35.950987;63.801846;1.428647;1.774690;0.563479;0.518282;217.000000;0.826131;172.476000;0.577295;3.280142e-01;1
803;M-11822-x40-06.tif;1798;762.759733;277.359288;44.106077;53.889642;1.164802;1.221819;0.818452;0.788296;66.000000;0.574575;162.228000;0.595627;2.769760e-01;9.057553e-01
804;M-11822-x40-06.tif;1600;769.765625;522.836875;40.961711;50.578456;1.126292;1.234774;0.809865;0.796341;98.000000;0.586617;150.484000;0.564846;2.550392e-01;9.975417e-01
805;M-11822-x40-06.tif;2001;777.976012;324.962519;45.409373;56.663470;1.076731;1.247836;0.801387;0.793507;64.000000;0.598146;164.544000;0.617688;3.788285e-01;1
806;M-11822-x40-06.tif;2096;806.811546;185.066794;43.054890;65.370276;1.286018;1.518301;0.658631;0.624512;189.000000;0.752466;184.045000;0.605487;2.331017e-01;1
807;M-11822-x40-06.tif;1761;824.642249;298.696195;43.402690;51.826256;1.012671;1.194079;0.837465;0.834776;27.000000;0.546491;149.699000;0.605830;2.126341e-01;9.961406e-01
808;M-11822-x40-06.tif;3907;842.621961;500.216023;59.782145;84.100506;1.148985;1.406783;0.710842;0.703325;174.000000;0.703352;237.511000;0.590277;3.306494e-01;8.909831e-01
809;M-11822-x40-06.tif;3614;843.175982;229.170448;63.168525;73.880289;1.177777;1.169574;0.855012;0.843026;203.000000;0.518608;231.276000;0.579747;2.103339e-01;1
810;M-11822-x40-06.tif;1925;834.675325;377.139740;43.228044;57.712351;1.099763;1.335067;0.749026;0.735874;92.000000;0.662541;163.106000;0.596677;2.898118e-01;9.450921e-01
811;M-11822-x40-06.tif;1865;842.383914;560.152815;41.538488;57.384726;1.021076;1.381483;0.723860;0.721101;42.000000;0.689947;154.694000;0.563552;3.211409e-01;9.204388e-01
812;M-11822-x40-06.tif;1778;874.703600;175.989314;46.829962;48.658750;1.036496;1.039052;0.962416;0.956137;56.000000;0.271579;152.179000;0.557958;1.893763e-01;1
813;M-11822-x40-06.tif;2943;887.876317;268.520897;51.908996;72.809520;1.078071;1.402638;0.712942;0.706845;109.000000;0.701223;199.675000;0.530132;1.983634e-01;9.229250e-01
814;M-11822-x40-06.tif;2075;884.817349;406.775422;44.026563;61.179205;1.133087;1.389598;0.719633;0.705863;111.000000;0.694355;171.888000;0.584046;3.955564e-01;9.105741e-01
815;M-11822-x40-06.tif;2889;909.425753;324.669782;54.656476;68.047464;1.214410;1.245003;0.803211;0.794390;143.000000;0.595695;209.972000;0.648719;3.448645e-01;9.801234e-01
816;M-11822-x40-06.tif;1778;942.548931;254.576490;44.330128;51.345386;1.007980;1.158250;0.863371;0.858695;53.000000;0.504569;150.071000;0.585553;3.160963e-01;1
817;M-11822-x40-06.tif;2227;966.142793;355.204311;50.551042;56.973321;1.173342;1.127045;0.887276;0.873549;109.000000;0.461240;181.208000;0.622860;4.029147e-01;9.301452e-01
818;M-11822-x40-06.tif;2229;983.807088;306.582773;45.958420;61.921611;1.028374;1.347340;0.742203;0.740177;58.000000;0.670175;169.721000;0.504079;1.915465e-01;1
819;M-11822-x40-06.tif;1601;1011.247345;384.506558;38.749297;53.319109;1.199126;1.376002;0.726743;0.717027;61.000000;0.686909;155.322000;0.574322;1.445432e-01;9.832497e-01
820;M-11822-x40-06.tif;1802;1044.486127;440.615427;46.521985;49.689222;1.064933;1.068080;0.936259;0.929267;61.000000;0.351310;155.290000;0.587122;3.262065e-01;1
821;M-11822-x40-06.tif;2769;1093.088480;558.945107;52.507159;67.626184;1.085516;1.287942;0.776432;0.770909;81.000000;0.630201;194.350000;0.573610;2.003492e-01;1
822;M-11820b-x40-05.tif;1869;243.811664;581.091493;41.782067;67.948817;2.325363;1.626267;0.614905;0.515413;489.000000;0.788601;233.698000;0.685371;3.866031e-01;1
823;M-11820b-x40-05.tif;2745;351.295082;444.922040;54.776989;64.662479;1.134411;1.180468;0.847122;0.835887;127.000000;0.531399;197.816000;0.525930;3.128154e-01;1
824;M-11820b-x40-05.tif;2499;369.688275;507.159264;38.755798;86.493556;1.615142;2.231758;0.448077;0.425313;285.000000;0.893995;225.213000;0.599118;3.230557e-01;9.684703e-01
825;M-11820b-x40-05.tif;5384;444.609398;577.083395;59.075190;126.432434;1.875109;2.140195;0.467247;0.428843;854.000000;0.884127;356.181000;0.534444;2.292256e-01;9.985385e-01
826;M-11820b-x40-05.tif;3011;427.321488;507.194288;57.972612;67.470301;1.164550;1.163831;0.859232;0.842162;173.000000;0.511587;209.913000;0.524214;2.536055e-01;1
827;M-11820b-x40-05.tif;900;416.372222;53.216667;30.739708;37.588832;1.023451;1.222810;0.817788;0.811026;27.000000;0.575519;107.587000;0.489064;1.485703e-01;1
828;M-11820b-x40-05.tif;2287;461.289462;311.135111;41.703325;70.237305;1.113341;1.684214;0.593749;0.590256;86.000000;0.804650;178.876000;0.516174;2.390780e-01;1
829;M-11820b-x40-05.tif;3684;505.841477;383.224484;64.132635;75.803440;1.585181;1.181979;0.846039;0.816304;307.000000;0.533122;270.897000;0.638536;3.328019e-01;9.691857e-01
830;M-11820b-x40-05.tif;4676;536.575920;574.614842;73.689015;87.205655;1.652340;1.183428;0.845003;0.782880;704.000000;0.534762;311.596000;0.600531;3.156316e-01;1
831;M-11820b-x40-05.tif;1162;522.306368;731.964716;35.850541;47.797630;1.878062;1.333247;0.750049;0.647595;226.000000;0.661383;165.601000;0.682319;5.370367e-01;9.227835e-01
832;M-11820b-x40-05.tif;1264;568.008703;425.151899;31.828515;51.280701;1.287081;1.611156;0.620672;0.611997;77.000000;0.784070;142.982000;0.645317;4.954817e-01;8.720080e-01
833;M-11820b-x40-05.tif;3107;597.825233;284.939170;54.101480;73.313149;1.029899;1.355104;0.737951;0.736017;62.000000;0.674855;200.527000;0.629520;3.027938e-01;1
834;M-11820b-x40-05.tif;6600;631.134394;403.512727;85.380286;102.985624;1.505850;1.206199;0.829051;0.792320;675.000000;0.559174;353.401000;0.585951;2.477482e-01;9.797432e-01
835;M-11820b-x40-05.tif;3961;627.805857;573.980308;61.877120;84.373378;1.256635;1.363563;0.733373;0.708442;314.000000;0.679827;250.099000;0.521985;2.021707e-01;1
836;M-11820b-x40-05.tif;2958;663.622380;324.566261;50.525794;74.982675;1.163393;1.484047;0.673833;0.669864;91.000000;0.738884;207.954000;0.619115;2.721360e-01;1
837;M-11820b-x40-05.tif;564;679.530142;153.228723;21.112542;37.187532;1.664434;1.761395;0.567732;0.519272;89.000000;0.823214;108.612000;0.710381;5.868396e-01;8.766822e-01
838;M-11820b-x40-05.tif;2389;711.752198;111.267057;51.140936;70.427356;2.943107;1.377123;0.726152;0.613258;713.000000;0.687535;297.246000;0.672412;4.997330e-01;8.733758e-01
839;M-11820b-x40-05.tif;2998;715.628753;487.442295;54.793644;69.931402;1.015870;1.276269;0.783534;0.780544;56.000000;0.621349;195.632000;0.590269;2.262908e-01;1
840;M-11820b-x40-05.tif;6287;730.805472;329.846031;74.740941;111.060331;1.506983;1.485937;0.672976;0.648986;645.000000;0.739664;345.049000;0.585899;3.093721e-01;1
841;M-11820b-x40-05.tif;5408;764.206731;402.499445;69.294748;104.298000;1.386681;1.505136;0.664392;0.632987;601.000000;0.747384;306.981000;0.547754;1.671185e-01;1
842;M-11820b-x40-05.tif;3339;756.811620;233.009284;59.213951;72.317439;1.070865;1.221291;0.818806;0.812906;114.000000;0.574070;211.973000;0.578870;3.089294e-01;1
843;M-11820b-x40-05.tif;4238;805.308400;521.915526;61.914903;87.771671;1.119006;1.417618;0.705409;0.700426;116.000000;0.708801;244.119000;0.500637;2.930254e-01;1
844;M-11820b-x40-05.tif;746;780.785523;776.550938;29.146917;32.708855;0.949346;1.122206;0.891102;0.887806;12.000000;0.453804;94.338000;0.456550;1.404444e-01;9.452535e-01
845;M-11820b-x40-05.tif;2607;855.626390;398.991945;52.507060;64.405608;1.539143;1.226609;0.815256;0.800210;190.000000;0.579101;224.551000;0.602087;1.492945e-01;9.893673e-01
846;M-11820b-x40-05.tif;564;851.322695;176.072695;24.470551;29.753270;1.038350;1.215881;0.822449;0.811185;18.000000;0.568839;85.786000;0.660593;3.855031e-01;1
847;M-11820b-x40-05.tif;1581;885.941809;724.106262;35.322182;59.331313;1.309727;1.679718;0.595338;0.571839;129.000000;0.803475;161.310000;0.630881;4.295868e-01;1
848;M-11820b-x40-05.tif;535;881.106542;359.687850;24.545571;28.657889;1.050355;1.167538;0.856503;0.829422;25.000000;0.516142;84.033000;0.452183;1.349174e-01;9.456888e-01
849;M-11820b-x40-05.tif;3174;921.064587;351.784499;62.975775;66.031341;1.281309;1.048520;0.953726;0.926866;197.000000;0.300679;226.066000;0.597646;3.136239e-01;9.198484e-01
850;M-11820b-x40-05.tif;3700;957.258649;271.660000;65.398196;72.411310;1.089685;1.107237;0.903149;0.898461;94.000000;0.429327;225.090000;0.513974;2.442519e-01;1
851;M-11820b-x40-05.tif;3084;960.049935;448.863813;57.934932;71.739121;1.702971;1.238271;0.807578;0.762979;411.000000;0.589761;256.901000;0.599037;3.317103e-01;8.440135e-01
852;M-11820b-x40-05.tif;2765;997.625678;407.185895;48.402129;75.306730;1.311833;1.555856;0.642733;0.620780;279.000000;0.766090;213.497000;0.602010;4.109132e-01;9.050106e-01
853;M-11820b-x40-05.tif;5626;1003.609492;484.701209;58.997650;125.587697;1.581913;2.128690;0.469773;0.454167;571.000000;0.882788;334.423000;0.546043;3.119368e-01;1
854;M-11820b-x40-05.tif;4649;1023.539041;354.595827;71.537830;84.595380;1.681128;1.182527;0.845647;0.827135;505.000000;0.533743;313.390000;0.654299;4.251645e-01;9.100581e-01
855;M-11820b-x40-05.tif;3754;1046.244806;541.691263;61.673035;80.581156;1.231582;1.306587;0.765353;0.736101;235.000000;0.643611;241.037000;0.530945;1.586830e-01;1
856;M-11820b-x40-05.tif;4172;1087.747843;480.651965;59.649170;91.369386;1.189286;1.531780;0.652835;0.636287;180.000000;0.757500;249.701000;0.526176;2.459262e-01;1
857;M-11820b-x40-05.tif;3333;1113.483348;358.133813;59.094780;73.902805;1.380743;1.250581;0.799628;0.777005;272.000000;0.600495;240.480000;0.610791;3.207176e-01;9.877182e-01
858;M-11820b-x40-05.tif;5516;1147.635968;470.454315;82.296292;90.212585;1.217051;1.096193;0.912248;0.862979;470.000000;0.409637;290.450000;0.505706;2.636808e-01;1
859;M-11820b-x40-05.tif;4238;1206.590845;235.486078;63.212490;86.254012;1.192508;1.364509;0.732864;0.725291;157.000000;0.680375;252.009000;0.552187;3.128435e-01;1
860;M-11820b-x40-05.tif;2475;1221.082020;712.052929;44.950570;71.265774;1.291933;1.585425;0.630746;0.620474;193.000000;0.775990;200.453000;0.594831;3.174079e-01;1
861;M-11811a-x40-09.tif;2680;112.437313;175.410448;48.303117;79.566405;1.839035;1.647231;0.607079;0.538996;474.000000;0.794641;248.867000;0.649694;4.377854e-01;1
862;M-11811a-x40-09.tif;3887;182.414973;306.616928;58.159035;88.929128;1.248494;1.529068;0.653993;0.625801;231.000000;0.756501;246.948000;0.537247;3.493740e-01;9.448864e-01
863;M-11811a-x40-09.tif;4128;202.780766;235.515019;62.692215;87.112924;1.478619;1.389533;0.719666;0.692603;457.000000;0.694320;276.951000;0.506663;2.934527e-01;1
864;M-11811a-x40-09.tif;2514;224.568019;520.805091;39.132532;83.692668;1.337148;2.138698;0.467574;0.456984;159.000000;0.883954;205.531000;0.516742;2.984716e-01;9.419183e-01
865;M-11811a-x40-09.tif;870;222.485057;179.022989;27.722268;41.874985;1.311706;1.510518;0.662025;0.631713;96.000000;0.749482;119.752000;0.634912;4.166905e-01;7.696545e-01
866;M-11811a-x40-09.tif;5960;284.906208;639.725839;56.181158;140.293956;1.625607;2.497171;0.400453;0.385548;782.000000;0.916317;348.928000;0.517359;3.512394e-01;8.842175e-01
867;M-11811a-x40-09.tif;4319;277.090299;167.100718;56.694827;103.085239;1.550812;1.818248;0.549980;0.517488;596.000000;0.835178;290.119000;0.521292;3.076010e-01;9.861868e-01
868;M-11811a-x40-09.tif;4293;269.723969;356.784533;66.666681;84.772145;1.459491;1.271582;0.786422;0.760615;361.000000;0.617690;280.599000;0.559839;2.863079e-01;9.775026e-01
869;M-11811a-x40-09.tif;6259;291.209299;748.418597;84.310117;96.104791;1.117249;1.139896;0.877273;0.862830;233.000000;0.479992;296.437000;0.504317;3.325141e-01;8.718395e-01
870;M-11811a-x40-09.tif;2681;342.244685;233.484894;50.676159;67.727748;1.047776;1.336481;0.748233;0.744173;73.000000;0.663436;187.883000;0.515657;2.932394e-01;8.703587e-01
871;M-11811a-x40-09.tif;3872;350.818440;421.247417;58.689285;84.944344;1.196309;1.447357;0.690915;0.683245;163.000000;0.722936;241.265000;0.584075;3.803557e-01;8.783156e-01
872;M-11811a-x40-09.tif;2214;389.900181;554.563686;38.881341;74.610357;1.277266;1.918924;0.521125;0.506395;145.000000;0.853480;188.510000;0.523103;3.185675e-01;1
873;M-11811a-x40-09.tif;3327;419.301773;273.333333;40.409855;105.578276;1.387804;2.612686;0.382748;0.380026;82.000000;0.923853;240.877000;0.557695;3.482723e-01;9.749950e-01
874;M-11811a-x40-09.tif;3070;408.006189;340.329316;52.044874;75.581248;1.079617;1.452232;0.688595;0.684259;104.000000;0.725146;204.084000;0.522520;3.628597e-01;9.093169e-01
875;M-11811a-x40-09.tif;1090;400.325688;231.528440;28.483013;54.716896;1.713600;1.921036;0.520552;0.463547;254.000000;0.853830;153.205000;0.661876;4.846437e-01;8.414508e-01
876;M-11811a-x40-09.tif;3792;439.559335;705.605749;50.271881;96.473278;1.204877;1.919031;0.521096;0.518757;108.000000;0.853498;239.613000;0.562943;3.508516e-01;8.761365e-01
877;M-11811a-x40-09.tif;932;418.737124;746.777897;28.986721;42.680077;1.122981;1.472401;0.679163;0.651442;57.000000;0.733988;114.683000;0.514261;2.974070e-01;1
878;M-11811a-x40-09.tif;2585;428.212379;383.808124;46.764365;71.419456;1.153707;1.527220;0.654785;0.645264;128.000000;0.755815;193.590000;0.514945;3.358733e-01;1
879;M-11811a-x40-09.tif;4161;485.285028;429.636626;62.657096;86.296808;1.306943;1.377287;0.726065;0.711407;270.000000;0.687626;261.416000;0.508726;3.572420e-01;7.876756e-01
880;M-11811a-x40-09.tif;2603;486.990396;540.648098;53.123774;67.832888;1.585659;1.276884;0.783157;0.720284;463.000000;0.621825;227.744000;0.510405;3.168453e-01;1
881;M-11811a-x40-09.tif;2933;492.804637;186.524378;53.127501;72.369628;1.117985;1.362188;0.734113;0.713033;90.000000;0.679027;202.992000;0.553953;3.906347e-01;1
882;M-11811a-x40-09.tif;2385;492.080503;676.661216;46.409493;68.418609;1.480893;1.474237;0.678317;0.648709;274.000000;0.734770;210.674000;0.616221;4.321930e-01;9.077904e-01
883;M-11811a-x40-09.tif;3830;515.218016;379.710705;57.431459;86.486506;1.117822;1.505908;0.664051;0.651947;73.000000;0.747687;231.948000;0.550680;3.739702e-01;9.324522e-01
884;M-11811a-x40-09.tif;3614;537.992529;476.955728;57.871443;85.390064;1.428164;1.475513;0.677730;0.631079;461.000000;0.735310;254.676000;0.520020;3.643672e-01;1
885;M-11811a-x40-09.tif;3269;554.673295;612.262466;56.325977;76.976442;1.493684;1.366624;0.731730;0.702440;313.000000;0.681595;247.709000;0.561659;3.592389e-01;9.984932e-01
886;M-11811a-x40-09.tif;5681;580.310509;688.827671;71.503728;105.656234;1.626112;1.477633;0.676758;0.647955;768.000000;0.736205;340.716000;0.543528;3.901304e-01;1
887;M-11811a-x40-09.tif;1429;580.897131;496.462561;33.354640;62.232079;1.668831;1.865770;0.535972;0.469801;305.000000;0.844236;173.112000;0.661512;4.195469e-01;9.263827e-01
888;M-11811a-x40-09.tif;3000;609.771000;142.600000;50.578290;76.535449;1.180083;1.513208;0.660848;0.652088;145.000000;0.750520;210.922000;0.582811;4.001496e-01;9.146937e-01
889;M-11811a-x40-09.tif;3409;621.679378;572.077735;52.976973;98.408682;2.074820;1.857575;0.538336;0.448198;981.000000;0.842730;298.132000;0.542977;3.426166e-01;1
890;M-11811a-x40-09.tif;4077;659.310032;302.519745;60.846942;86.563660;1.243844;1.422646;0.702916;0.692755;253.000000;0.711273;252.440000;0.588573;3.947021e-01;8.851312e-01
891;M-11811a-x40-09.tif;1556;674.219794;143.719152;42.593000;54.572988;1.610468;1.281267;0.780478;0.665218;339.000000;0.625184;177.454000;0.565716;3.569973e-01;9.117865e-01
892;M-11811a-x40-09.tif;2960;713.858108;642.234797;36.793617;106.399554;1.647389;2.891794;0.345806;0.332906;113.000000;0.938306;247.542000;0.551860;3.199075e-01;9.808668e-01
893;M-11811a-x40-09.tif;4005;731.999001;580.011486;53.959596;95.043247;1.162389;1.761378;0.567737;0.564508;126.000000;0.823210;241.870000;0.562839;3.920608e-01;8.718302e-01
894;M-11811a-x40-09.tif;832;702.070913;152.513221;26.020501;45.516244;1.383231;1.749245;0.571675;0.511329;137.000000;0.820480;120.258000;0.631301;4.846572e-01;8.639224e-01
895;M-11811a-x40-09.tif;3511;735.216463;242.520080;64.804215;69.843599;1.113250;1.077763;0.927848;0.916406;115.000000;0.372960;221.624000;0.597610;3.911439e-01;9.308436e-01
896;M-11811a-x40-09.tif;3322;740.841963;140.593016;61.902568;69.983104;1.151536;1.130536;0.884536;0.863621;196.000000;0.466472;219.252000;0.608920;4.299728e-01;8.134337e-01
897;M-11811a-x40-09.tif;802;775.104738;110.475062;27.885104;40.004170;1.431777;1.434607;0.697055;0.638078;111.000000;0.717018;120.124000;0.668473;5.015966e-01;8.549112e-01
898;M-11811a-x40-09.tif;4638;817.706339;615.414187;70.674197;84.071891;1.116214;1.189570;0.840640;0.835486;178.000000;0.541594;255.061000;0.589765;4.156018e-01;9.353641e-01
899;M-11811a-x40-09.tif;5558;848.651134;516.184599;71.018402;105.491291;1.634602;1.485408;0.673216;0.635910;916.000000;0.739446;337.886000;0.568247;3.711885e-01;9.040659e-01
900;M-11811a-x40-09.tif;4177;850.548240;216.865454;60.718550;90.959252;1.460577;1.498047;0.667536;0.642807;410.000000;0.744578;276.885000;0.592052;3.887647e-01;8.646894e-01
901;M-11811a-x40-09.tif;3875;850.884903;140.986839;66.878255;74.182563;1.039484;1.109218;0.901536;0.896558;108.000000;0.432704;224.983000;0.600924;4.578321e-01;8.852795e-01
902;M-11811a-x40-09.tif;3756;892.564430;427.908413;57.563547;86.173840;1.318839;1.497021;0.667993;0.643998;308.000000;0.744167;249.496000;0.552571;3.903211e-01;8.252151e-01
903;M-11811a-x40-09.tif;4440;926.129054;56.345270;50.366472;115.910153;1.526573;2.301336;0.434530;0.420775;324.000000;0.900657;291.847000;0.624467;4.713193e-01;9.547372e-01
904;M-11811a-x40-09.tif;4370;934.990160;600.644622;63.328189;93.782616;2.273947;1.480898;0.675266;0.632626;682.000000;0.737575;353.375000;0.563537;2.928774e-01;9.056615e-01
905;M-11811a-x40-09.tif;3742;923.041422;149.908071;61.611189;78.110106;1.057756;1.267791;0.788774;0.780907;87.000000;0.614684;223.023000;0.573191;3.756866e-01;9.073247e-01
906;M-11811a-x40-09.tif;2166;929.608033;462.602493;44.105319;64.712322;1.124063;1.467223;0.681560;0.658559;132.000000;0.731762;174.916000;0.493240;2.713208e-01;9.797432e-01
907;M-11811a-x40-09.tif;4050;939.011111;237.746667;68.421214;75.887073;1.039004;1.109116;0.901619;0.895426;112.000000;0.432531;229.954000;0.573818;3.285067e-01;1
908;M-11811a-x40-09.tif;3693;1004.016247;98.802329;56.897717;84.221398;1.144195;1.480225;0.675573;0.662895;153.000000;0.737293;230.433000;0.560798;3.850013e-01;8.897378e-01
909;M-11811a-x40-09.tif;4015;1009.895890;294.828394;65.756014;78.270456;1.094767;1.190316;0.840113;0.834449;139.000000;0.542412;235.022000;0.584873;4.140718e-01;8.771392e-01
910;M-11811a-x40-09.tif;6458;1024.240787;402.585940;81.688198;101.666407;1.110798;1.244567;0.803493;0.795524;211.000000;0.595315;300.242000;0.528577;3.601791e-01;9.438597e-01
911;M-11811a-x40-09.tif;3796;1021.523973;181.812171;63.247392;77.035522;1.043401;1.218003;0.821016;0.814431;95.000000;0.570905;223.097000;0.562129;3.867301e-01;9.039863e-01
912;M-11811a-x40-09.tif;3121;1035.054149;595.430311;59.456416;70.865078;1.397963;1.191883;0.839009;0.791297;248.000000;0.544118;234.153000;0.637376;4.845562e-01;8.433040e-01
913;M-11811a-x40-09.tif;771;1029.456550;652.448768;28.500192;34.790668;0.994642;1.220717;0.819191;0.811034;20.000000;0.573521;98.167000;0.633883;4.663427e-01;9.355022e-01
914;M-11811a-x40-09.tif;3500;1095.941429;602.847429;61.757576;73.776582;1.091876;1.194616;0.837089;0.818731;98.000000;0.547067;219.142000;0.531254;3.453738e-01;9.903376e-01
915;M-11811a-x40-09.tif;4198;1126.280610;413.446879;59.970765;89.622212;1.094508;1.494432;0.669151;0.665459;119.000000;0.743127;240.290000;0.562923;3.987413e-01;9.073085e-01
916;M-11811a-x40-09.tif;4276;1160.590739;332.508419;59.876056;94.637706;1.340177;1.580560;0.632687;0.607882;275.000000;0.774408;268.352000;0.595317;4.369518e-01;9.308781e-01
917;M-11811a-x40-09.tif;3656;1146.140044;533.825492;62.747231;77.363748;1.303482;1.232943;0.811068;0.777752;300.000000;0.584952;244.715000;0.590850;3.444801e-01;9.850402e-01
918;M-11811a-x40-09.tif;4447;1283.420283;464.404093;64.050438;88.881704;1.103230;1.387683;0.720626;0.716725;161.000000;0.693324;248.297000;0.594862;4.100308e-01;9.109011e-01
919;M-11811a-x40-09.tif;4032;1349.141617;439.752480;63.530720;81.954272;1.126122;1.289994;0.775197;0.764342;204.000000;0.631719;238.868000;0.569228;3.937230e-01;8.474970e-01
920;M-11811a-x40-09.tif;3419;1406.413279;528.394560;61.321685;72.072565;1.100196;1.175319;0.850833;0.838049;128.000000;0.525437;217.415000;0.580480;4.050734e-01;8.664223e-01
