No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
143;B-11704-x40-08.tif;995;572.610050;257.821106;33.251798;40.415348;1.189134;1.215433;0.822752;0.775605;77.000000;0.568401;121.936000;117.245226;40;180
144;B-11704-x40-08.tif;989;576.623862;334.924166;30.246078;42.423754;1.091327;1.402620;0.712951;0.699662;41.000000;0.701213;116.461000;119.526795;47;166
145;B-11704-x40-08.tif;1013;580.051333;226.452122;32.978116;40.601439;1.136363;1.231163;0.812240;0.782414;80.000000;0.583323;120.273000;114.255676;48;152
146;B-11704-x40-08.tif;968;611.408058;371.476240;26.758855;46.761998;1.138563;1.747534;0.572235;0.563637;27.000000;0.820090;117.685000;117.047521;29;166
147;B-11704-x40-08.tif;856;616.133178;332.690421;30.107791;36.488332;1.023449;1.211923;0.825135;0.818608;27.000000;0.564936;104.924000;117.106308;52;162
148;B-11704-x40-08.tif;944;616.992585;263.415254;25.328498;48.353757;1.179664;1.909065;0.523817;0.514069;34.000000;0.851831;118.296000;116.389831;39;162
149;B-11704-x40-08.tif;1728;649.923611;519.473380;30.987241;78.479775;1.786534;2.532648;0.394844;0.357222;378.000000;0.918748;196.962000;125.674190;37;218
150;B-11704-x40-08.tif;1412;665.847025;441.002125;39.896346;45.977964;1.133747;1.152435;0.867728;0.850443;86.000000;0.497040;141.834000;117.157224;42;174
151;B-11704-x40-08.tif;1049;675.007626;569.265968;31.649591;46.919493;1.561873;1.482468;0.674551;0.606707;181.000000;0.738228;143.488000;116.670162;47;160
152;B-11704-x40-08.tif;907;677.260198;354.020948;27.227707;44.634138;1.284749;1.639291;0.610020;0.579673;68.000000;0.792386;121.009000;109.176406;43;173
153;B-11704-x40-08.tif;992;679.344758;237.637097;32.628903;39.260661;1.056273;1.203248;0.831084;0.819420;43.000000;0.556147;114.749000;116.813508;35;169
154;B-11704-x40-08.tif;961;681.308012;473.839750;31.112088;39.616916;1.092876;1.273361;0.785323;0.779601;46.000000;0.619086;114.882000;128.015609;55;178
155;B-11704-x40-08.tif;721;676.500693;510.472954;28.384378;33.216310;1.096129;1.170232;0.854531;0.832037;48.000000;0.519400;99.656000;121.332871;51;147
156;B-11704-x40-08.tif;823;710.455650;809.119077;21.815442;52.742954;1.757723;2.417689;0.413618;0.376687;157.000000;0.910450;134.828000;71.911300;28;124
157;B-11704-x40-08.tif;854;704.105386;500.845433;28.782000;38.303706;1.056477;1.330822;0.751416;0.741116;37.000000;0.659829;106.479000;130.990632;71;159
158;B-11704-x40-08.tif;970;704.643299;643.221649;32.572914;40.523337;1.253585;1.244081;0.803806;0.752093;79.000000;0.594891;123.614000;132.064948;33;210
159;B-11704-x40-08.tif;1072;708.050373;586.894590;27.263797;53.015762;1.520789;1.944548;0.514258;0.485618;145.000000;0.857635;143.132000;113.696828;37;161
160;B-11704-x40-08.tif;931;732.788400;499.102041;32.779273;37.069086;1.061354;1.130870;0.884275;0.862653;43.000000;0.466966;111.432000;111.899033;48;142
161;B-11704-x40-08.tif;1042;745.505758;773.135317;22.918316;63.568265;1.751150;2.773688;0.360531;0.328320;182.000000;0.932747;151.426000;103.978887;29;204
162;B-11704-x40-08.tif;931;741.311493;464.226638;28.441579;41.841352;1.056958;1.471133;0.679748;0.677093;20.000000;0.733446;111.201000;113.854995;39;152
