No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
140;B-hosp1385-x40-09.tif;2458;1320.830350;310.138731;43.056699;75.574390;1.313776;1.755230;0.569726;0.547952;208.000000;0.821835;201.445000;0.396506;2.807306e-01;6.552856e-01
141;B-hosp1385-x40-09.tif;1642;1312.737515;540.783191;37.239850;58.076127;1.392868;1.559516;0.641225;0.619852;170.000000;0.767353;169.530000;0.454419;2.497131e-01;9.067710e-01
142;B-hosp1385-x40-09.tif;434;1313.647465;770.903226;17.440512;32.543020;1.319625;1.865944;0.535922;0.521776;42.000000;0.844268;84.835000;0.455831;3.334000e-01;5.639699e-01
143;B-hosp1385-x40-09.tif;1575;1339.027937;610.045079;34.446774;59.415402;1.276834;1.724847;0.579762;0.568058;66.000000;0.814786;158.969000;0.422589;2.483935e-01;7.887222e-01
144;B-hosp1385-x40-09.tif;2079;1353.669072;234.298220;46.816755;57.205724;1.116047;1.221907;0.818393;0.808883;93.000000;0.574659;170.755000;0.433041;2.599381e-01;9.591827e-01
145;B-hosp1385-x40-09.tif;547;1364.023766;487.462523;22.062666;35.081390;1.550957;1.590079;0.628899;0.565905;94.000000;0.777487;103.252000;0.487570;3.908875e-01;6.245965e-01
146;B-hosp1385-x40-09.tif;1744;1375.553326;408.712156;41.428997;54.846222;1.138513;1.323861;0.755366;0.738182;130.000000;0.655303;157.960000;0.414013;2.333926e-01;7.337276e-01
147;B-hosp1385-x40-09.tif;2325;1392.878280;595.131613;46.685650;65.830277;1.316564;1.410075;0.709182;0.683096;212.000000;0.705025;196.127000;0.423250;3.075492e-01;6.329509e-01
148;B-hosp1385-x40-09.tif;1842;1389.976656;285.767644;43.552296;54.206920;1.090053;1.244640;0.803445;0.798161;76.000000;0.595379;158.845000;0.413052;1.879582e-01;1.274606e+00
149;B-hosp1385-x40-09.tif;1991;1394.880964;458.686590;47.019519;56.696838;1.384538;1.205815;0.829315;0.788613;178.000000;0.558782;186.120000;0.457224;3.148639e-01;6.734412e-01
150;B-hosp1385-x40-09.tif;3136;1402.373406;343.032526;57.460533;75.679014;1.479207;1.317061;0.759266;0.697164;343.000000;0.650780;241.439000;0.433369;2.670587e-01;9.527170e-01
151;B-hosp1385-x40-09.tif;786;1394.959288;770.117048;27.409665;40.048779;1.449876;1.461119;0.684407;0.623956;92.000000;0.729100;119.669000;0.447792;2.539591e-01;6.824109e-01
152;B-hosp1385-x40-09.tif;1135;1405.162996;669.598238;33.749232;48.123518;1.801792;1.425914;0.701304;0.624010;148.000000;0.712862;160.308000;0.462860;2.415183e-01;8.243767e-01
153;B-hosp1385-x40-09.tif;1040;1411.546154;715.302885;30.414338;44.345433;1.194370;1.458044;0.685851;0.673357;70.000000;0.727742;124.937000;0.434403;2.705891e-01;6.906992e-01
154;B-hosp1385-x40-09.tif;453;1404.178808;643.909492;21.577645;28.191182;1.278114;1.306499;0.765404;0.725741;50.000000;0.643550;85.298000;0.472940;3.835757e-01;5.870737e-01
155;B-hosp1385-x40-09.tif;1609;1429.993785;394.152268;40.666856;52.266584;1.206923;1.285238;0.778066;0.749925;140.000000;0.628182;156.215000;0.424435;2.128138e-01;1.080206e+00
156;B-hosp1385-x40-09.tif;2094;1432.027221;525.155205;48.252067;56.544476;1.357362;1.171856;0.853347;0.833886;168.000000;0.521343;188.991000;0.460291;2.985601e-01;6.563335e-01
157;B-hosp1385-x40-09.tif;647;1423.709428;813.557960;26.990300;31.699135;1.412511;1.174464;0.851452;0.819822;88.000000;0.524432;107.165000;0.448952;2.938770e-01;5.769986e-01
158;B-hosp1385-x40-09.tif;2016;1449.700893;571.892361;44.306086;59.481663;1.385058;1.342517;0.744870;0.725495;157.000000;0.667210;187.320000;0.425425;2.027355e-01;9.198067e-01
159;B-hosp1385-x40-09.tif;2077;1443.613866;471.022629;47.368032;57.051829;1.206481;1.204437;0.830263;0.812470;99.000000;0.557372;177.453000;0.430973;2.316570e-01;7.442159e-01
160;B-hosp1385-x40-09.tif;1268;1461.767350;797.778391;32.263463;51.117314;1.370109;1.584372;0.631165;0.617865;100.000000;0.775649;147.755000;0.431557;2.230869e-01;9.512233e-01
161;B-hosp1385-x40-09.tif;1321;1462.956094;740.865254;32.837426;53.206953;1.621311;1.620314;0.617164;0.594123;173.000000;0.786834;164.055000;0.475843;3.263493e-01;7.373426e-01
162;B-hosp1385-x40-09.tif;1709;1476.024576;634.770041;38.768843;58.835094;1.342971;1.517587;0.658941;0.628607;184.000000;0.752195;169.828000;0.458598;3.048184e-01;6.626416e-01
163;B-hosp1385-x40-09.tif;2238;1486.430295;509.211796;49.783378;57.457179;1.006250;1.154144;0.866443;0.863141;50.000000;0.499276;168.224000;0.432821;2.739032e-01;7.499483e-01
164;B-hosp1385-x40-09.tif;1872;1499.436432;692.478098;41.895279;65.342585;2.110592;1.559665;0.641163;0.558243;382.000000;0.767404;222.823000;0.451056;2.807838e-01;6.515162e-01
165;B-hosp1385-x40-09.tif;425;1485.541176;759.374118;21.656309;25.838725;1.126301;1.193127;0.838134;0.810507;39.000000;0.545465;77.558000;0.420809;2.837792e-01;8.685863e-01
166;B-hosp1385-x40-09.tif;1940;1502.617010;588.548969;42.382247;58.640278;1.134035;1.383605;0.722750;0.718323;73.000000;0.691110;166.272000;0.447404;2.987346e-01;7.971816e-01
167;B-hosp1385-x40-09.tif;2889;1519.457252;784.482174;51.464026;76.109546;1.664731;1.478888;0.676184;0.635008;363.000000;0.736733;245.839000;0.416727;2.737636e-01;8.209177e-01
168;B-hosp1385-x40-09.tif;1882;1533.537194;557.781615;47.494130;50.865661;1.023043;1.070988;0.933717;0.926148;59.000000;0.358012;155.547000;0.438468;2.705617e-01;1.088040e+00
169;B-hosp1385-x40-09.tif;696;1537.116379;742.330460;24.297238;36.973147;1.068475;1.521702;0.657159;0.648256;24.000000;0.753752;96.670000;0.394631;1.084847e-01;9.363852e-01
170;B-11865-x40-02.tif;788;285.022843;104.430203;25.231457;40.819084;1.183499;1.617785;0.618129;0.602157;46.000000;0.786077;108.256000;0.462880;3.134203e-01;7.652513e-01
171;B-11865-x40-02.tif;878;406.984055;606.264237;32.983085;34.722769;1.102313;1.052745;0.949898;0.927205;46.000000;0.312560;110.282000;0.446247;3.588369e-01;6.190890e-01
172;B-11865-x40-02.tif;1013;459.624877;187.126357;33.377727;41.541357;1.511742;1.244583;0.803482;0.747409;125.000000;0.595329;138.723000;0.459389;3.352058e-01;6.499423e-01
173;B-11865-x40-02.tif;959;1006.064651;31.092805;29.119749;42.577631;1.084276;1.462157;0.683921;0.673544;47.000000;0.729556;114.310000;0.379124;2.167580e-01;1.038058e+00
174;B-11865-x40-02.tif;873;1508.404353;700.892325;28.153173;39.950334;1.111463;1.419035;0.704704;0.696440;41.000000;0.709501;110.423000;0.461631;2.494006e-01;8.370784e-01
175;B-11865-x40-02.tif;1131;1552.610080;282.978780;36.195104;43.410139;1.724471;1.199337;0.833794;0.764171;126.000000;0.552076;156.554000;0.481593;3.279575e-01;8.546997e-01
176;B-11704-x40-06.tif;1044;1068.867816;232.880268;32.885064;43.009159;1.243799;1.307863;0.764606;0.718602;93.000000;0.644498;127.741000;0.427312;3.018867e-01;6.222288e-01
177;B-11704-x40-06.tif;834;1095.612710;191.152278;27.058473;41.508412;1.259626;1.534026;0.651879;0.616317;59.000000;0.758323;114.897000;0.417557;2.584329e-01;7.582040e-01
178;B-11704-x40-06.tif;691;1134.557164;246.337192;24.282126;36.447709;1.020416;1.501010;0.666218;0.662289;14.000000;0.745757;94.131000;0.419617;3.008387e-01;8.673222e-01
179;B-11704-x40-08.tif;671;706.743666;643.910581;26.676547;33.091682;1.147303;1.240478;0.806141;0.780180;32.000000;0.591724;98.357000;0.434083;2.461072e-01;9.246616e-01
180;B-11333-x40-08.tif;733;617.422920;793.177353;27.960847;33.982704;1.152606;1.215367;0.822796;0.808162;52.000000;0.568336;103.038000;0.460571;2.630273e-01;8.974726e-01
181;B-11333-x40-08.tif;839;1391.868892;561.574493;24.591563;43.979666;1.142513;1.788405;0.559158;0.552291;40.000000;0.829061;109.753000;0.394301;2.723211e-01;7.879355e-01
182;B-11865-x40-03.tif;786;75.816794;249.015267;27.309957;37.169950;1.104061;1.361040;0.734732;0.724350;42.000000;0.678357;104.427000;0.457736;3.002734e-01;1.160566e+00
183;B-11865-x40-03.tif;765;428.541176;579.188235;22.786547;43.055779;1.123273;1.889526;0.529233;0.525422;26.000000;0.848476;103.915000;0.373882;5.616939e-02;8.373629e-01
184;B-11865-x40-03.tif;790;491.169620;611.148101;29.355710;34.918588;1.123670;1.189499;0.840690;0.824943;33.000000;0.541517;105.618000;0.442366;2.663925e-01;1.027611e+00
185;B-11865-x40-03.tif;941;823.926674;433.459086;26.667625;46.364122;1.361940;1.738592;0.575178;0.557360;98.000000;0.818028;126.905000;0.449146;3.093064e-01;6.738311e-01
186;B-11865-x40-03.tif;990;1454.554545;532.089899;26.632690;49.021555;1.333460;1.840654;0.543285;0.524531;65.000000;0.839548;128.799000;0.458863;3.361065e-01;7.940377e-01
