No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
161;B-11183a-x40-08.tif;934;1373.503212;743.375803;31.098408;40.360930;1.156902;1.297846;0.770508;0.730020;57.000000;0.637431;116.527000;155.804069;123;204
162;B-11183a-x40-08.tif;834;1377.077938;350.776978;25.911787;43.525157;1.232953;1.679744;0.595329;0.560526;74.000000;0.803482;113.674000;151.663070;108;213
163;B-11183a-x40-08.tif;1381;1395.968139;309.069515;39.554102;56.065324;1.760152;1.417434;0.705500;0.559391;407.000000;0.708710;174.774000;133.976104;84;215
164;B-11183a-x40-08.tif;1128;1434.225177;300.710993;29.405622;51.164302;1.279657;1.739950;0.574729;0.548637;89.000000;0.818344;134.681000;153.049645;100;198
165;B-11183a-x40-08.tif;1068;1441.255618;467.235019;32.244764;42.389950;1.004294;1.314630;0.760670;0.756755;25.000000;0.649139;116.097000;150.688202;110;209
166;B-11183a-x40-08.tif;910;1437.843956;572.735165;32.266614;36.677907;1.069789;1.136714;0.879729;0.861276;33.000000;0.475476;110.605000;144.613187;84;213
167;B-11183a-x40-08.tif;809;1444.540173;404.993820;26.432891;39.076317;1.009932;1.478322;0.676443;0.674577;18.000000;0.736495;101.327000;137.501854;76;204
168;B-11183a-x40-08.tif;1047;1449.234957;265.883477;34.297054;39.022858;0.983263;1.137790;0.878897;0.875424;29.000000;0.477012;113.740000;155.576886;118;209
169;B-11183a-x40-08.tif;966;1451.274327;178.731884;28.018661;44.672027;1.124306;1.594367;0.627208;0.616334;60.000000;0.778852;116.825000;156.121118;120;199
170;B-11183a-x40-08.tif;1691;1467.095210;651.335305;34.234003;64.632894;1.213003;1.887974;0.529668;0.515402;112.000000;0.848205;160.549000;139.562980;82;217
171;B-11183a-x40-08.tif;1070;1465.631776;37.131776;35.865558;38.163407;0.980964;1.064068;0.939789;0.935405;27.000000;0.341755;114.848000;151.761682;105;191
172;B-11183a-x40-08.tif;943;1465.832450;429.597031;29.680707;40.828516;1.092971;1.375591;0.726960;0.720269;42.000000;0.686680;113.806000;160.890774;110;186
173;B-11183a-x40-08.tif;932;1504.546137;73.410944;25.267216;49.901410;1.296709;1.974947;0.506343;0.476541;99.000000;0.862332;123.235000;145.019313;91;198
174;B-11183a-x40-08.tif;947;1510.450898;227.904963;30.172666;40.495777;1.023851;1.342135;0.745082;0.735259;24.000000;0.666973;110.382000;150.703273;108;204
175;B-11183a-x40-08.tif;1601;1524.917552;496.067458;32.824523;70.271172;2.197791;2.140813;0.467112;0.412807;328.000000;0.884198;210.278000;151.435353;102;217
176;B-11183a-x40-08.tif;1013;1544.637710;210.908193;30.670734;42.757407;1.117395;1.394078;0.717320;0.705500;55.000000;0.696744;119.265000;158.126357;125;204
177;B-11183a-x40-08.tif;1148;1541.198606;805.159408;28.506089;56.786910;1.820404;1.992098;0.501983;0.453268;306.000000;0.864877;162.054000;181.262195;120;205
178;B-11183a-x40-08.tif;1291;1542.339272;574.764524;30.943114;60.199576;1.490417;1.945492;0.514009;0.453575;146.000000;0.857785;155.497000;126.454686;73;214
179;B-11183a-x40-08.tif;617;1566.518639;328.353323;24.782006;31.982479;0.985569;1.290552;0.774862;0.768017;14.000000;0.632130;87.416000;136.401945;79;210
180;B-11704-x40-06.tif;1956;129.538344;602.832822;46.093017;54.087276;0.974303;1.173438;0.852197;0.851312;29.000000;0.523221;154.752000;154.916667;124;216
181;B-11704-x40-06.tif;1793;166.186838;497.035137;37.502874;66.399120;1.547692;1.770507;0.564810;0.517804;221.000000;0.825221;186.740000;151.794200;98;207
182;B-11704-x40-06.tif;797;157.028858;783.107905;27.378836;37.258204;0.993736;1.360840;0.734840;0.731012;16.000000;0.678240;99.763000;125.185696;32;227
183;B-11704-x40-06.tif;1963;171.060621;544.889455;48.613627;51.854766;1.027568;1.066671;0.937496;0.929508;71.000000;0.347996;159.210000;162.068263;109;201
184;B-11704-x40-06.tif;1906;211.307450;565.340504;43.959328;56.935646;1.208394;1.295189;0.772088;0.748625;163.000000;0.635516;170.126000;158.961175;122;202
185;B-11704-x40-06.tif;5354;250.965820;504.651102;73.920043;101.259259;1.509327;1.369848;0.730008;0.664843;548.000000;0.683439;318.666000;148.973851;89;207
186;B-11704-x40-06.tif;2433;272.591040;555.023017;36.317651;89.365932;1.577265;2.460675;0.406393;0.387890;245.000000;0.913699;219.598000;157.758323;100;201
187;B-11704-x40-06.tif;2256;341.767287;509.828901;43.031748;67.963104;1.286039;1.579371;0.633163;0.621875;154.000000;0.774018;190.942000;161.020390;124;202
188;B-11704-x40-06.tif;1410;376.226950;479.292908;33.713681;58.268583;1.469459;1.728336;0.578591;0.528762;146.000000;0.815618;161.359000;152.261702;110;198
189;B-11704-x40-06.tif;637;383.281005;543.659341;20.069171;43.817403;1.488981;2.183319;0.458018;0.422431;94.000000;0.888943;109.174000;178.836735;162;216
190;B-11704-x40-06.tif;2711;413.208041;498.675028;48.255705;76.485426;1.500788;1.585003;0.630914;0.590041;357.000000;0.775853;226.115000;164.301365;107;203
191;B-11704-x40-06.tif;2164;487.190388;517.451479;44.872528;69.347012;1.631634;1.545422;0.647072;0.572944;360.000000;0.762429;210.642000;162.542976;112;210
192;B-11704-x40-06.tif;1918;501.665276;424.557351;42.473918;62.707453;1.448112;1.476376;0.677334;0.621041;213.000000;0.735675;186.823000;152.469760;89;204
193;B-11704-x40-06.tif;1676;498.587112;463.826372;39.314703;54.778328;1.075333;1.393329;0.717705;0.711159;55.000000;0.696347;150.492000;158.084129;119;209
194;B-11704-x40-06.tif;1844;561.838937;443.449566;35.201223;67.676115;1.313698;1.922550;0.520142;0.512625;133.000000;0.854079;174.475000;156.983189;118;202
195;B-11704-x40-06.tif;4095;585.361416;386.130891;67.407234;85.813695;1.600887;1.273064;0.785507;0.708029;585.000000;0.618853;287.020000;148.250794;80;206
196;B-11704-x40-06.tif;1620;559.008025;520.308025;37.231699;55.898630;1.085321;1.501372;0.666057;0.660120;47.000000;0.745900;148.642000;154.571605;116;202
197;B-11704-x40-06.tif;1975;592.153418;497.778734;43.465977;58.331543;1.051372;1.342005;0.745154;0.739044;59.000000;0.666893;161.535000;158.779241;115;201
198;B-11704-x40-06.tif;1015;611.736946;339.780296;31.895805;42.256785;1.177626;1.324838;0.754809;0.723741;60.000000;0.655945;122.558000;128.535961;67;207
199;B-11704-x40-06.tif;1834;624.846238;465.823882;42.782454;55.113396;1.038671;1.288224;0.776262;0.768768;40.000000;0.630410;154.719000;158.164122;116;206
200;B-11704-x40-06.tif;1509;655.415507;524.499006;40.974545;47.367235;1.087375;1.156016;0.865040;0.856334;71.000000;0.501703;143.595000;152.481113;115;208
201;B-11704-x40-06.tif;3405;686.724229;482.077533;56.539343;84.129707;1.770617;1.487985;0.672050;0.612532;483.000000;0.740506;275.249000;166.332159;115;202
202;B-11704-x40-06.tif;1806;676.907530;426.036545;43.338790;53.925554;1.044329;1.244279;0.803678;0.790749;47.000000;0.595064;153.951000;157.804540;104;198
203;B-11704-x40-06.tif;1791;688.468453;360.752094;44.832813;51.414401;1.019946;1.146803;0.871989;0.862653;39.000000;0.489525;151.510000;158.110553;117;195
204;B-11704-x40-06.tif;445;690.842697;528.393258;16.360045;36.271778;1.414729;2.217095;0.451041;0.430658;56.000000;0.892503;88.945000;176.640449;147;215
205;B-11704-x40-06.tif;1077;716.317549;449.252553;30.116033;47.464268;1.324320;1.576046;0.634499;0.608685;83.000000;0.772924;133.878000;177.191272;162;193
206;B-11704-x40-06.tif;2321;726.597587;598.828953;48.610085;64.069331;1.469143;1.318025;0.758711;0.719921;248.000000;0.651428;207.002000;161.465748;113;201
207;B-11704-x40-06.tif;1601;726.365397;404.916302;39.463607;52.740312;1.164895;1.336429;0.748263;0.732852;79.000000;0.663403;153.089000;163.146783;101;196
208;B-11704-x40-06.tif;2209;747.345405;529.445450;42.338483;76.523170;1.982112;1.807414;0.553277;0.480308;530.000000;0.832998;234.567000;156.052060;104;207
209;B-11704-x40-06.tif;4351;781.750402;440.527005;59.811997;101.471936;1.506317;1.696515;0.589444;0.538031;676.000000;0.807809;286.984000;149.838888;78;197
210;B-11704-x40-06.tif;1566;810.175607;340.213282;34.010929;59.022797;1.106535;1.735407;0.576234;0.572351;52.000000;0.817285;147.565000;159.303959;117;214
211;B-11704-x40-06.tif;2885;816.944194;636.692548;47.854983;79.542246;1.620819;1.662152;0.601630;0.580578;284.000000;0.798775;242.407000;161.181282;114;217
212;B-11704-x40-06.tif;1338;821.708520;490.177130;30.939802;61.136279;1.644267;1.975975;0.506079;0.455794;293.000000;0.862487;166.272000;177.541106;156;210
213;B-11704-x40-06.tif;1820;841.177473;598.035714;39.430111;59.888742;1.166880;1.518858;0.658389;0.646087;94.000000;0.752678;163.363000;155.341209;96;204
214;B-11704-x40-06.tif;1879;845.507717;412.589143;43.588505;56.797884;1.166320;1.303047;0.767432;0.741605;121.000000;0.641131;165.950000;158.640766;99;204
215;B-11704-x40-06.tif;2020;857.177228;545.864356;45.392918;60.573352;1.244345;1.334423;0.749388;0.700968;162.000000;0.662132;177.726000;155.853960;98;208
216;B-11704-x40-06.tif;1813;874.933260;441.728627;44.050414;55.160006;1.313118;1.252202;0.798593;0.758681;173.000000;0.601871;172.964000;155.660232;97;208
217;B-11704-x40-06.tif;2461;896.525803;660.463226;44.148318;75.047855;1.538838;1.699903;0.588269;0.556346;240.000000;0.808665;218.151000;152.777733;72;225
218;B-11704-x40-06.tif;1920;891.666667;369.797396;38.780551;63.143165;1.062944;1.628217;0.614169;0.613139;39.000000;0.789175;160.144000;163.067187;100;207
219;B-11704-x40-06.tif;3517;905.512368;600.557862;60.952627;75.155325;1.307157;1.233012;0.811022;0.792799;240.000000;0.585016;240.356000;155.446972;94;203
220;B-11704-x40-06.tif;1417;905.831334;312.613973;35.789168;52.349850;1.126722;1.462729;0.683654;0.658338;88.000000;0.729807;141.644000;147.410727;82;213
221;B-11704-x40-06.tif;1198;922.515860;469.961603;38.020931;40.287855;0.986422;1.059623;0.943732;0.939764;28.000000;0.330712;121.861000;147.090985;113;214
222;B-11704-x40-06.tif;2044;939.080724;428.880137;45.250907;59.204206;1.276403;1.308354;0.764319;0.742482;147.000000;0.644838;181.067000;159.072407;74;206
223;B-11704-x40-06.tif;1960;950.693367;384.456633;44.153425;58.390165;1.192642;1.322438;0.756179;0.731959;134.000000;0.654365;171.391000;161.429082;99;210
224;B-11704-x40-06.tif;2088;995.496648;335.547414;40.878482;66.927949;1.281786;1.637242;0.610783;0.593507;158.000000;0.791798;183.391000;166.838602;125;204
225;B-11704-x40-06.tif;1645;1014.928875;441.309422;36.779889;58.416777;1.207795;1.588280;0.629612;0.613763;75.000000;0.776910;158.010000;148.007903;109;212
226;B-11704-x40-06.tif;1737;1010.015544;401.203224;45.422670;49.785737;1.049920;1.096055;0.912363;0.892278;31.000000;0.409382;151.385000;161.727116;93;217
227;B-11704-x40-06.tif;1143;1052.006999;423.850394;31.764635;47.783998;1.199779;1.504314;0.664755;0.637370;79.000000;0.747062;131.274000;146.329834;106;203
228;B-11704-x40-06.tif;3482;1073.531591;386.976163;65.797658;78.088641;2.205059;1.186800;0.842602;0.727048;760.000000;0.538537;310.620000;149.985066;79;219
229;B-11704-x40-06.tif;844;1066.354265;767.867299;26.820423;41.257934;1.107853;1.538303;0.650067;0.631303;34.000000;0.759877;108.397000;122.678910;32;221
230;B-11704-x40-06.tif;1642;1072.094397;621.961632;44.015620;49.748848;1.201532;1.130254;0.884757;0.844729;117.000000;0.466053;157.456000;154.017661;118;201
231;B-11704-x40-06.tif;2110;1127.311374;597.774882;46.076350;60.546239;1.324753;1.314042;0.761011;0.732855;180.000000;0.648739;187.419000;161.179621;121;204
232;B-11704-x40-06.tif;2381;1149.453591;646.021000;41.569080;77.568580;1.530702;1.866016;0.535901;0.503846;264.000000;0.844281;214.008000;163.005460;116;194
233;B-11704-x40-06.tif;3230;1201.527864;661.554799;57.938055;77.719937;2.124918;1.341432;0.745472;0.680844;695.000000;0.666537;293.682000;169.714861;126;199
234;B-11704-x40-06.tif;2034;1224.889872;735.728122;40.191796;64.986481;1.186714;1.616909;0.618464;0.613218;83.000000;0.785813;174.162000;157.631760;107;205
235;B-11704-x40-06.tif;1758;1220.933447;589.725256;42.184142;53.778947;1.027220;1.274862;0.784399;0.773935;46.000000;0.620257;150.642000;146.969852;105;203
236;B-11704-x40-06.tif;6172;1274.101426;657.158620;84.282048;105.338116;2.010171;1.249829;0.800110;0.708215;1099.000000;0.599854;394.852000;168.488496;122;201
237;B-11704-x40-06.tif;1443;1262.307692;785.306306;33.452443;56.292350;1.258045;1.682758;0.594263;0.579799;81.000000;0.804271;151.038000;143.255717;82;217
238;B-11704-x40-06.tif;1777;1463.770400;771.666292;31.944783;74.849975;1.356909;2.343105;0.426784;0.403845;158.000000;0.904354;174.070000;158.717501;109;221
239;B-11930-x40-05.tif;1140;41.304386;549.735965;31.977377;48.212690;1.181935;1.507712;0.663256;0.624442;87.000000;0.748392;130.123000;144.422807;122;191
240;B-11930-x40-05.tif;496;41.622984;745.891129;23.457357;27.197966;0.972707;1.159464;0.862467;0.853727;15.000000;0.506113;77.864000;147.550403;128;186
241;B-11930-x40-05.tif;1353;61.516630;359.187731;25.427114;72.970936;1.688929;2.869808;0.348455;0.323525;167.000000;0.937325;169.457000;147.169993;125;189
242;B-11930-x40-05.tif;643;61.567652;803.136858;24.930493;33.049363;0.977835;1.325660;0.754341;0.749540;10.000000;0.656483;88.888000;141.231726;116;188
243;B-11930-x40-05.tif;508;69.263780;122.383858;24.182003;26.881510;0.936650;1.111633;0.899578;0.895090;12.000000;0.436761;77.326000;146.425197;127;180
244;B-11930-x40-05.tif;773;82.341527;182.346701;24.673042;40.400859;1.069583;1.637449;0.610706;0.602988;23.000000;0.791858;101.930000;145.659767;128;184
245;B-11930-x40-05.tif;559;97.635063;574.073345;21.317538;33.515032;1.026956;1.572181;0.636059;0.633640;15.000000;0.771640;84.935000;149.203936;131;185
246;B-11930-x40-05.tif;1085;113.927189;740.977880;25.889631;53.846502;1.200530;2.079848;0.480804;0.476458;53.000000;0.876828;127.940000;146.350230;119;193
247;B-11930-x40-05.tif;528;116.263258;208.776515;25.534116;26.462284;0.982746;1.036350;0.964925;0.960040;17.000000;0.262526;80.750000;149.464015;128;197
248;B-11930-x40-05.tif;583;126.464837;579.794168;24.093880;31.025018;0.965598;1.287672;0.776595;0.771178;15.000000;0.630000;84.108000;145.963979;122;184
249;B-11930-x40-05.tif;701;141.798859;376.921541;24.141074;37.652850;1.065952;1.559701;0.641149;0.629553;25.000000;0.767417;96.902000;144.087019;123;188
250;B-11930-x40-05.tif;962;328.217256;166.826403;29.710056;42.223907;1.075606;1.421199;0.703631;0.687018;50.000000;0.710565;114.030000;149.689189;124;195
251;B-11930-x40-05.tif;539;393.089054;36.202226;23.728466;29.181590;0.981113;1.229814;0.813131;0.805900;13.000000;0.582080;81.519000;148.760668;131;181
252;B-11930-x40-05.tif;1329;982.754703;322.107600;38.485817;44.058986;0.976565;1.144811;0.873507;0.871698;32.000000;0.486812;127.708000;112.834462;77;194
253;B-11930-x40-05.tif;565;1095.134513;358.516814;26.521531;27.217131;0.953336;1.026228;0.974443;0.971122;14.000000;0.224637;82.272000;146.704425;125;198
254;B-11930-x40-05.tif;738;1191.543360;237.799458;30.857134;31.140882;1.024099;1.009196;0.990888;0.968957;28.000000;0.134686;97.455000;141.906504;119;192
255;B-11930-x40-05.tif;515;1208.017476;627.100971;23.425334;28.280237;0.962257;1.207250;0.828329;0.819882;15.000000;0.560242;78.914000;150.297087;131;186
256;B-11930-x40-05.tif;544;1216.163603;594.000000;25.019308;27.914929;0.963244;1.115735;0.896270;0.888865;13.000000;0.443509;81.147000;143.209559;124;178
257;B-11930-x40-05.tif;521;1218.886756;469.280230;24.981339;26.718147;0.983336;1.069524;0.934995;0.929256;17.000000;0.354660;80.237000;148.719770;123;190
258;B-11930-x40-05.tif;566;1220.805654;507.577739;23.800891;30.583360;0.973966;1.284967;0.778230;0.770471;18.000000;0.627979;83.231000;147.185512;130;195
259;B-11930-x40-05.tif;689;1227.975327;438.278665;26.608121;33.611802;1.040540;1.263216;0.791630;0.776508;36.000000;0.611000;94.917000;141.917271;125;180
260;B-11930-x40-05.tif;1161;1240.541774;536.377261;32.010181;46.976336;1.089834;1.467544;0.681411;0.669860;58.000000;0.731901;126.096000;142.116279;122;189
261;B-11930-x40-05.tif;1133;1245.039718;586.007061;26.712839;54.724331;1.208065;2.048615;0.488135;0.481703;61.000000;0.872768;131.149000;143.189762;110;186
262;B-11930-x40-05.tif;676;1254.261834;425.309172;25.566954;34.373577;1.076882;1.344453;0.743797;0.728463;26.000000;0.668406;95.645000;143.594675;117;192
263;B-11930-x40-05.tif;486;1289.950617;568.716049;23.202977;26.858197;0.957394;1.157532;0.863907;0.857813;11.000000;0.503652;76.466000;147.265432;126;189
264;B-11930-x40-05.tif;539;1294.038961;513.085343;24.940580;27.965188;1.016081;1.121273;0.891844;0.877533;25.000000;0.452343;82.959000;144.482375;124;187
265;B-11930-x40-05.tif;1356;1326.297198;500.023599;32.757631;59.498835;1.513297;1.816335;0.550559;0.487700;152.000000;0.834796;160.582000;142.531711;111;183
266;B-11930-x40-05.tif;2054;1342.015093;164.471762;38.365185;72.059219;1.305364;1.878245;0.532412;0.503653;223.000000;0.846485;183.557000;135.088121;106;187
267;B-11930-x40-05.tif;657;1324.861492;534.167428;27.930205;30.154860;0.944764;1.079650;0.926226;0.919943;10.000000;0.376970;88.318000;145.228311;124;177
268;B-AA11746-x40-10AA.tif;964;220.195021;86.573651;29.220338;42.320772;1.013501;1.448333;0.690449;0.685299;20.000000;0.723381;110.804000;127.938797;28;218
269;B-AA11746-x40-10AA.tif;661;255.384266;457.240545;25.728684;33.546546;1.045463;1.303858;0.766955;0.747853;34.000000;0.641701;93.188000;111.397882;66;216
270;B-AA11746-x40-10AA.tif;1460;341.539726;346.640411;36.236335;51.807698;1.106080;1.429717;0.699439;0.692587;56.000000;0.714692;142.454000;134.463014;71;204
271;B-AA11746-x40-10AA.tif;1522;406.296321;521.952037;35.127489;58.380233;1.242532;1.661953;0.601702;0.568582;71.000000;0.798721;154.158000;140.377792;72;214
272;B-AA11746-x40-10AA.tif;1313;421.277989;347.341203;36.014770;46.520905;0.992836;1.291717;0.774163;0.772465;25.000000;0.632986;127.990000;144.287129;84;209
273;B-AA11746-x40-10AA.tif;978;423.156442;256.974438;29.977150;41.945665;1.065091;1.399255;0.714666;0.707742;43.000000;0.699466;114.411000;123.179959;28;212
274;B-AA11746-x40-10AA.tif;3930;451.932824;304.711705;60.751122;88.137891;1.418963;1.450803;0.689274;0.644136;316.000000;0.724501;264.720000;134.605598;66;207
275;B-AA11746-x40-10AA.tif;2465;448.948479;390.030832;47.856300;69.532526;1.663406;1.452944;0.688258;0.649159;282.000000;0.725466;226.993000;140.220690;86;210
276;B-AA11746-x40-10AA.tif;721;446.715673;28.642164;27.251437;34.202726;0.986391;1.255080;0.796762;0.784737;20.000000;0.604293;94.536000;163.950069;129;236
277;B-AA11746-x40-10AA.tif;3292;472.677096;245.651276;61.978518;72.289920;1.309861;1.166371;0.857360;0.802074;300.000000;0.514716;232.781000;127.194714;36;207
278;B-AA11746-x40-10AA.tif;958;466.552192;452.779749;29.627271;41.719672;1.054543;1.408151;0.710151;0.700800;42.000000;0.704049;112.673000;134.158664;54;212
279;B-AA11746-x40-10AA.tif;1007;468.388282;423.679245;32.600036;39.868066;1.025163;1.222945;0.817698;0.806658;29.000000;0.575648;113.898000;131.009930;85;204
280;B-AA11746-x40-10AA.tif;1568;473.163903;351.475128;41.587968;50.266275;1.168449;1.208674;0.827353;0.790138;103.000000;0.561682;151.734000;147.700255;87;197
281;B-AA11746-x40-10AA.tif;1007;482.070506;200.483615;35.799676;36.660941;1.075154;1.024058;0.976507;0.953965;37.000000;0.215484;116.642000;123.385303;54;197
282;B-AA11746-x40-10AA.tif;986;484.989858;488.293103;32.895779;38.336637;0.975281;1.165397;0.858077;0.854199;21.000000;0.513521;109.928000;133.640974;49;208
283;B-AA11746-x40-10AA.tif;1253;499.608939;526.441341;34.801522;46.143437;1.014192;1.325903;0.754203;0.749275;25.000000;0.656641;126.369000;139.399042;75;205
284;B-AA11746-x40-10AA.tif;842;498.300475;404.733967;30.282625;35.595679;0.989926;1.175449;0.850739;0.846112;31.000000;0.525589;102.344000;123.975059;60;205
285;B-AA11746-x40-10AA.tif;1006;506.079523;464.271372;33.142126;39.628552;1.088325;1.195715;0.836319;0.815627;43.000000;0.548243;117.296000;129.007952;53;207
286;B-AA11746-x40-10AA.tif;1530;512.325490;303.816340;39.136838;50.319371;1.034993;1.285729;0.777769;0.769363;64.000000;0.628550;141.065000;152.735948;104;204
287;B-AA11746-x40-10AA.tif;1281;509.602654;371.557377;37.915464;44.073297;1.060684;1.162410;0.860282;0.839669;66.000000;0.509818;130.669000;149.042155;89;207
288;B-AA11746-x40-10AA.tif;1136;512.696303;433.163732;32.012010;45.536322;1.037870;1.422476;0.702999;0.697546;44.000000;0.711190;121.721000;137.221831;80;198
289;B-AA11746-x40-10AA.tif;2523;525.570353;257.588189;48.714398;68.418560;1.152629;1.404483;0.712006;0.686246;136.000000;0.702174;191.165000;133.741974;78;200
290;B-AA11746-x40-10AA.tif;994;526.144869;343.918511;29.440250;43.294083;1.032234;1.470575;0.680006;0.675211;31.000000;0.733206;113.550000;132.503018;61;214
291;B-AA11746-x40-10AA.tif;1097;529.308113;505.989061;36.154283;38.717133;0.958621;1.070886;0.933806;0.931774;21.000000;0.357780;114.956000;139.127621;81;211
292;B-AA11746-x40-10AA.tif;1536;541.927734;406.958333;38.041102;51.490318;0.998929;1.353544;0.738801;0.737650;26.000000;0.673924;138.857000;153.499349;98;207
293;B-AA11746-x40-10AA.tif;1318;542.735964;465.164643;39.167292;43.894407;1.136022;1.120690;0.892307;0.870978;63.000000;0.451429;137.169000;141.349772;100;199
294;B-AA11746-x40-10AA.tif;1169;557.764756;548.512404;33.888154;44.459953;1.030632;1.311961;0.762218;0.752986;42.000000;0.647321;123.045000;142.241232;70;215
295;B-AA11746-x40-10AA.tif;1568;568.495536;324.229592;38.795610;52.044027;1.040101;1.341493;0.745438;0.737080;63.000000;0.666575;143.158000;150.538903;96;200
296;B-AA11746-x40-10AA.tif;1250;566.044800;375.913600;32.707525;48.909747;1.035473;1.495367;0.668732;0.665318;26.000000;0.743503;127.535000;142.712000;59;216
297;B-AA11746-x40-10AA.tif;1134;570.629630;262.572310;31.933584;46.303038;1.124116;1.449979;0.689665;0.673448;59.000000;0.724129;126.566000;123.173721;42;209
298;B-AA11746-x40-10AA.tif;1098;570.857013;491.778689;33.768601;42.378195;1.047818;1.254959;0.796839;0.778444;30.000000;0.604192;120.240000;136.524590;78;215
299;B-AA11746-x40-10AA.tif;1218;578.714286;292.793103;32.122633;49.124328;1.073588;1.529275;0.653905;0.642635;61.000000;0.756577;128.188000;140.482759;79;207
300;B-AA11746-x40-10AA.tif;1725;580.983768;444.190145;44.992496;49.195468;1.028908;1.093415;0.914566;0.907505;49.000000;0.404437;149.344000;150.223768;114;197
301;B-AA11746-x40-10AA.tif;1022;575.359100;521.951076;34.568117;39.767104;1.151158;1.150398;0.869264;0.822836;77.000000;0.494348;121.590000;137.006849;74;200
302;B-AA11746-x40-10AA.tif;1838;603.722524;357.589227;46.904747;50.237506;0.999409;1.071054;0.933660;0.927256;29.000000;0.358161;151.932000;158.315016;116;210
303;B-AA11746-x40-10AA.tif;4061;623.070918;543.114011;66.883475;81.578130;1.482732;1.219705;0.819870;0.776955;399.000000;0.572549;275.076000;145.856686;82;207
304;B-AA11746-x40-10AA.tif;1613;615.880347;476.789213;39.854457;51.916738;1.020683;1.302658;0.767661;0.761956;45.000000;0.640856;143.836000;149.872908;102;201
305;B-AA11746-x40-10AA.tif;1321;618.184709;419.448145;36.656062;46.354236;1.021824;1.264572;0.790781;0.782770;34.000000;0.612099;130.240000;147.617714;80;216
306;B-AA11746-x40-10AA.tif;1197;634.791980;322.563910;32.054206;48.438171;1.093838;1.511133;0.661755;0.649574;49.000000;0.749720;128.271000;134.082707;66;205
307;B-AA11746-x40-10AA.tif;1150;647.823478;397.240870;36.220628;40.579431;0.967564;1.120340;0.892586;0.889193;16.000000;0.450877;118.248000;138.603478;46;214
308;B-AA11746-x40-10AA.tif;1223;650.076043;451.847097;32.872397;47.544339;1.025923;1.446330;0.691405;0.688873;24.000000;0.722467;125.567000;143.890433;57;198
309;B-AA11746-x40-10AA.tif;1048;667.379771;307.956107;34.880116;38.591761;0.987479;1.106411;0.903823;0.895947;24.000000;0.427907;114.038000;130.053435;55;202
310;B-AA11746-x40-10AA.tif;1106;670.232369;583.764014;34.658545;41.240274;1.031398;1.189902;0.840405;0.827984;52.000000;0.541958;119.728000;141.621157;74;205
311;B-AA11746-x40-10AA.tif;1179;674.963528;375.051739;30.789840;49.660968;1.107267;1.612901;0.620001;0.608686;53.000000;0.784601;128.082000;141.334182;50;204
312;B-AA11746-x40-10AA.tif;846;673.176123;519.060284;25.686966;43.165455;1.120130;1.680442;0.595082;0.578106;21.000000;0.803665;109.125000;129.644208;43;211
313;B-AA11746-x40-10AA.tif;1067;681.504217;553.715089;33.271492;41.297678;1.019329;1.241233;0.805650;0.796569;43.000000;0.592391;116.908000;133.432990;88;203
314;B-AA11746-x40-10AA.tif;1490;686.613423;434.193960;43.305627;43.936024;0.968861;1.014557;0.985652;0.982777;25.000000;0.168791;134.688000;158.253020;78;213
315;B-AA11746-x40-10AA.tif;1231;692.676686;482.601950;37.835331;41.551154;0.976990;1.098210;0.910572;0.907825;29.000000;0.413350;122.936000;148.197400;93;209
316;B-AA11746-x40-10AA.tif;1186;702.916526;363.120573;32.008914;48.804648;1.156139;1.524720;0.655858;0.633975;77.000000;0.754884;131.266000;145.690556;96;220
317;B-AA11746-x40-10AA.tif;981;702.564730;332.457696;31.904232;39.666164;1.017608;1.243288;0.804319;0.793850;36.000000;0.594198;112.003000;129.008155;54;213
318;B-AA11746-x40-10AA.tif;920;721.633696;530.235870;25.929908;45.674843;1.090551;1.761473;0.567707;0.561492;30.000000;0.823231;112.285000;126.363043;35;204
319;B-AA11746-x40-10AA.tif;1005;722.486567;586.484577;30.591221;42.475481;1.038271;1.388486;0.720209;0.709250;25.000000;0.693757;114.510000;133.614925;76;206
320;B-AA11746-x40-10AA.tif;1158;730.710708;407.609672;33.003893;44.949357;1.012338;1.361941;0.734246;0.729746;26.000000;0.678883;121.373000;140.310017;76;214
321;B-AA11746-x40-10AA.tif;1443;736.460152;501.740818;40.682025;45.369998;1.014730;1.115235;0.896672;0.892563;47.000000;0.442695;135.648000;152.987526;70;209
322;B-AA11746-x40-10AA.tif;1227;741.376528;449.651182;38.035729;41.173996;0.959460;1.082508;0.923780;0.921528;22.000000;0.382923;121.630000;143.492258;81;211
323;B-AA11746-x40-10AA.tif;1905;757.946982;569.566929;39.032659;62.874444;1.102198;1.610816;0.620803;0.613560;52.000000;0.783966;162.436000;131.106037;62;216
324;B-AA11746-x40-10AA.tif;986;777.450304;385.768763;30.729852;41.034834;0.989260;1.335341;0.748872;0.745558;14.000000;0.662714;110.713000;130.200811;55;212
325;B-AA11746-x40-10AA.tif;1428;783.148459;440.212185;39.330048;46.444766;0.988342;1.180898;0.846813;0.842878;26.000000;0.531890;133.175000;156.009104;103;214
326;B-AA11746-x40-10AA.tif;1109;781.670875;609.651939;32.453248;44.732569;1.080837;1.378370;0.725495;0.705658;61.000000;0.688228;122.730000;139.723174;81;199
