No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
160;B-11704-x40-06.tif;1475;280.667119;509.454237;40.559403;46.860903;1.254710;1.155365;0.865528;0.855226;90.000000;0.500861;152.501000;140.419661;131;156
161;B-11704-x40-06.tif;316;374.424051;465.129747;9.676445;49.010596;2.480592;5.064938;0.197436;0.167501;90.000000;0.980316;99.249000;133.895570;128;141
162;B-11704-x40-06.tif;1434;501.024407;421.212692;39.333530;49.201156;1.472829;1.250871;0.799443;0.754238;115.000000;0.600742;162.913000;141.024407;128;154
163;B-11704-x40-06.tif;1635;562.489297;441.421407;35.490827;61.561850;1.410855;1.734585;0.576507;0.549294;149.000000;0.817092;170.257000;140.322324;129;150
164;B-11704-x40-06.tif;3453;587.135824;387.945555;54.529416;84.384055;1.779285;1.547496;0.646205;0.617427;532.000000;0.763164;277.860000;141.084854;128;154
165;B-11704-x40-06.tif;1001;609.560440;339.981019;31.540980;42.869838;1.265016;1.359179;0.735738;0.693491;91.000000;0.677266;126.145000;142.965035;127;161
166;B-11704-x40-06.tif;1840;622.847826;465.912500;43.883855;53.795491;1.085790;1.225861;0.815753;0.809536;64.000000;0.578400;158.448000;139.598370;125;153
167;B-11704-x40-06.tif;1464;656.713115;525.139344;35.858113;53.588392;1.377206;1.494457;0.669140;0.649097;145.000000;0.743137;159.175000;140.412568;123;152
168;B-11704-x40-06.tif;1371;742.067104;530.461707;33.988896;52.063251;1.248788;1.531772;0.652839;0.643999;86.000000;0.757497;146.679000;142.311451;127;151
169;B-11704-x40-06.tif;309;809.521036;430.472492;15.675533;31.753188;1.944157;2.025653;0.493668;0.390206;74.000000;0.869650;86.886000;137.003236;131;144
170;B-11704-x40-06.tif;1787;845.242306;416.263011;41.794569;54.984488;1.124084;1.315589;0.760116;0.752583;75.000000;0.649788;158.879000;139.726357;126;161
171;B-11704-x40-06.tif;1204;858.821429;540.742525;35.905195;43.187367;1.154647;1.202817;0.831382;0.821908;56.000000;0.555701;132.173000;142.579734;126;152
172;B-11704-x40-06.tif;1602;875.177903;441.986891;42.591090;49.066510;1.171113;1.152037;0.868028;0.847232;88.000000;0.496516;153.545000;140.342072;126;158
173;B-11704-x40-06.tif;1401;905.162741;312.983583;35.554889;52.881981;1.306988;1.487334;0.672344;0.637871;164.000000;0.740239;151.691000;139.732334;121;154
174;B-11704-x40-06.tif;1353;919.484109;590.940872;30.817053;57.599217;1.405342;1.869070;0.535026;0.519248;107.000000;0.844836;154.577000;141.215817;126;157
175;B-11704-x40-06.tif;1153;921.816132;469.549870;37.110879;39.814111;1.036628;1.072842;0.932104;0.926116;38.000000;0.362192;122.555000;141.513443;125;152
176;B-11704-x40-06.tif;760;1005.505263;709.525000;27.628856;45.391599;2.022437;1.642906;0.608678;0.469648;246.000000;0.793418;138.979000;134.535526;121;147
177;B-11704-x40-06.tif;1306;1010.876723;270.244257;33.836742;52.659895;1.492634;1.556293;0.642552;0.599644;171.000000;0.766242;156.514000;143.083461;124;168
178;B-11704-x40-06.tif;1708;1008.128220;401.950820;41.695881;52.509628;1.068564;1.259348;0.794062;0.788715;64.000000;0.607837;151.443000;138.904567;123;160
179;B-11704-x40-06.tif;1214;1013.964580;443.020593;33.846014;47.585178;1.361564;1.405932;0.711272;0.682630;106.000000;0.702917;144.123000;142.193575;126;152
180;B-11704-x40-06.tif;2409;1058.907846;238.432130;49.351459;66.590735;1.448488;1.349316;0.741116;0.691702;375.000000;0.671377;209.402000;144.136986;121;159
181;B-11704-x40-06.tif;4452;1064.598832;396.593441;68.727414;92.756249;2.768579;1.349625;0.740946;0.658838;1018.000000;0.671564;393.560000;140.871743;119;167
182;B-11704-x40-06.tif;741;1063.278003;766.562753;26.132181;37.127109;1.087883;1.420743;0.703857;0.684457;33.000000;0.710342;100.648000;146.242915;111;181
183;B-11704-x40-06.tif;1408;1072.080256;623.493608;40.777757;44.719313;1.193182;1.096659;0.911860;0.896443;83.000000;0.410501;145.298000;141.128551;128;154
184;B-11704-x40-06.tif;3605;1108.187517;197.784743;52.633465;89.336167;1.321944;1.697326;0.589162;0.575123;173.000000;0.808015;244.717000;141.451040;122;162
185;B-11704-x40-06.tif;1770;1127.129944;600.473446;42.377832;53.557811;1.150275;1.263817;0.791254;0.785666;78.000000;0.611488;159.953000;139.016384;127;153
186;B-11704-x40-06.tif;1472;1124.693614;283.966712;39.080791;48.490381;1.188953;1.240773;0.805949;0.797089;112.000000;0.591985;148.300000;140.891984;127;155
187;B-11704-x40-06.tif;1954;1136.424770;234.769191;41.077968;61.978327;1.199461;1.508797;0.662780;0.647672;126.000000;0.748815;171.617000;143.732344;126;168
188;B-11704-x40-06.tif;1790;1165.420670;264.820112;45.631693;52.751829;1.342755;1.156035;0.865026;0.819008;176.000000;0.501727;173.792000;138.977654;121;164
189;B-11704-x40-06.tif;1890;1192.352910;234.153439;42.144079;58.514343;1.280785;1.388436;0.720235;0.702825;159.000000;0.693730;174.411000;139.559788;125;164
190;B-11704-x40-06.tif;1350;1264.174815;783.467407;34.437177;51.442237;1.170498;1.493799;0.669434;0.649537;62.000000;0.742872;140.915000;140.948148;125;162
191;B-11704-x40-06.tif;2024;1307.386364;660.472826;45.332064;58.419682;1.354832;1.288706;0.775972;0.755096;189.000000;0.630767;185.632000;138.714921;126;147
192;B-11704-x40-06.tif;1867;1464.233530;770.085163;33.341069;74.427670;1.484359;2.232312;0.447966;0.429127;217.000000;0.894051;186.615000;136.476701;123;148
193;B-11865-x40-03.tif;1083;72.762696;248.860572;31.325158;44.196330;1.002981;1.410889;0.708773;0.705937;17.000000;0.705437;116.833000;160.900277;124;189
194;B-11865-x40-03.tif;1668;225.191247;429.287170;40.418259;52.804596;1.027719;1.306454;0.765431;0.761663;50.000000;0.643518;146.771000;165.356715;140;186
195;B-11865-x40-03.tif;1567;232.590300;391.840459;37.587452;54.099630;1.089389;1.439300;0.694782;0.681696;64.000000;0.719220;146.464000;165.180600;148;181
196;B-11865-x40-03.tif;1983;239.857287;353.054463;45.723006;55.587584;1.074835;1.215746;0.822540;0.817104;71.000000;0.568707;163.658000;164.047907;146;177
197;B-11865-x40-03.tif;3240;250.195679;200.252469;54.579201;82.040230;1.289599;1.503141;0.665274;0.612917;275.000000;0.746600;229.142000;161.326543;129;188
198;B-11865-x40-03.tif;2019;277.744428;255.396236;40.259637;64.054341;1.089663;1.591031;0.628523;0.626541;46.000000;0.777791;166.272000;162.648836;141;175
199;B-11865-x40-03.tif;2088;337.787835;229.251437;43.838829;60.824822;1.047263;1.387465;0.720739;0.718586;56.000000;0.693206;165.767000;161.844349;135;176
200;B-11865-x40-03.tif;1755;348.439886;182.719658;42.402052;53.045900;1.064524;1.251022;0.799346;0.794115;55.000000;0.600870;153.222000;160.160684;127;176
201;B-11865-x40-03.tif;2017;409.122955;253.717898;36.546965;72.053795;1.299998;1.971540;0.507218;0.494655;141.000000;0.861818;181.522000;163.354487;143;179
202;B-11865-x40-03.tif;1871;422.083378;218.886692;38.463958;62.424527;1.108192;1.622936;0.616167;0.611327;75.000000;0.787615;161.417000;162.414217;142;179
203;B-11865-x40-03.tif;498;433.528112;557.363454;25.319538;42.434637;2.464649;1.675964;0.596671;0.352126;310.000000;0.802486;124.193000;149.694779;132;167
204;B-11865-x40-03.tif;1756;451.527904;446.147494;42.535941;52.696728;1.010622;1.238875;0.807184;0.805132;39.000000;0.590300;149.335000;164.003986;140;179
205;B-11865-x40-03.tif;1736;457.637097;355.786290;36.661646;60.554286;1.086651;1.651707;0.605434;0.602796;48.000000;0.795895;153.966000;164.382488;141;182
206;B-11865-x40-03.tif;2474;497.834681;412.655618;40.853512;79.604752;1.320108;1.948541;0.513204;0.497086;165.000000;0.858266;202.586000;162.963217;140;178
207;B-11865-x40-03.tif;1652;493.897700;335.116828;33.913735;62.285090;1.116050;1.836574;0.544492;0.542191;40.000000;0.838766;152.213000;163.549637;136;182
208;B-11865-x40-03.tif;2079;496.626263;250.278980;40.614360;65.726354;1.196005;1.618303;0.617931;0.612753;98.000000;0.786232;176.766000;162.877826;142;179
209;B-11865-x40-03.tif;1774;494.389515;499.061443;40.500963;56.034652;1.068173;1.383539;0.722784;0.719367;60.000000;0.691074;154.313000;163.031003;143;184
210;B-11865-x40-03.tif;2005;502.435910;291.310723;42.535032;60.177599;1.028741;1.414777;0.706825;0.704944;38.000000;0.707388;160.996000;162.969576;142;181
211;B-11865-x40-03.tif;1924;515.299376;162.527547;42.317811;57.990924;1.018545;1.370367;0.729732;0.728442;42.000000;0.683734;156.927000;159.543139;136;176
212;B-11865-x40-03.tif;1736;545.495968;382.387673;37.583782;58.950635;1.053761;1.568513;0.637547;0.636038;39.000000;0.770412;151.618000;163.882488;143;180
213;B-11865-x40-03.tif;2211;560.440072;440.306196;44.706892;66.413166;1.270262;1.485524;0.673163;0.638250;198.000000;0.739494;187.865000;163.850294;139;185
214;B-11865-x40-03.tif;2038;574.675662;241.491168;44.012487;59.130741;1.062071;1.343499;0.744325;0.742143;53.000000;0.667818;164.924000;162.863592;143;177
215;B-11865-x40-03.tif;1865;582.290617;319.313673;40.606322;58.821456;1.093949;1.448579;0.690332;0.686305;72.000000;0.723493;160.119000;161.956568;138;181
216;B-11865-x40-03.tif;1815;582.931680;358.366391;38.458576;60.249785;1.078916;1.566615;0.638319;0.636613;50.000000;0.769772;156.869000;163.788981;145;182
217;B-11865-x40-03.tif;1695;579.375221;575.093805;44.563763;48.966821;1.043392;1.098804;0.910081;0.900069;54.000000;0.414431;149.078000;165.170501;145;178
218;B-11865-x40-03.tif;1676;584.140215;629.912888;43.281152;49.377304;1.005825;1.140850;0.876539;0.875244;38.000000;0.481330;145.547000;164.350239;140;182
219;B-11865-x40-03.tif;2012;599.936382;202.189364;41.221390;62.318701;1.084869;1.511805;0.661461;0.659631;52.000000;0.749980;165.618000;161.745527;142;178
220;B-11865-x40-03.tif;1884;618.414544;420.284501;41.530250;58.331512;1.095587;1.404555;0.711969;0.704993;89.000000;0.702211;161.053000;163.744161;145;180
221;B-11865-x40-03.tif;1702;634.788484;387.296710;33.849826;64.690681;1.179969;1.911108;0.523257;0.517829;90.000000;0.852175;158.862000;164.408931;144;177
222;B-11865-x40-03.tif;1613;627.530688;597.789213;41.490670;49.796972;1.073928;1.200197;0.833197;0.828206;65.000000;0.552977;147.540000;165.020459;146;181
223;B-11865-x40-03.tif;1857;631.826064;475.983845;40.515860;58.493688;1.028221;1.443723;0.692654;0.691041;38.000000;0.721270;154.901000;163.277868;141;178
224;B-11865-x40-03.tif;1939;658.403816;312.214544;39.470706;62.648197;1.054922;1.587207;0.630037;0.629029;37.000000;0.776565;160.326000;162.006704;140;176
225;B-11865-x40-03.tif;1614;656.249071;631.411400;40.065392;51.565774;1.031800;1.287040;0.776976;0.772842;49.000000;0.629530;144.662000;164.537794;143;180
226;B-11865-x40-03.tif;1752;658.909247;356.728311;39.536695;56.815836;1.046521;1.437041;0.695875;0.691044;52.000000;0.718163;151.791000;163.752283;140;180
227;B-11865-x40-03.tif;1773;669.177665;275.671743;37.915288;59.875627;1.086147;1.579195;0.633234;0.629678;47.000000;0.773960;155.562000;163.688099;142;184
228;B-11865-x40-03.tif;1765;682.892351;417.018697;40.188711;56.009452;1.004796;1.393661;0.717534;0.716361;22.000000;0.696523;149.285000;163.898017;141;182
229;B-11865-x40-03.tif;2094;683.367717;466.353391;47.697309;56.022330;0.994339;1.174539;0.851398;0.849502;33.000000;0.524520;161.756000;163.282235;138;179
230;B-11865-x40-03.tif;1986;683.633938;536.498993;45.162260;56.134878;1.001466;1.242960;0.804531;0.802461;37.000000;0.593910;158.093000;162.244713;141;176
231;B-11865-x40-03.tif;2105;686.535392;583.105463;46.888960;57.269829;1.011625;1.221393;0.818738;0.817166;40.000000;0.574168;163.584000;161.926841;141;178
232;B-11865-x40-03.tif;2018;715.110505;639.010902;47.047911;54.786658;1.034109;1.164487;0.858748;0.856016;58.000000;0.512399;161.938000;162.337463;139;174
233;B-11865-x40-03.tif;1852;728.170086;339.308855;39.770890;59.368521;1.026702;1.492763;0.669899;0.669019;32.000000;0.742453;154.578000;161.929266;136;182
234;B-11865-x40-03.tif;1908;735.364780;401.068134;38.445795;63.493166;1.087375;1.651498;0.605511;0.602607;44.000000;0.795837;161.467000;163.224319;142;177
235;B-11865-x40-03.tif;2172;736.009208;509.355893;44.989297;61.620278;1.030918;1.369665;0.730105;0.728321;51.000000;0.683335;167.744000;159.721915;137;177
236;B-11865-x40-03.tif;1533;741.714286;268.984997;31.908192;62.087300;1.180302;1.945811;0.513925;0.506345;75.000000;0.857835;150.790000;164.207436;138;179
237;B-11865-x40-03.tif;1685;748.426113;238.924036;33.972082;64.205291;1.224232;1.889943;0.529117;0.520437;110.000000;0.848549;161.004000;165.155490;144;177
238;B-11865-x40-03.tif;1827;752.656814;304.447181;38.299768;60.811336;1.055169;1.587773;0.629813;0.629042;29.000000;0.776747;155.645000;162.540230;139;179
239;B-11865-x40-03.tif;2422;755.114781;586.113543;51.037045;60.704859;1.041293;1.189427;0.840741;0.836830;75.000000;0.541438;178.024000;161.229149;139;176
240;B-11865-x40-03.tif;1976;766.008097;448.084008;41.767736;60.365158;1.067232;1.445258;0.691918;0.690438;60.000000;0.721976;162.790000;162.227733;140;177
241;B-11865-x40-03.tif;1927;775.602491;209.440581;41.504153;59.335229;1.052743;1.429621;0.699486;0.696894;50.000000;0.714646;159.664000;161.382979;138;179
242;B-11865-x40-03.tif;1815;794.887603;386.039118;37.603554;61.546932;1.072667;1.636732;0.610974;0.610062;39.000000;0.791651;156.414000;162.395592;137;176
243;B-11865-x40-03.tif;2180;797.949083;637.118349;48.536749;57.283472;0.996880;1.180208;0.847308;0.845878;41.000000;0.531102;165.255000;162.229358;142;182
244;B-11865-x40-03.tif;2642;814.171461;252.238077;42.698926;84.594747;1.332122;1.981191;0.504747;0.470063;260.000000;0.863267;210.302000;163.196821;135;179
245;B-11865-x40-03.tif;1719;810.602676;692.991856;43.655207;50.348416;1.024840;1.153320;0.867062;0.863405;37.000000;0.498200;148.789000;161.765561;128;182
246;B-11865-x40-03.tif;2046;814.647605;548.262952;49.173168;53.025355;0.991824;1.078339;0.927352;0.926507;40.000000;0.374190;159.689000;161.008309;134;177
247;B-11865-x40-03.tif;1770;833.150847;290.179661;33.889710;66.887165;1.170949;1.973672;0.506670;0.503730;49.000000;0.862140;161.384000;163.623729;138;179
248;B-11865-x40-03.tif;1863;839.572195;483.309716;42.747898;55.593413;1.023257;1.300495;0.768938;0.767496;33.000000;0.639323;154.776000;161.488996;138;180
249;B-11865-x40-03.tif;1865;843.693834;363.099196;37.446492;63.570751;1.081781;1.697642;0.589052;0.587590;41.000000;0.808095;159.226000;161.256836;130;185
250;B-11865-x40-03.tif;1984;849.169355;596.557460;46.774504;54.078742;0.983794;1.156159;0.864933;0.863771;32.000000;0.501887;156.613000;160.591230;136;177
251;B-11865-x40-03.tif;1869;854.253612;651.721241;44.006576;54.311189;1.047971;1.234161;0.810267;0.806753;55.000000;0.586061;156.886000;163.036918;141;182
252;B-11865-x40-03.tif;2154;855.542711;205.419684;47.502514;57.795874;1.001053;1.216691;0.821901;0.821036;44.000000;0.569630;164.610000;157.839369;136;176
253;B-11865-x40-03.tif;2163;877.897365;530.964864;48.520464;56.871356;1.023503;1.172111;0.853162;0.851490;54.000000;0.521646;166.793000;160.869163;138;178
254;B-11865-x40-03.tif;1908;889.510482;337.633124;38.100345;64.187771;1.118560;1.684703;0.593576;0.589636;71.000000;0.804778;163.766000;162.742138;140;178
255;B-11865-x40-03.tif;2010;894.174129;411.802488;39.851837;64.377551;1.093015;1.615422;0.619033;0.617500;58.000000;0.785365;166.156000;162.106965;135;177
256;B-11865-x40-03.tif;1949;911.977937;268.442278;38.827108;64.440117;1.094922;1.659668;0.602530;0.597598;44.000000;0.798096;163.758000;162.742945;139;178
257;B-11865-x40-03.tif;2031;917.896603;310.678976;36.275267;71.681942;1.189600;1.976056;0.506059;0.503269;77.000000;0.862499;174.245000;162.711965;142;175
258;B-11865-x40-03.tif;1931;919.877266;614.560331;45.778618;53.789382;1.017947;1.174989;0.851072;0.849766;53.000000;0.525050;157.166000;161.222165;129;176
259;B-11865-x40-03.tif;1500;921.466000;661.877333;40.832802;46.875911;1.004701;1.147996;0.871083;0.869164;35.000000;0.491136;137.616000;159.626000;123;181
260;B-11865-x40-03.tif;1776;947.103604;462.779842;37.167763;61.108066;1.099925;1.644115;0.608230;0.605558;42.000000;0.793761;156.678000;161.555180;132;178
261;B-11865-x40-03.tif;1909;947.605553;240.459927;37.834308;65.146248;1.190831;1.721883;0.580760;0.572713;87.000000;0.814075;169.018000;160.597171;132;173
262;B-11865-x40-03.tif;2189;956.248972;551.422567;48.257850;57.812891;1.001342;1.198000;0.834725;0.833886;43.000000;0.550667;165.966000;160.198721;135;182
263;B-11865-x40-03.tif;1710;976.561988;291.437427;34.558607;63.349635;1.146977;1.833107;0.545522;0.542523;54.000000;0.838097;156.993000;164.527485;142;178
264;B-11865-x40-03.tif;2000;982.849500;419.599000;36.664145;69.686784;1.176576;1.900679;0.526128;0.524372;61.000000;0.850406;171.961000;161.320500;131;179
265;B-11865-x40-03.tif;2330;985.433906;499.125322;44.509362;66.823285;1.088546;1.501331;0.666076;0.664371;67.000000;0.745884;178.528000;159.610730;137;179
266;B-11865-x40-03.tif;2418;995.852771;602.263027;49.972812;61.706827;1.049412;1.234808;0.809843;0.808537;70.000000;0.586647;178.569000;160.782465;143;179
267;B-11865-x40-03.tif;1773;1008.054146;645.155668;40.520581;56.173637;1.079914;1.386299;0.721345;0.715408;56.000000;0.692576;155.115000;163.011844;138;184
268;B-11865-x40-03.tif;1678;1024.620977;285.912992;30.773936;69.768738;1.298751;2.267137;0.441085;0.438915;60.000000;0.897465;165.487000;162.369487;130;178
269;B-11865-x40-03.tif;2109;1034.170697;545.321479;51.638759;52.123497;0.979725;1.009387;0.990700;0.988370;36.000000;0.136063;161.137000;160.683262;137;173
270;B-11865-x40-03.tif;2258;1062.138175;440.977857;41.736890;69.183311;1.154999;1.657606;0.603280;0.600664;84.000000;0.797530;181.033000;160.628432;139;179
271;B-11865-x40-03.tif;2347;1071.654452;483.259906;46.833243;64.086220;1.071963;1.368392;0.730785;0.727602;82.000000;0.682608;177.808000;159.850447;139;176
272;B-11865-x40-03.tif;2225;1085.331685;592.073258;48.125419;58.940248;1.005966;1.224722;0.816512;0.815485;42.000000;0.577328;167.711000;160.018876;137;178
273;B-11865-x40-03.tif;1886;1095.631495;377.257158;34.542702;70.272987;1.211366;2.034380;0.491550;0.486267;66.000000;0.870849;169.439000;162.778897;143;177
274;B-11865-x40-03.tif;1706;1100.298945;339.492380;31.393190;71.845861;1.639624;2.288581;0.436952;0.420810;164.000000;0.899485;187.485000;161.279601;128;181
275;B-11865-x40-03.tif;2160;1154.021759;547.331944;41.851722;66.266548;1.097407;1.583365;0.631566;0.626290;57.000000;0.775322;172.590000;161.049074;141;178
276;B-11865-x40-03.tif;1820;1156.418132;635.021429;45.877861;50.633246;1.001827;1.103653;0.906082;0.903878;40.000000;0.423103;151.369000;160.643407;126;181
277;B-11865-x40-03.tif;2157;1166.807603;498.835883;45.279816;60.791726;1.038385;1.342579;0.744835;0.743141;41.000000;0.667249;167.768000;161.588781;137;176
278;B-11865-x40-03.tif;2052;1230.573099;537.352827;45.857390;57.053556;1.001772;1.244152;0.803760;0.802642;44.000000;0.594953;160.723000;162.129142;141;176
279;B-11865-x40-03.tif;2153;1253.627961;424.905248;36.590511;75.360668;1.212439;2.059569;0.485539;0.482686;56.000000;0.874215;181.116000;159.340920;138;181
280;B-11865-x40-03.tif;1808;1265.465155;577.997788;42.496509;54.351072;1.016982;1.278954;0.781889;0.779278;45.000000;0.623418;152.006000;163.641593;140;182
281;B-11865-x40-03.tif;1564;1286.786445;613.095269;35.264773;56.892579;1.077365;1.613298;0.619848;0.615227;62.000000;0.784722;145.514000;164.891304;143;180
282;B-11865-x40-03.tif;1445;1301.718339;643.361938;34.030423;55.034558;1.120027;1.617216;0.618346;0.607445;66.000000;0.785906;142.611000;163.158478;138;183
283;B-11865-x40-03.tif;1914;1313.082027;535.448276;45.440179;53.738919;1.003031;1.182630;0.845573;0.843867;48.000000;0.533860;155.322000;161.422675;138;176
284;B-11865-x40-03.tif;2054;1340.538462;454.184518;39.279495;66.840612;1.104697;1.701667;0.587659;0.585369;45.000000;0.809109;168.860000;158.798929;135;172
285;B-11865-x40-03.tif;1758;1334.671786;584.030717;43.251457;51.930912;1.016298;1.200674;0.832865;0.829998;43.000000;0.553476;149.839000;163.401593;139;183
286;B-11865-x40-03.tif;1834;1369.595965;618.835878;40.819752;57.535630;1.069196;1.409505;0.709469;0.705400;47.000000;0.704737;156.976000;162.384406;130;183
287;B-11865-x40-03.tif;1989;1375.747109;486.318250;42.511340;59.798727;1.063385;1.406654;0.710907;0.708208;57.000000;0.703286;163.030000;160.224233;134;177
288;B-11865-x40-03.tif;1846;1386.379198;543.770856;43.409942;54.317631;1.015868;1.251272;0.799187;0.796636;46.000000;0.601083;153.511000;161.826652;133;182
289;B-11865-x40-03.tif;1676;1402.063842;582.882458;39.517249;54.078559;1.008910;1.368480;0.730738;0.729682;31.000000;0.682658;145.770000;163.682578;143;178
290;B-11865-x40-03.tif;1545;1421.930097;383.382524;32.424117;62.675491;1.188409;1.932990;0.517333;0.500776;56.000000;0.855784;151.898000;160.749515;132;182
291;B-11865-x40-03.tif;2206;1430.965549;435.903445;37.745051;74.598156;1.181481;1.976369;0.505978;0.504730;52.000000;0.862546;180.976000;160.355848;135;176
292;B-11865-x40-03.tif;2441;1454.015567;524.988120;41.186997;76.161782;1.153208;1.849171;0.540783;0.535801;67.000000;0.841162;188.080000;163.459648;139;180
293;B-11865-x40-03.tif;1814;1455.268467;484.844542;39.300051;59.108239;1.046407;1.504024;0.664883;0.661076;25.000000;0.746948;154.445000;161.420066;137;176
294;B-11865-x40-03.tif;1930;1459.792746;566.411917;41.978217;58.777913;1.069913;1.400200;0.714184;0.711278;55.000000;0.699959;161.086000;162.254922;137;177
295;B-11865-x40-03.tif;1851;1490.579687;407.141005;33.748336;69.943461;1.198031;2.072501;0.482509;0.481751;49.000000;0.875891;166.933000;162.479741;139;174
296;B-11865-x40-03.tif;1963;1538.076414;462.723892;34.368106;73.166064;1.200831;2.128894;0.469727;0.466886;51.000000;0.882812;172.110000;162.657157;142;173
297;B-11865-x40-03.tif;1863;1539.682770;428.042941;37.039179;64.295071;1.111131;1.735867;0.576081;0.573809;39.000000;0.817392;161.285000;163.111648;138;176
298;B-11865-x40-03.tif;1923;1548.567343;500.599064;38.707082;63.510145;1.103001;1.640789;0.609463;0.607020;51.000000;0.792815;163.261000;161.871035;135;178
299;B-11865-x40-02.tif;1901;33.794319;238.507102;43.722025;55.458474;0.996501;1.268433;0.788374;0.786967;35.000000;0.615196;154.289000;161.274592;137;176
300;B-11865-x40-02.tif;2073;38.494452;617.434636;45.407532;58.500934;1.037465;1.288353;0.776185;0.771230;68.000000;0.630506;164.396000;160.897733;135;178
301;B-11865-x40-02.tif;2043;43.537445;522.746941;48.242546;54.023139;1.003595;1.119824;0.892998;0.891290;38.000000;0.450061;160.516000;162.028390;132;184
302;B-11865-x40-02.tif;2132;47.984522;365.893058;48.721682;55.820691;0.997801;1.145705;0.872825;0.871178;46.000000;0.488034;163.501000;162.158068;138;178
303;B-11865-x40-02.tif;1883;60.383962;172.030271;44.713291;53.745880;0.993871;1.202011;0.831939;0.829985;36.000000;0.554867;153.354000;160.444503;135;178
304;B-11865-x40-02.tif;3037;74.845901;662.174844;47.081047;83.479646;1.173689;1.773105;0.563982;0.554873;173.000000;0.825787;211.643000;161.642740;131;185
305;B-11865-x40-02.tif;2092;77.673996;283.730402;43.689704;61.072127;1.020801;1.397861;0.715379;0.714144;41.000000;0.698737;163.816000;161.334130;133;180
306;B-11865-x40-02.tif;1922;79.775234;420.068158;46.337598;52.881518;0.975178;1.141223;0.876253;0.875096;32.000000;0.481851;153.470000;162.197190;131;186
307;B-11865-x40-02.tif;1904;90.009979;585.615021;48.040566;50.557342;0.984179;1.052389;0.950219;0.948437;36.000000;0.311582;153.453000;161.318803;129;179
308;B-11865-x40-02.tif;2004;96.017964;205.377246;41.279509;61.919942;1.056928;1.500016;0.666659;0.665498;37.000000;0.745363;163.146000;161.546407;133;181
309;B-11865-x40-02.tif;1856;103.911638;341.964440;46.682284;50.725695;0.984876;1.086616;0.920289;0.918400;35.000000;0.391240;151.560000;163.230065;136;178
310;B-11865-x40-02.tif;2162;119.976411;105.268270;48.081996;57.343729;0.988546;1.192624;0.838487;0.837132;31.000000;0.544921;163.882000;158.370028;133;180
311;B-11865-x40-02.tif;1917;126.127282;631.948878;48.769157;50.141559;0.973407;1.028141;0.972629;0.970815;32.000000;0.232362;153.131000;161.312989;133;182
312;B-11865-x40-02.tif;2103;132.520685;391.983833;49.696155;53.970745;0.986756;1.086014;0.920798;0.919248;36.000000;0.390040;161.484000;162.846885;132;182
313;B-11865-x40-02.tif;2092;175.056883;698.310707;49.388733;54.019428;1.005492;1.093760;0.914277;0.912792;46.000000;0.405089;162.583000;159.342734;134;172
314;B-11865-x40-02.tif;2314;177.037165;600.000864;50.714533;58.169495;0.996983;1.146999;0.871841;0.870729;39.000000;0.489790;170.267000;159.422645;129;176
315;B-11865-x40-02.tif;1767;189.241653;382.727787;46.105571;48.848451;0.967959;1.059491;0.943849;0.942855;25.000000;0.330377;146.606000;163.276174;129;179
316;B-11865-x40-02.tif;2008;226.090637;488.040339;47.526933;53.877634;1.004641;1.133623;0.882127;0.880758;40.000000;0.471011;159.218000;162.850100;132;179
317;B-11865-x40-02.tif;2029;254.854608;415.698866;44.746450;57.869084;1.020542;1.293266;0.773236;0.771434;42.000000;0.634119;161.310000;161.623460;130;182
318;B-11865-x40-02.tif;1940;280.973196;574.159278;47.893566;51.624277;0.973749;1.077896;0.927733;0.926838;30.000000;0.373244;154.074000;160.700000;133;175
319;B-11865-x40-02.tif;2091;292.021521;373.349115;48.193257;55.343988;1.011723;1.148376;0.870795;0.869207;43.000000;0.491647;163.047000;162.442372;132;187
320;B-11865-x40-02.tif;2044;304.090998;642.541585;46.643384;55.869545;1.014196;1.197802;0.834862;0.833759;43.000000;0.550459;161.401000;158.691292;133;175
321;B-11865-x40-02.tif;1853;334.147868;402.548840;42.586806;55.811372;1.034850;1.310532;0.763049;0.757426;37.000000;0.646341;155.232000;162.927145;134;182
322;B-11865-x40-02.tif;3078;380.163418;790.148473;53.590012;73.331534;1.035149;1.368381;0.730791;0.728781;51.000000;0.682601;200.097000;154.117934;132;177
323;B-11865-x40-02.tif;2055;398.355231;321.885158;49.591543;52.833008;1.011869;1.065363;0.938647;0.937370;43.000000;0.344879;161.649000;164.135280;140;183
324;B-11865-x40-02.tif;2439;510.527675;36.658877;55.179612;56.349432;0.992387;1.021200;0.979240;0.978009;45.000000;0.202705;174.402000;162.670357;139;177
325;B-11865-x40-02.tif;2351;524.427903;534.913654;50.812204;59.030467;1.004306;1.161738;0.860779;0.859034;41.000000;0.508978;172.252000;162.206295;136;176
326;B-11865-x40-02.tif;2299;550.083515;465.231405;52.750641;55.560624;0.998038;1.053269;0.949425;0.948233;43.000000;0.313994;169.804000;162.761635;139;177
327;B-11865-x40-02.tif;2319;567.134110;72.878827;54.097864;54.705529;0.974547;1.011233;0.988892;0.986617;34.000000;0.148635;168.522000;162.149633;136;184
