No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
131;B-11930-x40-05.tif;1290;752.381395;398.398450;37.613446;43.756708;0.983809;1.163326;0.859604;0.857848;26.000000;0.510961;126.286000;94.171318;72;145
132;B-11930-x40-05.tif;1181;756.467401;346.359865;33.548513;45.078269;1.026055;1.343674;0.744228;0.739989;40.000000;0.667926;123.400000;90.245555;70;138
133;B-11930-x40-05.tif;6652;802.397324;207.356434;74.851745;119.829284;1.647781;1.600888;0.624653;0.589843;758.000000;0.780902;371.134000;94.604330;69;173
134;B-11930-x40-05.tif;1404;790.933761;382.582621;39.798492;45.072310;0.990062;1.132513;0.882992;0.879949;31.000000;0.469388;132.166000;99.670228;80;144
135;B-11930-x40-05.tif;1385;793.851986;334.862816;36.539994;48.488212;1.018645;1.326990;0.753585;0.750045;33.000000;0.657350;133.150000;97.545126;76;145
136;B-11930-x40-05.tif;1525;805.109508;420.195410;40.285446;48.456448;1.033152;1.202828;0.831374;0.826945;44.000000;0.555713;140.709000;103.547541;79;159
137;B-11930-x40-05.tif;1211;816.110652;309.584641;32.468932;47.739858;1.063848;1.470324;0.680122;0.676538;39.000000;0.733099;127.238000;90.475640;72;145
138;B-11930-x40-05.tif;1407;826.793888;277.852878;34.872406;51.845687;1.087533;1.486725;0.672619;0.666467;62.000000;0.739989;138.667000;93.695807;79;133
139;B-11930-x40-05.tif;1466;838.795362;441.133697;40.615197;46.149962;1.021960;1.136273;0.880070;0.876398;39.000000;0.474844;137.211000;108.149386;80;180
140;B-11930-x40-05.tif;1193;840.568315;158.432523;32.333901;47.633505;1.131006;1.473175;0.678806;0.669461;37.000000;0.734318;130.214000;107.631182;69;199
141;B-11930-x40-05.tif;1196;855.988294;313.313545;33.924151;45.355924;1.035991;1.336980;0.747954;0.740241;40.000000;0.663750;124.781000;90.117893;71;138
142;B-11930-x40-05.tif;989;857.426694;262.466127;32.868183;39.287849;1.042154;1.195316;0.836599;0.815812;37.000000;0.547815;113.807000;89.200202;66;131
143;B-11930-x40-05.tif;1591;873.643620;178.425519;40.792981;49.940891;1.049830;1.224252;0.816825;0.812209;45.000000;0.576885;144.877000;107.128221;79;172
144;B-11930-x40-05.tif;1424;871.955758;465.339185;37.378689;48.617622;1.016885;1.300678;0.768830;0.767066;35.000000;0.639453;134.895000;119.683287;91;211
145;B-11930-x40-05.tif;1279;882.437842;231.780297;35.719808;45.687398;0.996817;1.279049;0.781831;0.780167;28.000000;0.623491;126.575000;99.000782;68;140
146;B-11930-x40-05.tif;1337;885.468960;327.694839;35.766798;48.034244;1.044244;1.342984;0.744610;0.737802;51.000000;0.667499;132.456000;98.732236;75;157
147;B-11930-x40-05.tif;1253;887.807662;281.543496;38.007241;42.440777;1.023233;1.116650;0.895536;0.885716;51.000000;0.444989;126.931000;94.021548;73;149
