No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
141;B-11865-x40-02.tif;1620;632.528395;262.630864;41.699058;50.039421;1.077217;1.200013;0.833324;0.823760;76.000000;0.552785;148.086000;0.652238;-3.823043e-01;9.070697e-01
142;B-11865-x40-02.tif;1445;633.656055;650.788235;41.034061;45.839791;1.175130;1.117116;0.895162;0.875574;77.000000;0.445740;146.077000;0.614813;-1.475126e-01;8.691644e-01
143;B-11865-x40-02.tif;1926;645.556594;376.248702;46.892508;52.621790;1.057661;1.122179;0.891123;0.885595;65.000000;0.453761;159.995000;0.641985;2.706642e-02;8.612469e-01
144;B-11865-x40-02.tif;1467;649.638718;320.828903;40.725810;45.913164;0.968406;1.127373;0.887018;0.886065;24.000000;0.461735;133.613000;0.667059;-9.898176e-02;8.371344e-01
145;B-11865-x40-02.tif;2039;657.844532;129.891614;50.239405;52.231245;1.279067;1.039647;0.961865;0.951627;114.000000;0.273525;181.034000;0.576875;-2.568836e-01;8.735559e-01
146;B-11865-x40-02.tif;2252;666.691385;200.537300;49.378530;58.413455;1.060873;1.182973;0.845328;0.840335;80.000000;0.534248;173.269000;0.603222;1.158543e-02;8.169152e-01
147;B-11865-x40-02.tif;1766;667.079841;620.420159;44.305145;52.190449;1.437124;1.177977;0.848913;0.825503;146.000000;0.528533;178.586000;0.577197;-2.047513e-01;8.746540e-01
148;B-11865-x40-02.tif;1335;674.590262;797.346816;37.282917;48.814358;1.643208;1.309296;0.763769;0.713339;190.000000;0.645489;166.032000;0.579115;9.559736e-02;8.887934e-01
149;B-11865-x40-02.tif;1165;679.087554;697.910730;34.204563;47.574193;1.547866;1.390873;0.718973;0.655380;156.000000;0.695038;150.534000;0.568293;-4.555635e-02;8.764182e-01
150;B-11865-x40-02.tif;2176;687.498162;288.154412;50.386757;55.077254;0.994330;1.093090;0.914838;0.913323;41.000000;0.403821;164.892000;0.640417;-2.874970e-01;8.946272e-01
151;B-11865-x40-02.tif;2333;689.349764;54.881269;48.682626;61.178268;1.064515;1.256676;0.795750;0.793653;51.000000;0.605625;176.660000;0.622791;4.871170e-02;8.301145e-01
152;B-11865-x40-02.tif;2052;695.023879;344.128655;48.757190;53.929549;1.095725;1.106084;0.904090;0.898326;98.000000;0.427341;168.091000;0.608003;1.017824e-01;8.933480e-01
153;B-11865-x40-02.tif;1549;701.608134;759.936088;40.696004;49.531885;1.500788;1.217119;0.821612;0.803881;137.000000;0.570047;170.919000;0.565988;3.870603e-02;8.134541e-01
154;B-11865-x40-02.tif;1985;708.753652;241.282116;48.544417;52.352197;1.080942;1.078439;0.927266;0.922148;70.000000;0.374403;164.205000;0.662926;1.256915e-01;8.512298e-01
155;B-11865-x40-02.tif;2030;708.596552;158.079310;46.413495;56.499631;1.198328;1.217310;0.821483;0.809683;104.000000;0.570233;174.840000;0.618373;1.785663e-01;8.909239e-01
156;B-11865-x40-02.tif;1602;707.885768;499.224719;44.311380;46.448169;1.218241;1.048222;0.953996;0.945443;80.000000;0.299818;156.604000;0.581038;-7.153135e-02;7.952397e-01
157;B-11865-x40-02.tif;2047;718.292135;101.131900;46.978206;56.000207;1.178392;1.192047;0.838893;0.831091;102.000000;0.544296;174.104000;0.611775;-1.030599e-03;8.576118e-01
158;B-11865-x40-02.tif;2179;735.778339;37.821937;45.366407;61.362294;1.025292;1.352593;0.739321;0.736825;51.000000;0.673354;167.555000;0.611953;-1.159293e-01;8.885630e-01
159;B-11865-x40-02.tif;1928;738.745851;202.284232;47.169652;52.253247;1.045998;1.107773;0.902712;0.899064;52.000000;0.430245;159.193000;0.618608;-5.545093e-02;8.930935e-01
160;B-11865-x40-02.tif;1906;738.560860;303.495278;48.673071;49.932618;0.967741;1.025878;0.974775;0.973339;29.000000;0.223190;152.246000;0.636859;-1.154060e-01;8.338160e-01
161;B-11865-x40-02.tif;2102;746.661275;378.397241;47.991489;55.962187;1.036050;1.166086;0.857570;0.854581;56.000000;0.514367;165.429000;0.607200;-3.137823e-01;8.421658e-01
162;B-11865-x40-02.tif;1977;752.714719;455.898837;48.239793;54.071935;1.515723;1.120899;0.892141;0.860940;218.000000;0.451757;194.052000;0.588344;1.753638e-01;8.393576e-01
163;B-11865-x40-02.tif;2004;761.976547;247.433633;47.135075;54.216409;0.984914;1.150235;0.869388;0.868053;34.000000;0.494131;157.490000;0.653748;-2.893764e-02;8.295771e-01
164;B-11865-x40-02.tif;1877;764.285029;539.044752;47.970709;50.712335;1.386668;1.057152;0.945938;0.929281;128.000000;0.324348;180.852000;0.584612;-8.954748e-02;8.127248e-01
165;B-11865-x40-02.tif;2117;772.323571;94.367501;46.703961;58.732852;1.384756;1.257556;0.795193;0.781392;140.000000;0.606356;191.934000;0.590951;-1.481221e-02;8.802057e-01
166;B-11865-x40-02.tif;2027;785.847065;350.655155;45.626290;56.650365;0.986766;1.241617;0.805402;0.804190;34.000000;0.592730;158.540000;0.649854;3.789533e-03;8.886956e-01
167;B-11865-x40-02.tif;1995;788.188471;174.451629;44.750260;57.340511;1.186917;1.281345;0.780430;0.772556;106.000000;0.625243;172.499000;0.595238;-7.428510e-02;8.773052e-01
168;B-11865-x40-02.tif;2224;795.346223;29.987860;49.886489;56.955035;1.001372;1.141693;0.875893;0.872932;49.000000;0.482506;167.290000;0.631165;-2.365036e-01;8.446649e-01
169;B-11865-x40-02.tif;1824;792.241228;289.376645;44.096839;52.880994;1.016088;1.199201;0.833888;0.830493;43.000000;0.551933;152.610000;0.650967;5.261980e-02;8.635211e-01
170;B-11865-x40-02.tif;2055;797.863260;421.927494;47.966321;54.829221;1.118382;1.143077;0.874831;0.870358;83.000000;0.484428;169.944000;0.603333;3.164660e-02;8.013295e-01
171;B-11865-x40-02.tif;2413;820.830087;125.217571;52.252339;59.212954;1.157576;1.133212;0.882448;0.876262;118.000000;0.470410;187.352000;0.626586;1.400088e-01;8.475848e-01
172;B-11865-x40-02.tif;1872;818.624466;71.362714;46.945213;50.897829;0.991436;1.084196;0.922342;0.920063;45.000000;0.386374;152.718000;0.678187;3.390908e-02;9.209724e-01
173;B-11865-x40-02.tif;2045;818.383374;239.072861;46.643987;55.992432;1.018390;1.200421;0.833041;0.830510;53.000000;0.553211;161.774000;0.659589;2.728290e-02;8.619346e-01
174;B-11865-x40-02.tif;1967;820.246060;501.555669;42.589491;59.247709;1.147132;1.391134;0.718838;0.713463;94.000000;0.695178;168.389000;0.601577;-2.840394e-02;7.976419e-01
175;B-11865-x40-02.tif;1819;832.312809;339.666850;43.295619;53.689873;1.003596;1.240076;0.806402;0.803449;41.000000;0.591368;151.461000;0.677684;3.167122e-02;9.145379e-01
176;B-11865-x40-02.tif;1946;838.392600;181.361254;45.914690;54.422399;1.020978;1.185294;0.843673;0.836561;48.000000;0.536858;158.010000;0.649297;-7.510003e-03;8.864798e-01
177;B-11865-x40-02.tif;2152;847.726766;296.193773;48.416622;56.736882;1.000681;1.171847;0.853354;0.851180;46.000000;0.521333;164.503000;0.645215;3.264606e-02;8.483606e-01
178;B-11865-x40-02.tif;1924;847.589397;397.358628;47.732179;51.442715;1.003466;1.077737;0.927871;0.925694;35.000000;0.372903;155.761000;0.644998;-1.058941e-01;8.092779e-01
179;B-11865-x40-02.tif;1975;864.524051;445.152405;44.270504;56.939000;1.042435;1.286161;0.777508;0.775635;42.000000;0.628874;160.847000;0.614146;-8.701217e-02;8.255886e-01
180;B-11865-x40-02.tif;2202;869.053588;78.324251;52.167016;53.820357;0.974514;1.031693;0.969280;0.967908;35.000000;0.245958;164.213000;0.671542;-1.077734e-01;8.660741e-01
181;B-11865-x40-02.tif;2211;870.575758;250.360923;42.819917;65.873280;1.055424;1.538379;0.650035;0.648754;46.000000;0.759905;171.243000;0.650256;8.025195e-02;8.843463e-01
182;B-11865-x40-02.tif;2068;877.420213;140.433269;50.223975;52.501667;0.969925;1.045351;0.956617;0.955244;28.000000;0.291349;158.763000;0.663430;-2.851013e-02;8.875151e-01
183;B-11865-x40-02.tif;2067;879.388002;561.337687;46.859449;56.267017;0.994713;1.200761;0.832805;0.831271;39.000000;0.553567;160.740000;0.614422;-5.608697e-02;8.813581e-01
184;B-11865-x40-02.tif;2194;884.656791;194.010939;50.451586;55.525345;1.018878;1.100567;0.908623;0.906075;44.000000;0.417618;167.604000;0.637965;-6.062761e-02;8.630730e-01
185;B-11865-x40-02.tif;2117;889.523382;498.287199;48.274373;55.962553;1.030862;1.159260;0.862619;0.860669;55.000000;0.505854;165.602000;0.599501;-1.142777e-03;8.181053e-01
186;B-11865-x40-02.tif;2042;889.714006;359.730656;49.543981;52.543537;0.986983;1.060543;0.942913;0.941732;34.000000;0.333039;159.143000;0.646744;1.541159e-01;8.831771e-01
187;B-11865-x40-02.tif;1988;900.734406;616.476358;46.561240;54.446498;0.994090;1.169352;0.855174;0.853860;35.000000;0.518341;157.589000;0.619653;-2.281795e-01;8.681953e-01
188;B-11865-x40-02.tif;2264;914.367491;305.621466;52.760194;54.755827;1.005390;1.037825;0.963554;0.961448;52.000000;0.267514;169.126000;0.619030;2.030816e-02;8.044110e-01
189;B-11865-x40-02.tif;2264;916.791519;35.675795;52.782329;55.239639;1.244133;1.046556;0.955515;0.944680;82.000000;0.294941;188.138000;0.648045;3.384780e-02;8.640014e-01
190;B-11865-x40-02.tif;2265;918.936865;237.841501;49.492144;58.425682;1.030454;1.180504;0.847096;0.844833;54.000000;0.531440;171.259000;0.636701;6.267665e-02;8.357172e-01
191;B-11865-x40-02.tif;2014;919.156902;99.371400;48.990897;52.514353;0.996144;1.071921;0.932905;0.929851;32.000000;0.360123;158.780000;0.683418;4.244162e-02;9.096992e-01
192;B-11865-x40-02.tif;1989;924.273504;421.036702;44.403780;57.343127;1.080490;1.291402;0.774352;0.770162;68.000000;0.632755;164.336000;0.607571;-3.169589e-02;8.310728e-01
193;B-11865-x40-02.tif;2141;933.599720;157.536665;50.058164;54.542668;0.976603;1.089586;0.917780;0.916334;30.000000;0.397089;162.096000;0.666793;-4.909048e-03;8.446686e-01
194;B-11865-x40-02.tif;1881;951.242424;545.355130;44.036916;54.639403;1.100730;1.240764;0.805955;0.802208;82.000000;0.591976;161.302000;0.595809;-2.394557e-01;8.050073e-01
195;B-11865-x40-02.tif;1830;951.555738;595.716393;46.915258;50.455110;1.239800;1.075452;0.929842;0.915274;99.000000;0.367960;168.852000;0.591721;1.064544e-01;8.592934e-01
196;B-11865-x40-02.tif;1932;953.523810;666.889752;43.915251;56.327282;1.134776;1.282636;0.779644;0.775318;62.000000;0.626222;165.983000;0.599351;-1.369832e-01;8.161351e-01
197;B-11865-x40-02.tif;1923;954.397816;377.630265;45.754196;53.642463;1.037090;1.172405;0.852947;0.850887;54.000000;0.521997;158.308000;0.613968;-1.800422e-01;8.486733e-01
198;B-11865-x40-02.tif;1753;952.367370;479.465488;44.151709;50.603434;0.968330;1.146126;0.872504;0.871630;25.000000;0.488607;146.052000;0.617319;-3.885219e-01;8.244060e-01
199;B-11865-x40-02.tif;1942;961.545829;204.897013;48.156181;51.485829;0.974414;1.069143;0.935329;0.932790;30.000000;0.353779;154.206000;0.680846;2.422645e-02;9.171772e-01
200;B-11865-x40-02.tif;2262;968.706454;89.942971;48.225893;60.558712;1.120755;1.255730;0.796349;0.785325;92.000000;0.604837;178.487000;0.594613;3.527578e-02;8.294360e-01
201;B-11865-x40-02.tif;2065;968.548184;270.968039;50.250201;52.465270;1.064864;1.044081;0.957780;0.955182;51.000000;0.287501;166.231000;0.642395;-7.960956e-02;8.956454e-01
202;B-11865-x40-02.tif;1914;977.561651;324.901254;47.291972;51.963945;1.108092;1.098790;0.910092;0.902501;65.000000;0.414406;163.254000;0.643050;-2.861096e-02;9.187380e-01
203;B-11865-x40-02.tif;2234;990.275291;153.397941;49.968272;57.164489;1.023475;1.144016;0.874114;0.870444;56.000000;0.485721;169.506000;0.652230;-8.347993e-02;9.116730e-01
204;B-11865-x40-02.tif;1961;998.182560;32.362060;39.526119;63.920099;1.143423;1.617161;0.618368;0.611101;86.000000;0.785889;167.860000;0.707803;-4.738716e-01;9.549509e-01
205;B-11865-x40-02.tif;1996;995.716934;443.160822;43.867927;58.303527;1.111333;1.329070;0.752406;0.747620;70.000000;0.658700;166.958000;0.591516;-2.970451e-01;8.505342e-01
206;B-11865-x40-02.tif;1957;1008.080225;522.013286;44.848281;56.080440;1.229076;1.250448;0.799713;0.792279;84.000000;0.600382;173.856000;0.587234;-1.445625e-01;8.371318e-01
207;B-11865-x40-02.tif;2088;1010.942050;371.795977;51.000541;52.230800;1.017506;1.024122;0.976446;0.974512;42.000000;0.215763;163.395000;0.644426;1.251970e-01;8.903357e-01
208;B-11865-x40-02.tif;1671;1016.371634;664.915619;38.880424;56.018204;1.292585;1.440782;0.694068;0.677998;120.000000;0.719910;164.749000;0.611557;-8.782529e-02;7.947216e-01
209;B-11865-x40-02.tif;1753;1021.147176;719.033657;43.482525;53.366494;1.210707;1.227309;0.814791;0.783709;118.000000;0.579755;163.311000;0.575178;1.549012e-02;8.207966e-01
210;B-11865-x40-02.tif;2009;1024.022897;227.324540;45.532797;56.680045;1.167263;1.244818;0.803330;0.796214;108.000000;0.595534;171.664000;0.627243;-1.087809e-01;8.090107e-01
211;B-11865-x40-02.tif;1998;1031.407407;286.342843;47.955644;53.363732;1.050558;1.112773;0.898656;0.893333;56.000000;0.438654;162.410000;0.643723;-8.110857e-02;8.841079e-01
212;B-11865-x40-02.tif;1869;1032.561798;82.910647;45.432323;54.113724;1.383194;1.191084;0.839571;0.812652;201.000000;0.543250;180.240000;0.619777;-1.885444e-01;8.488065e-01
213;B-11865-x40-02.tif;1851;1038.118314;331.930848;45.862039;51.577316;0.985374;1.124619;0.889190;0.885929;42.000000;0.457538;151.394000;0.692367;1.378632e-01;9.039654e-01
214;B-11865-x40-02.tif;1960;1043.633163;412.711735;44.612727;56.128486;0.996362;1.258127;0.794832;0.792136;34.000000;0.606829;156.654000;0.644655;-1.087614e-01;9.081573e-01
215;B-11865-x40-02.tif;1889;1054.437268;575.061408;41.706023;57.911381;1.038409;1.388562;0.720170;0.717157;47.000000;0.693798;157.002000;0.601240;-2.745226e-01;8.598901e-01
216;B-11865-x40-02.tif;1975;1056.202532;516.128608;45.513364;56.465399;1.230882;1.240633;0.806040;0.788701;127.000000;0.591861;174.782000;0.638403;-1.698557e-01;8.121654e-01
217;B-11865-x40-02.tif;1531;1065.506205;627.156107;40.349894;51.916971;1.514331;1.286669;0.777200;0.723214;203.000000;0.629253;170.688000;0.590348;1.327441e-01;8.367131e-01
218;B-11865-x40-02.tif;1870;1072.827807;458.283957;45.209295;52.898039;1.052383;1.170070;0.854650;0.850888;63.000000;0.519205;157.258000;0.632863;-9.407420e-02;8.494426e-01
219;B-11865-x40-02.tif;1811;1072.410271;375.341248;46.290081;49.900544;0.976573;1.077996;0.927647;0.926015;32.000000;0.373459;149.079000;0.663305;-1.096641e-01;9.043487e-01
220;B-11865-x40-02.tif;2135;1093.515222;325.752693;47.964928;57.213982;1.067802;1.192830;0.838343;0.830431;62.000000;0.545143;169.258000;0.629152;-4.905716e-04;8.842101e-01
221;B-11865-x40-02.tif;2029;1092.875801;262.870379;48.220904;53.892199;1.057604;1.117611;0.894766;0.889489;58.000000;0.446535;164.213000;0.632949;-2.419291e-02;8.723396e-01
222;B-11865-x40-02.tif;2201;1101.315766;109.990005;45.191841;63.056765;1.145746;1.395313;0.716685;0.704801;108.000000;0.697397;178.016000;0.626881;3.305647e-02;8.861311e-01
223;B-11865-x40-02.tif;1760;1102.856818;210.928977;39.047625;58.119978;1.190787;1.488438;0.671845;0.663395;72.000000;0.740692;162.285000;0.626033;-3.473609e-01;8.237977e-01
224;B-11865-x40-02.tif;2293;1115.340166;421.694723;48.978142;59.831235;1.059185;1.221591;0.818605;0.815564;63.000000;0.574357;174.700000;0.615463;-7.910016e-02;8.528380e-01
225;B-11865-x40-02.tif;2067;1124.792937;558.974843;48.879945;54.081696;1.017766;1.106419;0.903817;0.899808;64.000000;0.427920;162.592000;0.621240;-5.443677e-02;8.119944e-01
226;B-11865-x40-02.tif;2268;1125.077160;611.917549;50.156629;57.863452;1.148662;1.153655;0.866810;0.862471;99.000000;0.498638;180.935000;0.589690;8.456135e-02;8.229206e-01
227;B-11865-x40-02.tif;2106;1133.531339;479.555081;48.846898;55.907381;1.191866;1.144543;0.873711;0.857887;142.000000;0.486445;177.602000;0.602101;-1.864626e-02;8.573072e-01
228;B-11865-x40-02.tif;2581;1143.034483;61.714452;49.744885;66.485923;1.125467;1.336538;0.748202;0.743428;79.000000;0.663471;191.058000;0.602662;-1.115504e-01;8.238970e-01
229;B-11865-x40-02.tif;2273;1140.357677;738.329081;49.852077;58.763140;1.153597;1.178750;0.848356;0.838107;95.000000;0.529426;181.523000;0.609658;3.925055e-02;8.680618e-01
230;B-11865-x40-02.tif;2076;1146.628131;168.742775;46.371799;57.124173;1.003592;1.231873;0.811772;0.810024;41.000000;0.583975;161.807000;0.620752;-1.191802e-01;8.695942e-01
231;B-11865-x40-02.tif;2151;1150.512785;792.798233;44.101547;62.425459;1.086639;1.415494;0.706467;0.702792;55.000000;0.707746;171.383000;0.617805;7.187479e-02;8.414148e-01
232;B-11865-x40-02.tif;1864;1159.442597;258.142167;45.885435;52.825426;1.164595;1.151246;0.868624;0.850492;78.000000;0.495472;165.164000;0.636174;-7.298229e-02;9.226135e-01
233;B-11865-x40-02.tif;2154;1163.677344;310.100743;50.879163;54.181414;1.026868;1.064904;0.939052;0.934233;80.000000;0.343775;166.719000;0.639715;2.647045e-02;8.966145e-01
234;B-11865-x40-02.tif;1993;1163.383843;115.651781;49.185381;51.645171;0.976040;1.050011;0.952371;0.951389;31.000000;0.304941;156.348000;0.671574;9.076951e-02;9.212184e-01
235;B-11865-x40-02.tif;2027;1170.088801;526.649729;46.859622;55.424606;1.061525;1.182780;0.845466;0.840153;56.000000;0.534029;164.436000;0.623071;9.700004e-02;8.758880e-01
236;B-11865-x40-02.tif;1667;1176.001800;427.873425;38.479372;57.078369;1.193380;1.483350;0.674150;0.651482;93.000000;0.738595;158.111000;0.649788;1.916120e-01;8.484777e-01
237;B-11865-x40-02.tif;2171;1184.826347;576.556426;47.156029;58.929753;1.118911;1.249676;0.800207;0.795977;58.000000;0.599723;174.716000;0.599999;-1.747411e-01;8.477491e-01
238;B-11865-x40-02.tif;1998;1188.119620;630.396897;47.061929;54.474090;1.159946;1.157498;0.863932;0.857286;66.000000;0.503608;170.656000;0.601617;-1.273848e-01;8.435171e-01
239;B-11865-x40-02.tif;1978;1198.143074;457.356926;42.703397;59.772544;1.201856;1.399714;0.714432;0.704909;98.000000;0.699705;172.840000;0.640526;-8.956483e-03;8.407385e-01
240;B-11865-x40-02.tif;2010;1194.696020;217.601990;49.911851;51.346352;0.975277;1.028741;0.972062;0.970704;42.000000;0.234723;156.952000;0.633102;-1.211621e-01;8.435790e-01
241;B-11865-x40-02.tif;1915;1211.321149;774.045431;43.383699;56.397577;1.021494;1.299972;0.769248;0.766581;43.000000;0.638951;156.786000;0.596042;-1.086312e-01;8.465847e-01
242;B-11865-x40-02.tif;2426;1220.225474;162.960841;47.724874;65.654749;1.209525;1.375692;0.726907;0.716587;123.000000;0.686736;192.025000;0.598430;-9.062148e-02;9.424942e-01
243;B-11865-x40-02.tif;1711;1215.694915;354.637054;43.462422;50.506771;1.120128;1.162079;0.860527;0.854006;69.000000;0.509405;155.190000;0.613780;-5.488858e-01;8.595964e-01
244;B-11865-x40-02.tif;2039;1221.245218;504.535066;43.967587;59.407229;1.140235;1.351160;0.740105;0.735612;71.000000;0.672491;170.927000;0.624552;5.496726e-02;8.775538e-01
245;B-11865-x40-02.tif;1730;1221.423121;305.391908;43.293927;51.204703;0.993807;1.182723;0.845507;0.840111;32.000000;0.533965;146.987000;0.656912;-6.607322e-02;8.638673e-01
246;B-11865-x40-02.tif;1906;1238.655299;653.834732;40.059362;60.890833;1.139043;1.520015;0.657888;0.654529;64.000000;0.753116;165.172000;0.621606;-1.282719e-01;8.648689e-01
247;B-11865-x40-02.tif;2394;1254.364244;236.862991;46.089440;66.689899;1.172949;1.446967;0.691101;0.685353;118.000000;0.722758;187.848000;0.633862;-2.941778e-02;8.879366e-01
248;B-11865-x40-02.tif;2140;1258.831308;729.434579;41.275858;66.446420;1.122383;1.609813;0.621190;0.617136;78.000000;0.783660;173.733000;0.649374;1.521649e-01;8.307080e-01
249;B-11865-x40-02.tif;1975;1256.326582;407.113418;45.676879;55.297651;1.101233;1.210627;0.826018;0.822364;66.000000;0.563643;165.321000;0.632895;-4.422510e-02;8.673746e-01
250;B-11865-x40-02.tif;1970;1258.541117;609.365482;41.096413;61.725226;1.262652;1.501961;0.665796;0.658341;145.000000;0.746134;176.799000;0.581622;3.765056e-02;8.175884e-01
251;B-11865-x40-02.tif;2247;1260.351135;463.586115;48.443851;59.180331;1.082602;1.221627;0.818580;0.816880;42.000000;0.574392;174.840000;0.616003;3.324816e-02;8.646173e-01
252;B-11865-x40-02.tif;1790;1261.398324;688.736313;37.814634;60.890054;1.137664;1.610225;0.621031;0.614710;59.000000;0.783786;159.970000;0.631118;-1.533880e-01;8.335830e-01
253;B-11865-x40-02.tif;2018;1263.301288;94.851833;49.822158;51.748756;0.975301;1.038670;0.962770;0.959470;30.000000;0.270321;157.266000;0.680719;1.536587e-01;8.898986e-01
254;B-11865-x40-02.tif;2018;1274.795342;149.265610;47.983622;53.909348;1.046201;1.123495;0.890080;0.884104;78.000000;0.455805;162.882000;0.633977;-1.586194e-01;8.937547e-01
255;B-11865-x40-02.tif;1543;1272.003240;199.767336;37.124660;54.009007;1.209741;1.454801;0.687379;0.673509;99.000000;0.726299;153.156000;0.674028;-2.072821e-01;9.095022e-01
256;B-11865-x40-02.tif;2014;1284.634062;762.682224;42.745463;60.462960;1.058201;1.414488;0.706969;0.701440;60.000000;0.707244;163.651000;0.633454;1.005302e-01;8.662782e-01
257;B-11865-x40-02.tif;1971;1286.968037;558.618468;43.085147;58.772006;1.185640;1.364090;0.733090;0.726534;89.000000;0.680132;171.366000;0.605074;-2.867405e-01;8.400722e-01
258;B-11865-x40-02.tif;1929;1286.045619;33.756869;45.261487;54.502062;0.994078;1.204160;0.830455;0.826830;35.000000;0.557086;155.232000;0.675074;1.863307e-02;9.203044e-01
259;B-11865-x40-02.tif;2150;1291.168372;512.619535;44.922839;61.034990;1.022051;1.358663;0.736018;0.734837;46.000000;0.676962;166.173000;0.612450;-1.059956e-01;8.702291e-01
260;B-11865-x40-02.tif;1968;1310.722561;655.443598;49.512305;50.916451;1.078664;1.028360;0.972423;0.966538;49.000000;0.233226;163.328000;0.614932;-9.806078e-02;8.611136e-01
261;B-11865-x40-02.tif;2209;1316.277501;430.622906;47.186914;59.822784;1.032031;1.267783;0.788778;0.785910;64.000000;0.614678;169.258000;0.611056;1.436735e-01;8.315512e-01
262;B-11865-x40-02.tif;1974;1320.151469;67.421479;47.489596;53.037818;0.986998;1.116830;0.895391;0.893482;45.000000;0.445280;156.472000;0.687669;1.787420e-02;8.753530e-01
263;B-11865-x40-02.tif;2106;1321.550332;125.583571;49.328241;54.455438;0.980913;1.103940;0.905846;0.904245;36.000000;0.423607;161.120000;0.669482;-1.549850e-01;8.988908e-01
264;B-11865-x40-02.tif;1895;1326.564644;225.693931;45.073091;53.627266;1.004691;1.189785;0.840488;0.838973;45.000000;0.541830;154.677000;0.650359;-9.460580e-02;8.898490e-01
265;B-11865-x40-02.tif;1845;1327.519783;598.017344;41.893922;57.733482;1.264778;1.378087;0.725643;0.704776;167.000000;0.688071;171.242000;0.589591;-5.332523e-02;8.533318e-01
266;B-11865-x40-02.tif;2164;1330.888170;386.176525;46.832311;59.060609;1.013924;1.261108;0.792953;0.789899;59.000000;0.609282;166.049000;0.664312;1.387855e-01;8.976158e-01
267;B-11865-x40-02.tif;1934;1330.113237;176.788521;44.550010;55.614125;1.082999;1.248353;0.801056;0.796153;65.000000;0.598590;162.236000;0.661459;-4.904980e-02;8.752172e-01
268;B-11865-x40-02.tif;2161;1334.491439;724.330403;49.253324;56.379070;1.070368;1.144675;0.873610;0.865624;77.000000;0.486627;170.490000;0.627806;5.080013e-02;8.231936e-01
269;B-11865-x40-02.tif;2220;1336.185586;783.479279;52.459314;54.198462;1.055410;1.033152;0.967911;0.962253;61.000000;0.251291;171.590000;0.639530;6.814655e-02;8.213121e-01
270;B-11865-x40-02.tif;2476;1341.313409;476.816640;51.181595;62.041519;1.131617;1.212184;0.824957;0.819023;92.000000;0.565195;187.642000;0.607403;1.269062e-01;8.444141e-01
271;B-11865-x40-02.tif;1649;1346.279563;273.594906;41.437474;50.825608;1.061233;1.226561;0.815287;0.812766;43.000000;0.579057;148.293000;0.641850;-3.279439e-01;8.617593e-01
272;B-11865-x40-02.tif;1809;1350.469320;341.868436;42.021752;54.986955;1.032855;1.308536;0.764213;0.761780;48.000000;0.644964;153.230000;0.632716;-5.786585e-02;8.259922e-01
273;B-11865-x40-02.tif;2000;1359.122000;676.773500;49.637432;51.392110;1.001640;1.035350;0.965857;0.964156;41.000000;0.259076;158.663000;0.609200;5.683629e-02;9.043166e-01
274;B-11865-x40-02.tif;1985;1366.322922;626.200000;44.838195;56.565784;1.042529;1.261554;0.792673;0.789883;53.000000;0.609646;161.261000;0.630274;2.892605e-02;7.909006e-01
275;B-11865-x40-02.tif;2122;1366.601791;81.062677;43.267674;62.979894;1.072250;1.455588;0.687008;0.681164;71.000000;0.726650;169.093000;0.650651;7.555144e-02;9.018103e-01
276;B-11865-x40-02.tif;1796;1389.201559;159.641425;38.987984;58.907378;1.036180;1.510911;0.661852;0.658987;36.000000;0.749634;152.924000;0.685327;-1.042226e-01;9.337187e-01
277;B-11865-x40-02.tif;1908;1393.508386;203.069706;45.727884;53.220647;0.980746;1.163855;0.859213;0.857686;35.000000;0.511618;153.346000;0.662647;-1.440531e-01;9.122334e-01
278;B-11865-x40-02.tif;1698;1394.941107;119.799176;43.681493;49.644142;0.983905;1.136503;0.879892;0.877227;35.000000;0.475173;144.894000;0.681304;-2.479590e-01;9.148466e-01
279;B-11865-x40-02.tif;1781;1399.699607;311.083099;40.264249;57.442550;1.365849;1.426639;0.700948;0.687237;129.000000;0.713212;174.839000;0.637609;-1.574936e-01;8.540755e-01
280;B-11865-x40-02.tif;1869;1399.859283;252.597646;44.662272;53.357902;0.993886;1.194697;0.837032;0.835838;33.000000;0.547154;152.784000;0.674494;-2.514150e-01;8.754756e-01
281;B-11865-x40-02.tif;1671;1403.989826;352.235787;36.079164;59.185737;1.099999;1.640441;0.609592;0.607369;44.000000;0.792715;151.981000;0.645563;-3.023306e-01;9.272025e-01
282;B-11865-x40-02.tif;2261;1403.609907;708.624945;48.232533;59.889005;1.024228;1.241672;0.805365;0.802632;48.000000;0.592779;170.590000;0.641495;2.195563e-01;8.382074e-01
283;B-11865-x40-02.tif;2058;1403.451409;764.433916;47.825174;54.946708;1.019829;1.148908;0.870392;0.867905;51.000000;0.492359;162.402000;0.618247;-9.816741e-02;8.279355e-01
284;B-11865-x40-02.tif;2338;1423.467494;653.874251;46.742343;64.255798;1.091467;1.374681;0.727442;0.720991;96.000000;0.686170;179.074000;0.615751;9.713543e-02;8.927084e-01
285;B-11865-x40-02.tif;1840;1420.811957;80.819565;44.889867;52.431087;1.016554;1.167994;0.856169;0.852217;49.000000;0.516696;153.313000;0.666133;-7.001072e-02;8.966934e-01
