No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
159;B-11704-x40-08.tif;2301;547.438070;582.505432;39.798230;93.311351;2.579654;2.344611;0.426510;0.336479;872.000000;0.904483;273.114000;0.476766;1.211244e-01;9.249913e-01
160;B-11704-x40-08.tif;3291;582.635065;241.333029;47.501871;90.533816;1.382338;1.905900;0.524686;0.511230;239.000000;0.851296;239.098000;0.490914;8.107951e-02;9.312067e-01
161;B-11704-x40-08.tif;1328;617.578313;258.797440;30.551919;60.172629;1.701262;1.969520;0.507738;0.466993;240.000000;0.861512;168.496000;0.416883;1.024420e-01;9.320378e-01
162;B-11704-x40-08.tif;844;646.720379;808.316351;33.289428;44.470214;2.692141;1.335866;0.748578;0.543393;269.000000;0.663047;168.976000;0.687308;4.599656e-01;9.057681e-01
163;B-11704-x40-08.tif;1130;677.559292;352.953982;31.587742;46.514152;1.109455;1.472538;0.679100;0.664995;59.000000;0.734046;125.516000;0.325339;4.743094e-02;8.932805e-01
164;B-11704-x40-08.tif;398;695.761307;742.452261;11.521631;49.524835;2.267638;4.298422;0.232643;0.206608;59.000000;0.972562;106.496000;0.647194;4.872137e-01;9.235011e-01
165;B-11704-x40-08.tif;1131;742.132626;463.159151;32.638980;44.429279;1.117696;1.361234;0.734628;0.729515;54.000000;0.678470;126.037000;0.295853;2.980087e-02;9.679016e-01
166;B-11704-x40-08.tif;1437;760.343076;423.078636;36.700333;50.039898;1.028047;1.363473;0.733421;0.730692;35.000000;0.679774;136.251000;0.359454;1.508925e-01;9.529857e-01
167;B-11704-x40-08.tif;1242;804.560386;443.414654;32.110577;51.000948;1.394572;1.588291;0.629607;0.607960;118.000000;0.776913;147.532000;0.339837;4.235618e-02;9.476146e-01
168;B-11704-x40-08.tif;1311;877.010679;426.632342;36.376586;47.800099;1.262293;1.314035;0.761015;0.730559;114.000000;0.648734;144.207000;0.373037;5.143252e-02;9.548378e-01
169;B-11704-x40-08.tif;1428;930.775910;409.421569;35.883611;53.249922;1.799406;1.483962;0.673872;0.641210;168.000000;0.738848;179.694000;0.408924;5.196179e-02;9.323603e-01
170;B-11704-x40-08.tif;907;939.210584;462.600882;31.297927;37.237494;0.994126;1.189775;0.840495;0.832830;22.000000;0.541819;106.446000;0.260243;2.168343e-02;9.552101e-01
171;B-11704-x40-08.tif;4871;976.204886;549.878464;63.083571;105.691084;2.115427;1.675414;0.596867;0.555203;837.000000;0.802340;359.843000;0.449215;4.621606e-02;9.384004e-01
172;B-11704-x40-08.tif;914;938.215536;627.349015;24.857532;47.550995;1.178527;1.912941;0.522755;0.514680;43.000000;0.852483;116.345000;0.351813;5.406375e-02;9.120695e-01
173;B-11704-x40-08.tif;1007;992.159881;470.548163;30.950734;42.127655;1.131681;1.361120;0.734689;0.722445;47.000000;0.678404;119.669000;0.304435;2.229003e-02;9.237089e-01
174;B-11704-x40-08.tif;853;1115.786635;276.706917;17.866836;87.795718;3.692127;4.913893;0.203505;0.140900;435.000000;0.979074;198.938000;0.567790;1.725940e-01;8.873118e-01
175;B-11704-x40-08.tif;1505;1110.007309;375.615282;38.254629;50.627674;1.040374;1.323439;0.755607;0.747602;45.000000;0.655025;140.271000;0.453088;2.032218e-01;9.403016e-01
176;B-11704-x40-08.tif;933;1135.877814;325.690247;32.366806;37.822009;1.078518;1.168543;0.855766;0.830429;59.000000;0.517362;112.450000;0.423798;1.406228e-01;9.154512e-01
177;B-11704-x40-08.tif;1657;1184.645142;762.477369;24.396481;91.111700;1.752441;3.734625;0.267765;0.254147;155.000000;0.963484;191.024000;0.528726;3.063198e-01;9.144318e-01
178;B-11704-x40-08.tif;6363;1354.181675;671.409398;86.268301;95.375638;1.434734;1.105570;0.904511;0.890630;513.000000;0.426451;338.705000;0.517852;1.626205e-01;9.039475e-01
179;B-11704-x40-08.tif;1107;1323.464318;242.200542;33.767576;42.488845;1.042725;1.258273;0.794740;0.780743;44.000000;0.606950;120.438000;0.449421;2.393189e-01;8.768371e-01
180;B-11704-x40-08.tif;1228;1429.905537;180.790717;37.168262;42.180063;0.965596;1.134841;0.881181;0.878808;21.000000;0.472779;122.068000;0.466725;2.949503e-01;8.580680e-01
181;B-11704-x40-08.tif;949;1459.933614;341.582719;30.935949;41.496094;1.249639;1.341355;0.745515;0.701717;94.000000;0.666489;122.076000;0.604775;4.673852e-01;8.836395e-01
182;B-11704-x40-08.tif;1102;1463.660617;270.043557;37.441682;43.299186;1.799139;1.156443;0.864720;0.748397;295.000000;0.502254;157.844000;0.480406;1.439894e-01;8.797302e-01
183;B-11704-x40-08.tif;1929;1469.690513;705.108865;47.634339;64.307382;2.414197;1.350021;0.740729;0.593910;726.000000;0.671804;241.912000;0.663113;3.085166e-01;8.922444e-01
184;B-11704-x40-08.tif;751;1557.945406;115.733688;22.369834;48.370232;1.600572;2.162297;0.462471;0.408690;154.000000;0.886634;122.903000;0.546394;2.370657e-01;7.887954e-01
185;B-11865-x40-02.tif;1875;20.723733;778.781867;40.117853;60.058402;1.092945;1.497049;0.667981;0.661857;44.000000;0.744179;160.474000;0.169102;4.728990e-03;9.564870e-01
186;B-11865-x40-02.tif;1855;35.366038;240.211321;42.778391;55.403853;1.023623;1.295136;0.772119;0.769439;45.000000;0.635477;154.471000;0.201334;2.014709e-03;9.470491e-01
187;B-11865-x40-02.tif;5111;61.605557;645.835453;53.206383;131.992773;1.544702;2.480770;0.403101;0.373522;700.000000;0.915156;314.978000;0.155358;8.067197e-03;9.399572e-01
188;B-11865-x40-02.tif;1992;44.900602;524.588855;47.399829;53.603556;0.983149;1.130881;0.884267;0.882698;35.000000;0.466983;156.877000;0.160283;3.914710e-03;9.273140e-01
189;B-11865-x40-02.tif;2261;50.507298;368.759841;51.334614;57.141697;1.089887;1.113122;0.898374;0.881667;74.000000;0.439231;175.973000;0.216170;2.066212e-03;8.464097e-01
190;B-11865-x40-02.tif;1932;59.583851;741.052795;44.297901;56.752838;1.130487;1.281163;0.780541;0.763734;106.000000;0.625105;165.669000;0.165061;9.505357e-03;8.533411e-01
191;B-11865-x40-02.tif;1787;62.014550;173.356463;43.195559;52.853023;1.022337;1.223575;0.817277;0.814507;37.000000;0.576245;151.518000;0.191683;3.164059e-03;9.430898e-01
192;B-11865-x40-02.tif;5892;101.924474;481.926171;73.594612;123.958984;2.217306;1.684349;0.593701;0.488221;1448.000000;0.804685;405.181000;0.188336;1.068400e-03;9.531912e-01
193;B-11865-x40-02.tif;2024;79.267787;285.164526;42.826478;60.253604;1.009258;1.406924;0.710770;0.709830;33.000000;0.703424;160.218000;0.209959;3.330866e-03;9.519104e-01
194;B-11865-x40-02.tif;1854;81.172060;421.508091;45.144740;52.369588;0.975635;1.160037;0.862041;0.860719;31.000000;0.506838;150.766000;0.175284;7.803437e-04;9.540725e-01
195;B-11865-x40-02.tif;1844;91.587852;587.568330;47.050335;49.985997;0.972978;1.062394;0.941270;0.939668;26.000000;0.337654;150.154000;0.166889;4.976505e-03;9.420783e-01
196;B-11865-x40-02.tif;1957;97.565662;206.522739;40.029170;62.306653;1.040270;1.556531;0.642454;0.641848;31.000000;0.766324;159.946000;0.184212;2.482666e-03;9.392567e-01
197;B-11865-x40-02.tif;3926;120.991085;370.369842;50.035858;123.506096;2.122807;2.468352;0.405129;0.327705;986.000000;0.914260;323.620000;0.165225;2.292279e-03;9.350037e-01
198;B-11865-x40-02.tif;2064;121.992248;106.121124;46.385981;56.859241;0.991850;1.225785;0.815804;0.812864;40.000000;0.578329;160.392000;0.252139;3.993623e-03;9.490194e-01
199;B-11865-x40-02.tif;1899;127.718799;634.493418;48.194099;50.293879;0.997331;1.043569;0.958250;0.955883;42.000000;0.285932;154.272000;0.184575;6.478477e-03;9.027877e-01
200;B-11865-x40-02.tif;2300;155.975652;168.260000;47.699035;64.119171;1.257383;1.344245;0.743912;0.712299;165.000000;0.668277;190.635000;0.224587;4.129551e-03;8.479662e-01
201;B-11865-x40-02.tif;408;151.370098;570.299020;16.732345;32.466794;1.324680;1.940361;0.515368;0.492824;33.000000;0.856969;82.412000;0.508986;3.182013e-01;6.251987e-01
202;B-11865-x40-02.tif;2201;164.388005;525.834166;50.643509;56.220793;1.349410;1.110128;0.900797;0.886617;158.000000;0.434241;193.191000;0.208746;2.073569e-03;9.052369e-01
203;B-11865-x40-02.tif;2133;171.308017;53.039381;42.990596;64.013584;1.140580;1.489014;0.671586;0.662761;86.000000;0.740927;174.849000;0.190337;4.794041e-03;8.647265e-01
204;B-11865-x40-02.tif;3887;189.244147;448.010291;55.661033;100.882971;1.799924;1.812452;0.551739;0.486283;595.000000;0.834017;296.510000;0.171661;3.761028e-04;9.649246e-01
205;B-11865-x40-02.tif;1949;177.124679;701.092355;46.991274;52.973173;1.039674;1.127298;0.887077;0.884321;59.000000;0.461622;159.573000;0.210572;1.377623e-02;9.217869e-01
206;B-11865-x40-02.tif;2221;178.811796;601.731652;50.395419;56.186844;0.995891;1.114920;0.896926;0.895755;44.000000;0.442181;166.719000;0.210428;4.163443e-03;9.407803e-01
207;B-11865-x40-02.tif;2038;183.086359;108.998037;46.088348;56.740281;1.041717;1.231120;0.812269;0.805993;54.000000;0.583284;163.336000;0.186377;5.113205e-03;8.999369e-01
208;B-11865-x40-02.tif;1756;191.194191;383.585421;44.827010;50.189192;1.053831;1.119619;0.893161;0.887594;58.000000;0.449738;152.494000;0.156518;2.741981e-03;9.465272e-01
209;B-11865-x40-02.tif;4327;222.269240;185.207534;58.352048;101.065328;1.568566;1.731993;0.577370;0.539377;537.000000;0.816483;292.045000;0.188431;7.521563e-04;9.642661e-01
210;B-11865-x40-02.tif;2335;217.881370;548.886510;51.624317;59.541406;1.245875;1.153360;0.867032;0.838608;128.000000;0.498252;191.199000;0.224521;5.633683e-03;9.222122e-01
211;B-11865-x40-02.tif;4602;229.033246;331.783138;55.435696;116.910295;1.789035;2.108935;0.474173;0.428698;635.000000;0.880432;321.653000;0.181563;1.564059e-03;9.256012e-01
212;B-11865-x40-02.tif;1909;227.952331;489.755369;45.649127;53.350878;0.988920;1.168716;0.855640;0.853951;36.000000;0.517572;154.024000;0.146805;3.444402e-03;9.599696e-01
213;B-11865-x40-02.tif;5026;260.484481;114.941703;67.805053;103.150056;1.803571;1.521274;0.657344;0.601442;638.000000;0.753591;337.507000;0.165436;1.494488e-03;9.550965e-01
214;B-11865-x40-02.tif;1915;243.857441;620.584856;44.781416;54.771444;1.019775;1.223084;0.817605;0.812775;52.000000;0.575779;156.654000;0.193902;9.297254e-03;9.499355e-01
215;B-11865-x40-02.tif;2111;251.627191;690.825675;43.984770;61.341089;1.073304;1.394598;0.717052;0.714324;63.000000;0.697019;168.737000;0.237823;1.820957e-02;9.483630e-01
216;B-11865-x40-02.tif;5184;275.644869;273.874807;52.933094;140.626216;1.876034;2.656679;0.376410;0.333766;917.000000;0.926453;349.589000;0.212483;1.559353e-04;9.561688e-01
217;B-11865-x40-02.tif;1965;256.576081;416.915013;44.070005;56.975009;1.000766;1.292830;0.773497;0.770733;35.000000;0.633800;157.200000;0.184876;1.290166e-03;9.501769e-01
218;B-11865-x40-02.tif;2182;280.552246;512.351054;49.459726;58.171401;1.259979;1.176137;0.850241;0.821005;137.000000;0.526393;185.872000;0.203613;4.900211e-03;9.555366e-01
219;B-11865-x40-02.tif;1891;283.292967;576.372290;46.932222;51.491804;0.996610;1.097152;0.911450;0.908083;47.000000;0.411410;153.891000;0.191456;8.362585e-03;9.287022e-01
220;B-11865-x40-02.tif;2439;300.025010;46.171382;50.351411;62.178198;1.108841;1.234885;0.809792;0.803241;96.000000;0.586717;184.351000;0.202649;8.038247e-03;8.751520e-01
221;B-11865-x40-02.tif;5823;306.580629;753.851451;67.020950;135.174161;1.896384;2.016894;0.495812;0.405760;1446.000000;0.868430;372.513000;0.155935;5.564393e-03;9.556209e-01
222;B-11865-x40-02.tif;2038;293.988714;374.467125;47.124139;55.212465;0.995106;1.171639;0.853505;0.851216;39.000000;0.521084;159.640000;0.175719;6.129123e-04;9.603110e-01
223;B-11865-x40-02.tif;1761;296.788189;189.417376;42.948993;52.421623;1.006741;1.220555;0.819299;0.815922;41.000000;0.573366;149.260000;0.143438;0;9.701368e-01
224;B-11865-x40-02.tif;1877;306.533298;644.657432;43.974042;54.561760;1.004160;1.240772;0.805950;0.802782;46.000000;0.591984;153.900000;0.216920;1.002514e-02;9.112547e-01
225;B-11865-x40-02.tif;1865;322.238070;456.317426;46.009327;51.883552;1.071573;1.127675;0.886781;0.882124;65.000000;0.462191;158.473000;0.197722;3.618230e-03;9.649061e-01
226;B-11865-x40-02.tif;1928;326.360477;140.066390;44.403133;55.420602;1.012795;1.248124;0.801203;0.799235;37.000000;0.598393;156.646000;0.202677;4.342408e-03;9.681623e-01
227;B-11865-x40-02.tif;2045;335.515892;528.734963;49.397209;52.951066;1.049636;1.071944;0.932884;0.928654;64.000000;0.360177;164.237000;0.189530;4.951091e-03;9.579861e-01
228;B-11865-x40-02.tif;1836;336.147059;403.911765;42.381583;55.513464;1.041419;1.309849;0.763447;0.758553;54.000000;0.645871;155.008000;0.161369;1.266726e-03;9.560253e-01
229;B-11865-x40-02.tif;1728;349.484954;193.671875;45.656134;48.271842;0.989806;1.057291;0.945813;0.944205;41.000000;0.324712;146.606000;0.198357;1.904366e-04;9.695021e-01
230;B-11865-x40-02.tif;2018;351.727948;348.587711;44.194404;58.288541;1.049698;1.318912;0.758201;0.756249;59.000000;0.652021;163.154000;0.193695;5.182256e-04;9.220355e-01
231;B-11865-x40-02.tif;4601;388.748968;595.957183;57.969570;112.174128;1.574700;1.935052;0.516782;0.465561;604.000000;0.856117;301.738000;0.152072;3.388141e-03;9.531207e-01
232;B-11865-x40-02.tif;2097;359.477825;51.391512;46.042975;58.134247;1.017236;1.262608;0.792011;0.790032;41.000000;0.610507;163.725000;0.219330;1.342458e-02;9.165288e-01
233;B-11865-x40-02.tif;2292;376.968150;122.951571;46.700560;62.896480;1.078791;1.346804;0.742499;0.737687;77.000000;0.669847;176.271000;0.258130;1.415662e-03;9.648499e-01
234;B-11865-x40-02.tif;4932;391.048054;415.007908;52.801993;131.198453;1.900063;2.484725;0.402459;0.364818;919.000000;0.915438;343.163000;0.213965;2.104986e-03;9.550987e-01
235;B-11865-x40-02.tif;2642;383.356548;788.548827;47.192528;72.247746;1.266121;1.530915;0.653204;0.644458;106.000000;0.757182;205.026000;0.270800;9.749450e-03;9.547529e-01
236;B-11865-x40-02.tif;2227;383.060620;519.761114;44.852508;63.385169;1.042378;1.413191;0.707618;0.705757;53.000000;0.706595;170.796000;0.198280;3.787858e-03;9.232813e-01
237;B-11865-x40-02.tif;2328;387.221649;264.987543;48.298063;61.671561;1.044539;1.276895;0.783150;0.779333;53.000000;0.621833;174.807000;0.189532;1.189052e-03;9.290278e-01
238;B-11865-x40-02.tif;2058;400.412536;323.027211;48.756239;53.820320;0.984818;1.103865;0.905908;0.904613;43.000000;0.423475;159.590000;0.158168;7.379059e-04;9.435007e-01
239;B-11865-x40-02.tif;2153;407.176033;200.342778;50.858489;54.059724;0.980095;1.062944;0.940783;0.938008;34.000000;0.339008;162.840000;0.199961;2.409527e-03;9.056998e-01
240;B-11865-x40-02.tif;2307;423.306025;60.988296;50.895425;58.096604;1.021394;1.141490;0.876048;0.870274;58.000000;0.482224;172.078000;0.207316;1.285802e-02;8.409522e-01
241;B-11865-x40-02.tif;2097;424.735336;127.367668;44.593741;60.976384;1.132656;1.367375;0.731328;0.718100;64.000000;0.682026;172.764000;0.179609;7.486703e-04;9.415015e-01
242;B-11865-x40-02.tif;2277;435.107159;448.522617;48.949802;59.354032;1.016530;1.212549;0.824709;0.822949;42.000000;0.565557;170.548000;0.163681;9.577993e-03;8.698071e-01
243;B-11865-x40-02.tif;2198;441.546406;527.950864;51.062314;55.082681;1.034550;1.078735;0.927012;0.922375;63.000000;0.375031;169.042000;0.177790;8.125247e-03;9.533818e-01
244;B-11865-x40-02.tif;4189;466.041299;341.376940;58.425080;100.952418;1.742970;1.727895;0.578739;0.523344;570.000000;0.815513;302.904000;0.155356;8.644343e-05;9.174928e-01
245;B-11865-x40-02.tif;2405;484.809148;107.797921;53.657598;57.232625;0.991584;1.066627;0.937535;0.934841;49.000000;0.347891;173.112000;0.209280;1.070865e-03;7.757409e-01
246;B-11865-x40-02.tif;2661;486.738068;578.859451;53.864413;64.778543;1.200934;1.202622;0.831516;0.807407;131.000000;0.555500;200.395000;0.220412;1.354412e-02;8.675837e-01
247;B-11865-x40-02.tif;2414;489.659901;477.306131;50.985901;60.389454;0.991382;1.184434;0.844285;0.842801;42.000000;0.535895;173.418000;0.175686;6.392789e-04;9.428727e-01
248;B-11865-x40-02.tif;2315;496.378402;413.199136;51.361489;57.614946;1.005763;1.121754;0.891461;0.887955;41.000000;0.453097;171.052000;0.203844;4.332089e-04;8.969374e-01
249;B-11865-x40-02.tif;2491;510.312726;37.339221;55.849262;56.952264;0.999977;1.019750;0.980633;0.977827;47.000000;0.195855;176.924000;0.172861;1.917712e-03;8.962344e-01
250;B-11865-x40-02.tif;2509;525.243523;536.769629;52.452587;63.314437;1.329793;1.207079;0.828446;0.796903;220.000000;0.560069;204.761000;0.163898;4.160532e-03;8.685472e-01
251;B-11865-x40-02.tif;1989;537.228255;128.930618;47.189077;53.819213;1.005821;1.140502;0.876807;0.874320;51.000000;0.480842;158.556000;0.191443;8.382824e-05;9.498534e-01
252;B-11865-x40-02.tif;4465;569.200896;372.752296;51.565410;120.251654;2.045619;2.332022;0.428812;0.393142;613.000000;0.903394;338.788000;0.159480;9.404450e-06;9.409943e-01
253;B-11865-x40-02.tif;2924;554.286252;734.219904;54.372428;71.789454;1.493845;1.320328;0.757387;0.722381;280.000000;0.652966;234.286000;0.193383;1.396644e-03;7.446245e-01
254;B-11865-x40-02.tif;2241;565.940205;73.937974;52.755397;54.286493;0.984069;1.029023;0.971796;0.968207;42.000000;0.235823;166.471000;0.191674;6.775710e-04;9.501965e-01
255;B-11865-x40-02.tif;2373;586.376317;515.162242;49.596443;62.716311;1.310137;1.264532;0.790806;0.768151;154.000000;0.612067;197.657000;0.191629;2.754268e-03;8.771870e-01
256;B-11865-x40-02.tif;2866;595.844731;700.437195;52.499850;72.497864;1.355373;1.380916;0.724157;0.694282;252.000000;0.689635;220.939000;0.207161;4.242205e-06;9.573732e-01
257;B-11865-x40-02.tif;2390;609.558159;791.756485;52.336213;58.438714;1.023715;1.116602;0.895574;0.891060;55.000000;0.444912;175.345000;0.190911;1.851805e-03;9.457700e-01
258;B-11865-x40-02.tif;2462;607.609261;445.703899;48.651314;64.740391;1.065614;1.330702;0.751483;0.747907;65.000000;0.659752;181.572000;0.218998;1.826951e-03;9.358669e-01
259;B-11865-x40-02.tif;2320;629.683621;71.296552;50.637827;58.507585;1.019771;1.155413;0.865492;0.862926;56.000000;0.500923;172.425000;0.173067;5.813629e-04;9.433778e-01
260;B-11865-x40-02.tif;4589;650.212900;629.747222;58.816673;107.536809;1.632587;1.828339;0.546945;0.505259;616.000000;0.837169;306.833000;0.159673;4.578847e-05;9.590357e-01
261;B-11865-x40-02.tif;1768;631.051471;262.891403;44.220031;51.091720;0.982090;1.155398;0.865503;0.862365;30.000000;0.500904;147.714000;0.165891;9.921519e-05;9.122566e-01
262;B-11865-x40-02.tif;2445;645.395910;742.649489;53.764067;58.182922;1.076252;1.082190;0.924052;0.919598;86.000000;0.382266;181.845000;0.185442;9.787618e-04;7.431431e-01
263;B-11865-x40-02.tif;2191;645.406207;377.827476;49.878202;56.165012;1.029046;1.126043;0.888065;0.884343;62.000000;0.459717;168.323000;0.156887;4.046338e-04;8.476389e-01
264;B-11865-x40-02.tif;2256;657.305408;130.236702;52.182040;55.161533;0.996656;1.057098;0.945986;0.944010;49.000000;0.324207;168.092000;0.200547;7.100988e-04;7.896143e-01
265;B-11865-x40-02.tif;2544;676.389151;688.325472;52.701131;61.819029;1.053375;1.173011;0.852507;0.847584;64.000000;0.522716;183.508000;0.202213;2.428511e-05;9.299213e-01
266;B-11865-x40-02.tif;2124;674.183145;801.923729;50.521637;53.685669;0.995809;1.062627;0.941064;0.938313;32.000000;0.338229;163.031000;0.163206;6.571700e-05;8.217489e-01
267;B-11865-x40-02.tif;5123;710.065196;47.263517;61.909120;115.318062;1.705247;1.862699;0.536855;0.490501;696.000000;0.843674;331.330000;0.195201;2.810191e-04;9.059936e-01
268;B-11865-x40-02.tif;2187;685.577961;433.482396;48.495903;57.474302;0.990013;1.185137;0.843784;0.842969;40.000000;0.536683;164.949000;0.173915;9.631507e-04;8.511883e-01
269;B-11865-x40-02.tif;5610;731.832620;737.977005;61.401243;131.554384;2.175745;2.142536;0.466737;0.412726;1106.000000;0.884396;391.643000;0.195642;2.856717e-04;8.970023e-01
270;B-11865-x40-02.tif;1927;707.800727;499.899325;47.031048;52.305999;1.009469;1.112159;0.899152;0.896786;47.000000;0.437636;156.348000;0.147350;2.234189e-03;9.345744e-01
271;B-11865-x40-02.tif;5018;750.830809;649.196094;60.864398;125.941990;2.133439;2.069223;0.483273;0.402809;1169.000000;0.875470;366.784000;0.198379;2.470091e-05;9.333648e-01
272;B-11865-x40-02.tif;2296;728.892422;587.298345;44.022619;69.588037;1.476743;1.580734;0.632618;0.603688;320.000000;0.774464;206.416000;0.223737;5.768592e-04;9.580227e-01
273;B-11865-x40-02.tif;5749;773.699600;442.862411;65.730472;127.966889;2.134463;1.946843;0.513652;0.447000;1139.000000;0.857999;392.686000;0.215234;1.496251e-03;8.371293e-01
274;B-11865-x40-02.tif;2328;746.122852;379.308849;51.043171;58.255353;1.043751;1.141296;0.876197;0.873417;70.000000;0.481953;174.741000;0.181562;4.158172e-04;9.319886e-01
275;B-11865-x40-02.tif;2283;763.837933;540.439334;53.637689;54.305939;0.993218;1.012459;0.987695;0.985647;40.000000;0.156394;168.803000;0.149142;1.113605e-03;8.509486e-01
276;B-11865-x40-02.tif;2677;787.221890;781.360105;52.963316;65.869991;1.302643;1.243691;0.804058;0.785567;147.000000;0.594550;209.335000;0.167204;9.361300e-06;8.249144e-01
277;B-11865-x40-02.tif;2368;820.877534;503.328125;47.304612;63.907540;1.033615;1.350979;0.740204;0.738223;57.000000;0.672382;175.378000;0.165007;2.909236e-03;9.554130e-01
278;B-11865-x40-02.tif;2235;818.365996;240.256376;49.734846;57.280878;0.976837;1.151725;0.868263;0.867298;33.000000;0.496105;165.636000;0.173820;5.476803e-04;9.487220e-01
279;B-11865-x40-02.tif;2260;829.449558;594.758407;48.651795;59.420425;1.045145;1.221341;0.818772;0.814980;70.000000;0.574118;172.285000;0.178358;3.140895e-03;8.716768e-01
280;B-11865-x40-02.tif;2178;847.730028;397.709826;50.098063;55.526013;1.009410;1.108346;0.902245;0.899446;51.000000;0.431224;166.214000;0.168371;2.389182e-03;9.414339e-01
281;B-11865-x40-02.tif;2530;859.282213;749.966798;52.898365;61.120610;1.071546;1.155435;0.865475;0.862294;84.000000;0.500952;184.574000;0.186118;9.910061e-04;8.312812e-01
282;B-11865-x40-02.tif;2158;863.917516;446.296571;45.935358;59.958912;1.010470;1.305289;0.766114;0.764283;49.000000;0.642705;165.536000;0.170182;2.341250e-03;8.564981e-01
283;B-11865-x40-02.tif;2982;876.122066;670.901408;56.196664;68.221882;1.160643;1.213985;0.823734;0.815775;129.000000;0.566977;208.549000;0.219756;2.278036e-03;9.374090e-01
284;B-11865-x40-02.tif;2159;876.915239;140.513664;51.244783;53.735671;0.972516;1.048608;0.953646;0.952001;33.000000;0.300932;162.435000;0.160889;1.681187e-04;8.421519e-01
285;B-11865-x40-02.tif;2476;888.402666;498.785541;50.987170;62.197719;1.119576;1.219870;0.819759;0.814914;122.000000;0.572708;186.641000;0.182504;2.996043e-03;9.593372e-01
286;B-11865-x40-02.tif;2363;891.314431;361.351248;52.887989;57.282288;1.034231;1.083087;0.923287;0.916924;59.000000;0.384111;175.245000;0.186866;5.032965e-04;8.474043e-01
287;B-11865-x40-02.tif;2554;914.893500;304.825764;55.467070;58.717302;1.015101;1.058598;0.944646;0.943189;53.000000;0.328091;180.497000;0.207272;1.245964e-03;8.663102e-01
288;B-11865-x40-02.tif;2626;918.485910;34.996573;55.533270;60.334295;0.995523;1.086453;0.920426;0.918494;49.000000;0.390916;181.250000;0.198155;1.569371e-04;9.420221e-01
289;B-11865-x40-02.tif;5085;946.998230;93.103441;61.520759;115.118956;1.730093;1.871221;0.534410;0.488548;659.000000;0.845225;332.495000;0.203218;1.070356e-05;9.230132e-01
290;B-11865-x40-02.tif;2240;924.158929;421.750446;47.678657;60.020868;1.027018;1.258862;0.794368;0.791687;59.000000;0.607437;170.027000;0.197235;2.059121e-03;8.737321e-01
291;B-11865-x40-02.tif;3007;929.128035;719.252411;58.645038;65.964852;1.083211;1.124816;0.889035;0.879870;116.000000;0.457840;202.315000;0.180107;2.300625e-03;8.070837e-01
292;B-11865-x40-02.tif;2331;933.741313;157.473616;52.668484;56.435884;0.980503;1.071530;0.933245;0.931841;40.000000;0.359242;169.473000;0.163407;1.287967e-03;9.287607e-01
293;B-11865-x40-02.tif;2361;950.647183;667.505718;46.418307;65.339844;1.132252;1.407631;0.710413;0.704125;98.000000;0.703785;183.284000;0.166110;2.854091e-03;9.297155e-01
294;B-11865-x40-02.tif;2192;949.571624;545.137774;46.605808;60.024971;1.033030;1.287929;0.776440;0.774617;45.000000;0.630191;168.687000;0.176720;5.359600e-04;9.655926e-01
295;B-11865-x40-02.tif;1863;951.450886;480.139560;45.357352;52.355434;0.974222;1.154288;0.866335;0.865365;30.000000;0.499463;151.022000;0.157350;3.517402e-03;9.384658e-01
296;B-11865-x40-02.tif;2041;954.226850;378.451739;47.224029;55.131458;0.994254;1.167445;0.856571;0.854976;39.000000;0.516029;159.689000;0.186668;1.177798e-03;8.951725e-01
297;B-11865-x40-02.tif;2142;962.211018;205.175537;50.819446;54.075777;1.040005;1.064076;0.939782;0.932662;58.000000;0.341774;167.314000;0.148423;5.123170e-05;8.865879e-01
298;B-11865-x40-02.tif;2278;968.731782;270.879719;52.130119;55.751407;0.977529;1.069466;0.935046;0.933152;38.000000;0.354527;167.281000;0.178191;2.352358e-04;9.307768e-01
299;B-11865-x40-02.tif;2177;977.224162;325.214515;48.732309;57.213949;1.055906;1.174046;0.851756;0.846769;63.000000;0.523939;169.960000;0.184869;5.040223e-05;8.647834e-01
300;B-11865-x40-02.tif;2400;994.738333;30.906250;43.691225;70.734391;1.151356;1.618961;0.617680;0.610745;73.000000;0.786429;186.344000;0.159635;7.167745e-06;9.493764e-01
301;B-11865-x40-02.tif;2597;990.832884;152.482865;53.824072;62.161031;1.116695;1.154893;0.865881;0.855748;130.000000;0.500250;190.901000;0.166494;0;9.416711e-01
302;B-11865-x40-02.tif;2170;992.826267;779.040092;48.183667;57.485162;0.990282;1.193043;0.838193;0.836100;38.000000;0.545374;164.329000;0.157313;5.249375e-04;8.161863e-01
303;B-11865-x40-02.tif;2196;995.741803;444.624317;46.403286;60.398558;1.016335;1.301601;0.768285;0.766460;42.000000;0.640108;167.471000;0.199644;1.026530e-03;8.688351e-01
304;B-11865-x40-02.tif;2362;1017.625741;720.349280;50.678626;60.004457;1.069136;1.184019;0.844581;0.835263;77.000000;0.535428;178.140000;0.164826;2.456315e-03;8.832530e-01
305;B-11865-x40-02.tif;2302;1019.480017;664.383579;49.972474;58.747481;1.001497;1.175597;0.850632;0.849253;48.000000;0.525762;170.209000;0.166519;2.896358e-03;9.076762e-01
