No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
309;B-hosp1385-x40-09.tif;610;1233.408197;703.922951;21.191310;74.365081;3.819897;3.509225;0.284963;0.140444;687.000000;0.958538;171.118000;110.636066;0;193
310;B-hosp1385-x40-09.tif;771;1276.372244;744.066148;20.416138;61.555259;2.408767;3.015030;0.331672;0.259080;384.000000;0.943395;152.767000;135.862516;12;218
311;B-hosp1385-x40-09.tif;2715;1397.488766;763.512707;50.445597;68.765384;1.053118;1.363159;0.733590;0.731038;69.000000;0.679592;189.552000;57.994475;0;180
312;B-hosp1385-x40-09.tif;3285;1399.467580;659.420396;54.379091;82.619315;1.470574;1.519321;0.658189;0.612749;309.000000;0.752853;246.386000;61.187215;0;187
313;B-hosp1385-x40-09.tif;673;1400.300149;488.708767;24.328523;48.641730;2.095784;1.999370;0.500157;0.362166;325.000000;0.865934;133.133000;116.851412;12;168
314;B-hosp1385-x40-09.tif;430;1392.172093;517.958140;17.156661;34.889057;1.382486;2.033558;0.491749;0.449780;64.000000;0.870737;86.431000;109.932558;19;180
315;B-hosp1385-x40-09.tif;869;1404.422325;560.269275;31.507520;51.004279;2.590947;1.618797;0.617743;0.425321;532.000000;0.786380;168.207000;120.719217;31;193
316;B-hosp1385-x40-09.tif;1570;1407.519745;719.593631;41.257854;48.928689;1.091498;1.185924;0.843224;0.834993;72.000000;0.537562;146.746000;69.878981;0;180
317;B-hosp1385-x40-09.tif;1970;1427.723350;392.459391;49.433937;52.716309;1.222019;1.066399;0.937735;0.902581;158.000000;0.347351;173.931000;73.662437;0;255
318;B-hosp1385-x40-09.tif;1657;1445.035607;693.915510;41.605558;50.950196;1.010562;1.224601;0.816593;0.812720;49.000000;0.577214;145.060000;61.456850;0;187
319;B-hosp1385-x40-09.tif;376;1474.523936;442.938830;20.688774;23.566518;1.003719;1.139097;0.877888;0.862000;13.000000;0.478865;68.866000;54.500000;0;249
320;B-hosp1385-x40-09.tif;2790;1503.035484;704.469534;53.868268;66.858894;1.225122;1.241155;0.805701;0.794687;158.000000;0.592323;207.251000;61.520072;0;187
321;B-hosp1385-x40-09.tif;621;1492.847021;460.267311;24.447319;32.804882;1.041915;1.341860;0.745234;0.734725;22.000000;0.666803;90.171000;84.719807;0;255
322;B-hosp1385-x40-09.tif;840;1534.848810;743.615476;28.252270;38.651947;1.049853;1.368101;0.730940;0.715891;22.000000;0.682441;105.271000;59.734524;0;205
323;B-11183a-x40-08.tif;507;173.842209;420.441815;23.665978;27.351419;0.936508;1.155727;0.865256;0.862896;8.000000;0.501330;77.244000;56.992110;0;235
324;B-11183a-x40-08.tif;1020;267.513725;603.826471;33.327655;41.404725;1.389004;1.242353;0.804924;0.757549;107.000000;0.593378;133.431000;57.771569;0;216
325;B-11183a-x40-08.tif;615;356.030894;480.375610;25.007229;31.698504;1.024633;1.267574;0.788909;0.779305;26.000000;0.614510;88.987000;62.130081;0;206
326;B-11183a-x40-08.tif;544;379.457721;230.628676;24.603868;28.317930;0.961084;1.150954;0.868844;0.863746;12.000000;0.495086;81.056000;48.336397;0;255
327;B-11183a-x40-08.tif;550;382.276364;486.116364;25.177294;28.030131;0.970499;1.113310;0.898222;0.891297;15.000000;0.439541;81.900000;57.216364;0;137
328;B-11183a-x40-08.tif;606;449.793729;525.412541;23.927475;34.555063;1.189247;1.444158;0.692445;0.646189;50.000000;0.721471;95.165000;55.430693;0;196
329;B-11183a-x40-08.tif;687;462.934498;544.896652;24.279609;37.669082;1.248015;1.551470;0.644550;0.616448;57.000000;0.764562;103.799000;61.545852;0;245
330;B-11183a-x40-08.tif;890;519.057303;535.947191;25.384171;53.274379;1.590127;2.098724;0.476480;0.399267;163.000000;0.879185;133.357000;44.170787;0;196
331;B-11183a-x40-08.tif;2285;533.530416;492.922976;49.768292;63.710537;1.437947;1.280143;0.781163;0.716760;260.000000;0.624328;203.198000;52.322538;0;206
332;B-11183a-x40-08.tif;684;532.062865;268.399123;26.354841;33.391227;1.005133;1.266986;0.789274;0.781091;19.000000;0.614041;92.949000;68.102339;0;216
333;B-11183a-x40-08.tif;2185;565.670481;534.415561;50.135029;56.838241;1.196582;1.133703;0.882065;0.861153;129.000000;0.471128;181.260000;41.765675;0;186
334;B-11183a-x40-08.tif;4294;590.379134;479.441081;57.618990;107.593085;1.744382;1.867320;0.535527;0.472284;847.000000;0.844518;306.801000;55.292268;0;216
335;B-11183a-x40-08.tif;1028;589.096304;202.969844;28.523929;47.736979;1.302379;1.673577;0.597523;0.574372;72.000000;0.801852;129.709000;58.312257;0;255
336;B-11183a-x40-08.tif;2278;608.870500;562.648376;52.994359;69.394146;2.117791;1.309463;0.763672;0.602307;669.000000;0.645605;246.220000;50.532924;0;235
337;B-11183a-x40-08.tif;1146;607.415358;441.014834;33.333976;45.709400;1.248286;1.371256;0.729259;0.698367;135.000000;0.684238;134.077000;34.265271;0;157
338;B-11183a-x40-08.tif;794;632.638539;540.277078;27.425885;37.624084;1.080685;1.371846;0.728945;0.714165;44.000000;0.684572;103.840000;67.078086;0;206
339;B-11183a-x40-08.tif;1580;646.788608;435.638608;38.164375;54.392858;1.186276;1.425226;0.701643;0.679960;118.000000;0.712529;153.471000;47.616456;0;147
340;B-11183a-x40-08.tif;886;664.635440;502.547404;32.235808;35.078665;0.961097;1.088189;0.918958;0.916764;17.000000;0.394356;103.444000;61.064334;0;186
341;B-11183a-x40-08.tif;1032;675.494186;464.669574;31.760846;41.853534;1.112716;1.317771;0.758857;0.750111;57.000000;0.651257;120.126000;69.012597;0;177
342;B-11183a-x40-08.tif;2088;683.765805;549.628831;45.807846;63.329220;1.446676;1.382497;0.723329;0.662876;268.000000;0.690504;194.830000;51.736590;0;206
343;B-11183a-x40-08.tif;851;682.574618;419.642773;30.136204;36.533416;1.078561;1.212277;0.824894;0.811819;43.000000;0.565287;107.397000;62.826087;0;157
344;B-11183a-x40-08.tif;800;696.281250;513.941250;31.443503;32.515411;0.954080;1.034090;0.967034;0.963433;14.000000;0.254648;97.936000;47.153750;0;196
345;B-11183a-x40-08.tif;730;696.705479;604.387671;28.426003;32.920299;1.003257;1.158105;0.863479;0.857641;24.000000;0.504384;95.934000;56.434247;0;196
346;B-11183a-x40-08.tif;762;704.286089;477.427822;29.197921;33.604139;1.000636;1.150909;0.868879;0.859171;22.000000;0.495025;97.886000;46.628609;0;186
347;B-11183a-x40-08.tif;768;709.105469;577.101563;29.320113;34.405796;1.160416;1.173454;0.852185;0.826053;71.000000;0.523240;105.826000;63.319010;0;206
348;B-11183a-x40-08.tif;757;714.211361;406.981506;27.009169;36.517880;1.184632;1.352055;0.739615;0.722761;49.000000;0.673030;106.156000;58.408190;0;147
349;B-11183a-x40-08.tif;825;712.463030;434.918788;30.375209;35.151998;1.010976;1.157259;0.864110;0.850088;14.000000;0.503302;102.377000;49.152727;0;206
350;B-11183a-x40-08.tif;959;732.407716;532.380605;32.688958;37.516701;0.982465;1.147687;0.871317;0.867520;29.000000;0.490720;108.811000;60.966632;0;245
351;B-11183a-x40-08.tif;792;733.506313;454.513889;28.231340;36.117623;1.014011;1.279345;0.781650;0.773031;26.000000;0.623717;100.459000;56.772727;0;196
352;B-11183a-x40-08.tif;961;733.502601;486.585848;32.189115;39.424047;1.145395;1.224763;0.816484;0.787247;49.000000;0.577368;117.610000;67.242456;0;226
353;B-11183a-x40-08.tif;807;737.588600;568.107807;31.172821;33.774574;1.093136;1.083462;0.922967;0.900749;59.000000;0.384879;105.288000;49.068154;0;216
354;B-11183a-x40-08.tif;841;744.048751;387.669441;29.761456;36.703741;1.143080;1.233264;0.810856;0.794850;56.000000;0.585245;109.911000;66.104637;0;206
355;B-11183a-x40-08.tif;897;754.440357;420.696767;32.180661;36.866819;1.254353;1.145620;0.872890;0.840294;96.000000;0.487918;118.908000;66.759197;0;177
356;B-11183a-x40-08.tif;878;768.563781;550.481777;32.324306;35.117696;1.062517;1.086418;0.920456;0.906468;46.000000;0.390845;108.273000;58.105923;0;206
357;B-11183a-x40-08.tif;827;770.506651;481.373640;30.209756;35.158116;1.008354;1.163800;0.859254;0.851853;18.000000;0.511549;102.368000;64.032648;0;206
358;B-11183a-x40-08.tif;755;775.998675;450.674172;27.594296;35.274210;1.038967;1.278315;0.782280;0.772578;25.000000;0.622927;99.284000;60.459603;0;167
359;B-11183a-x40-08.tif;1499;795.303536;405.853903;31.929201;63.796355;1.788495;1.998057;0.500486;0.468943;212.000000;0.865744;183.548000;64.488993;0;157
360;B-11183a-x40-08.tif;636;786.566038;527.305031;24.733307;33.106090;1.031743;1.338523;0.747092;0.738842;19.000000;0.664720;90.807000;36.992138;0;216
361;B-11183a-x40-08.tif;703;795.036984;614.429587;28.539891;31.741582;1.117482;1.112183;0.899133;0.888400;34.000000;0.437676;99.358000;58.937411;0;157
362;B-11183a-x40-08.tif;1477;817.315504;462.705484;32.315188;60.194289;1.355068;1.862724;0.536848;0.519015;122.000000;0.843679;158.590000;48.337170;0;216
363;B-11183a-x40-08.tif;845;810.269822;545.919527;30.015892;36.733931;1.085714;1.223816;0.817116;0.797319;61.000000;0.576473;107.372000;60.287574;0;167
364;B-11183a-x40-08.tif;838;813.953461;508.268496;31.102509;34.625482;1.059327;1.113270;0.898255;0.889944;38.000000;0.439475;105.619000;60.779236;0;127
365;B-11183a-x40-08.tif;774;817.359173;585.069767;31.025024;33.093688;1.240334;1.066677;0.937491;0.899831;74.000000;0.348010;109.836000;62.354005;0;196
366;B-11183a-x40-08.tif;967;822.328852;367.485005;30.540326;40.794057;1.132218;1.335744;0.748646;0.739848;38.000000;0.662969;117.296000;67.910031;0;177
367;B-11183a-x40-08.tif;794;839.853904;326.358942;28.899625;36.216496;1.159005;1.253182;0.797969;0.770757;57.000000;0.602699;107.537000;65.890428;0;186
368;B-11183a-x40-08.tif;1016;845.952756;517.418307;34.342018;37.879632;1.006790;1.103011;0.906609;0.901555;33.000000;0.421972;113.376000;60.998031;0;177
369;B-11183a-x40-08.tif;1478;854.779432;447.102842;34.020076;56.214084;1.217268;1.652380;0.605188;0.595517;66.000000;0.796083;150.361000;49.454668;0;157
370;B-11183a-x40-08.tif;823;846.528554;414.860267;31.924062;33.006312;0.960433;1.033901;0.967211;0.961869;12.000000;0.253975;99.664000;49.687728;0;177
371;B-11183a-x40-08.tif;810;851.698765;382.540741;31.444865;33.003311;0.974712;1.049561;0.952779;0.946848;23.000000;0.303664;99.606000;50.411111;0;177
372;B-11183a-x40-08.tif;739;849.437077;583.142084;28.807489;32.979392;1.025150;1.144820;0.873500;0.865106;28.000000;0.486825;97.571000;55.622463;0;167
373;B-11183a-x40-08.tif;1626;867.948954;555.180197;34.320805;62.862750;1.243642;1.831622;0.545964;0.523895;160.000000;0.837809;159.409000;50.255843;0;186
374;B-11183a-x40-08.tif;868;869.063364;345.791475;31.213386;35.632791;1.034270;1.141587;0.875974;0.870423;32.000000;0.482359;106.214000;56.788018;0;186
375;B-11183a-x40-08.tif;736;870.349185;619.266304;30.963160;31.867503;1.418120;1.029207;0.971622;0.922767;71.000000;0.236540;114.525000;78.388587;20;216
376;B-11183a-x40-08.tif;1600;887.626875;480.125000;34.509491;63.400585;1.698772;1.837193;0.544309;0.506808;233.000000;0.838885;184.813000;60.058125;0;157
377;B-11183a-x40-08.tif;716;880.041899;591.243017;27.728511;33.395830;1.060424;1.204386;0.830299;0.817408;38.000000;0.557319;97.679000;50.220670;0;226
378;B-11183a-x40-08.tif;833;882.307323;423.887155;28.813559;37.688344;1.100678;1.308007;0.764522;0.746691;30.000000;0.644598;107.339000;63.351741;0;177
379;B-11183a-x40-08.tif;3528;912.997166;530.434807;54.984390;95.001159;1.836457;1.727784;0.578776;0.497715;544.000000;0.815487;285.338000;44.100057;0;245
380;B-11183a-x40-08.tif;766;882.496084;387.137076;29.631585;33.132706;1.001644;1.118155;0.894330;0.888434;23.000000;0.447407;98.192000;59.041775;0;196
381;B-11183a-x40-08.tif;767;900.405476;347.641460;27.666925;36.556029;1.121940;1.321290;0.756836;0.730781;47.000000;0.653605;103.989000;65.302477;0;196
382;B-11183a-x40-08.tif;665;908.781955;564.169925;24.884916;35.302537;1.130370;1.418632;0.704904;0.679391;35.000000;0.709302;97.191000;64.751880;0;157
383;B-11183a-x40-08.tif;1747;952.270177;70.853463;43.581015;56.682874;1.597473;1.300632;0.768857;0.692308;231.000000;0.639421;187.270000;57.654264;0;235
384;B-11183a-x40-08.tif;952;1068.767857;798.290966;28.563349;44.317192;1.338851;1.551540;0.644521;0.617167;116.000000;0.764587;126.558000;73.676471;10;127
385;B-11183a-x40-08.tif;694;1126.775216;554.525937;23.884028;37.856244;1.165000;1.585003;0.630914;0.616587;50.000000;0.775853;100.797000;59.050432;0;206
386;B-11183a-x40-08.tif;546;1127.719780;530.038462;23.745152;30.242267;1.145756;1.273619;0.785164;0.760106;39.000000;0.619287;88.664000;57.611722;0;186
387;B-11183a-x40-08.tif;751;1139.430093;41.181092;23.712849;41.849060;1.194659;1.764826;0.566628;0.545982;61.000000;0.823974;106.181000;65.916112;0;206
388;B-11183a-x40-08.tif;747;1156.692102;88.516734;24.811642;38.527260;1.046585;1.552790;0.644002;0.640759;16.000000;0.765024;99.118000;65.394913;0;226
389;B-11183a-x40-08.tif;611;1160.400982;14.428805;26.680230;30.268654;1.136655;1.134498;0.881447;0.849112;39.000000;0.472282;93.420000;63.793781;0;196
390;B-11183a-x40-08.tif;618;1172.598706;802.307443;24.453800;32.427470;1.029744;1.326071;0.754108;0.748294;18.000000;0.656751;89.426000;49.438511;0;196
391;B-11183a-x40-08.tif;1907;1193.652858;650.383849;43.910620;61.920229;1.650009;1.410142;0.709148;0.633280;342.000000;0.705059;198.849000;50.014683;0;196
392;B-11183a-x40-08.tif;697;1222.483501;64.447633;28.081210;31.973865;1.014493;1.138621;0.878255;0.868066;23.000000;0.478192;94.264000;64.375897;0;245
393;B-11183a-x40-08.tif;1191;1276.843829;154.788413;28.045150;56.643155;1.676231;2.019713;0.495120;0.472636;155.000000;0.868825;158.390000;66.592779;0;216
394;B-11183a-x40-08.tif;704;1320.836648;444.190341;26.679535;33.966209;1.087461;1.273118;0.785473;0.776942;38.000000;0.618896;98.084000;67.595170;0;235
395;B-11183a-x40-08.tif;341;1363.129032;303.293255;20.072331;22.363625;1.059398;1.114152;0.897544;0.868121;23.000000;0.440926;67.377000;83.219941;39;127
396;B-11183a-x40-08.tif;1067;1401.293346;650.246485;26.901531;64.010538;2.206033;2.379438;0.420267;0.331567;335.000000;0.907400;171.986000;61.964386;0;206
397;B-11183a-x40-08.tif;1159;1396.093184;309.711821;40.160915;51.558954;1.987837;1.283809;0.778932;0.555118;370.000000;0.627109;170.152000;62.280414;0;235
398;B-11183a-x40-08.tif;686;1444.555394;405.418367;23.952280;36.634756;1.027330;1.529489;0.653813;0.650800;18.000000;0.756656;94.107000;64.664723;0;196
399;B-11183a-x40-08.tif;1194;1463.447236;654.013400;28.785458;56.256352;1.384390;1.954332;0.511684;0.480365;173.000000;0.859174;144.124000;58.831658;0;245
400;B-11183a-x40-08.tif;873;1465.785796;35.523482;31.596233;35.918521;1.153135;1.136798;0.879664;0.861564;62.000000;0.475595;112.474000;75.687285;0;167
401;B-11183a-x40-08.tif;1116;1542.400538;574.995520;28.680839;58.454559;1.632034;2.038105;0.490652;0.415851;185.000000;0.871356;151.287000;47.104839;0;235
402;B-11333-x40-08.tif;1069;41.094481;490.383536;31.169250;44.455092;1.032726;1.426248;0.701140;0.688723;29.000000;0.713023;117.784000;71.366698;0;221
403;B-11333-x40-08.tif;961;50.567118;441.767950;26.598892;46.156240;1.083914;1.735269;0.576279;0.574345;28.000000;0.817253;114.410000;58.545265;0;195
404;B-11333-x40-08.tif;948;87.676160;599.094937;31.449461;39.048757;1.076020;1.241635;0.805390;0.791597;49.000000;0.592746;113.219000;69.735232;0;255
405;B-11333-x40-08.tif;1079;308.365153;331.984245;26.729301;51.537200;1.128772;1.928116;0.518641;0.517237;31.000000;0.854992;123.714000;60.605190;0;238
406;B-11333-x40-08.tif;1193;313.692372;260.468567;35.084943;43.446655;1.000400;1.238328;0.807541;0.804707;25.000000;0.589812;122.465000;67.190277;0;213
407;B-11333-x40-08.tif;909;323.389439;297.889989;26.066887;44.770636;1.074028;1.717529;0.582232;0.577414;17.000000;0.813023;110.763000;54.178218;0;204
408;B-11333-x40-08.tif;907;348.364939;231.296582;31.690864;36.542216;0.959211;1.153084;0.867240;0.864824;14.000000;0.497891;104.560000;55.457552;0;187
409;B-11333-x40-08.tif;1287;390.515929;296.049728;30.684580;53.692883;1.112340;1.749833;0.571483;0.568401;35.000000;0.820614;134.126000;74.347319;0;230
410;B-11333-x40-08.tif;1184;390.248311;247.819257;29.986759;51.061228;1.174329;1.702792;0.587271;0.578202;51.000000;0.809391;132.183000;67.135980;0;179
411;B-11333-x40-08.tif;1294;424.686244;261.669243;31.369453;52.912955;1.112336;1.686767;0.592850;0.588465;45.000000;0.805313;134.490000;70.687017;0;204
412;B-11333-x40-08.tif;1007;434.973188;698.410129;29.501810;44.388758;1.121848;1.504611;0.664623;0.650719;52.000000;0.747178;119.148000;68.217478;0;204
413;B-11333-x40-08.tif;1228;446.488599;730.324104;38.239449;41.638808;1.185684;1.088897;0.918361;0.901803;90.000000;0.395744;135.266000;75.655537;0;170
414;B-11333-x40-08.tif;1209;445.476427;620.202647;36.270063;42.706243;1.032190;1.177452;0.849292;0.844022;44.000000;0.527924;125.227000;67.294458;0;170
415;B-11333-x40-08.tif;995;448.389950;778.194975;32.144478;40.022986;1.109833;1.245097;0.803150;0.790887;53.000000;0.595776;117.800000;72.907538;0;221
416;B-11333-x40-08.tif;1271;495.572777;264.918961;33.383644;48.758881;1.039990;1.460562;0.684668;0.680688;38.000000;0.728855;128.882000;70.219512;0;195
417;B-11333-x40-08.tif;1221;497.182637;229.623260;32.633463;47.803586;1.034095;1.464864;0.682657;0.680307;29.000000;0.730739;125.963000;64.533989;0;162
418;B-11333-x40-08.tif;924;517.482684;376.213203;29.567985;40.993902;1.190268;1.386429;0.721278;0.700073;42.000000;0.692646;117.561000;53.458874;0;195
419;B-11333-x40-08.tif;1214;530.878913;623.205107;34.499649;45.465642;1.074606;1.317858;0.758807;0.747760;40.000000;0.651316;128.038000;74.593904;0;170
420;B-11333-x40-08.tif;1268;533.180599;748.296530;37.442555;43.552549;1.048899;1.163183;0.859710;0.851142;51.000000;0.510783;129.280000;73.335174;0;187
421;B-11333-x40-08.tif;986;533.327586;400.417850;30.974503;40.780444;1.000533;1.316581;0.759543;0.754889;27.000000;0.650457;111.342000;54.647059;0;247
422;B-11333-x40-08.tif;919;538.158868;186.052231;25.669641;46.366125;1.183486;1.806263;0.553629;0.544282;58.000000;0.832763;116.908000;44.206746;0;195
423;B-11333-x40-08.tif;1072;539.918843;244.010261;30.235931;45.532557;1.049761;1.505909;0.664051;0.658356;19.000000;0.747687;118.918000;51.920709;0;187
424;B-11333-x40-08.tif;1220;539.990164;674.266393;38.467006;40.961190;1.073618;1.064840;0.939109;0.925816;59.000000;0.343620;128.295000;76.400820;0;195
425;B-11333-x40-08.tif;1076;540.804833;337.184015;33.169965;41.885013;1.062494;1.262739;0.791929;0.780917;55.000000;0.610613;119.860000;55.302045;0;170
426;B-11333-x40-08.tif;1051;546.020932;210.865842;28.650055;47.411682;1.125017;1.654855;0.604283;0.595309;61.000000;0.796770;121.895000;53.569933;0;187
427;B-11333-x40-08.tif;911;548.000000;308.371021;28.977063;41.111603;1.132855;1.418764;0.704839;0.686277;82.000000;0.709367;113.881000;49.321625;0;195
428;B-11333-x40-08.tif;1040;561.389423;285.045192;25.337328;53.581969;1.234723;2.114744;0.472870;0.461218;70.000000;0.881132;127.030000;48.731731;0;162
429;B-11333-x40-08.tif;943;565.816543;260.694592;28.226743;44.281961;1.143265;1.568795;0.637432;0.612305;49.000000;0.770507;116.395000;51.188759;0;187
430;B-11333-x40-08.tif;993;566.071501;366.503525;30.504408;41.675161;1.028456;1.366201;0.731957;0.727955;32.000000;0.681351;113.285000;56.347432;0;238
431;B-11333-x40-08.tif;1288;573.967391;614.649845;33.760751;49.022928;1.118465;1.452069;0.688673;0.682382;63.000000;0.725072;134.547000;67.693323;0;162
432;B-11333-x40-08.tif;1560;580.501923;167.738462;34.605140;58.076299;1.149589;1.678256;0.595857;0.588894;64.000000;0.803091;150.120000;42.807051;0;204
433;B-11333-x40-08.tif;1302;580.402458;657.718126;39.092751;42.768821;1.033570;1.094035;0.914048;0.906289;40.000000;0.405606;130.041000;68.006144;0;170
434;B-11333-x40-08.tif;1047;583.866285;211.445081;32.172857;41.668083;1.040560;1.295132;0.772122;0.767803;31.000000;0.635474;117.007000;58.297039;0;179
435;B-11333-x40-08.tif;989;581.646107;329.734075;30.334173;42.216547;1.053834;1.391716;0.718538;0.706547;23.000000;0.695488;114.443000;47.183013;0;230
436;B-11333-x40-08.tif;974;616.001027;176.858316;31.316613;40.372359;1.058966;1.289167;0.775694;0.760853;56.000000;0.631109;113.848000;53.831622;0;170
437;B-11333-x40-08.tif;1957;622.582013;280.703628;45.947388;55.891771;1.176336;1.216430;0.822078;0.797637;123.000000;0.569375;170.085000;50.749106;0;213
438;B-11333-x40-08.tif;1223;618.421096;320.524121;32.592482;48.967592;1.169519;1.502420;0.665593;0.649410;49.000000;0.746315;134.067000;46.789861;0;238
439;B-11333-x40-08.tif;1103;625.859474;242.675431;29.824657;47.576897;1.102427;1.595220;0.626873;0.620431;56.000000;0.779122;123.614000;59.687217;0;213
440;B-11333-x40-08.tif;1176;622.557823;208.379252;32.713426;46.268303;1.078614;1.414352;0.707038;0.699440;54.000000;0.707176;126.253000;67.845238;0;213
441;B-11333-x40-08.tif;1166;634.307033;141.834477;31.810904;46.860225;1.042322;1.473087;0.678847;0.676083;36.000000;0.734280;123.582000;59.915094;0;204
442;B-11333-x40-08.tif;987;644.873354;88.770010;24.443334;51.672670;1.189197;2.113978;0.473042;0.470658;34.000000;0.881040;121.448000;62.672746;0;213
443;B-11333-x40-08.tif;1229;654.507730;545.980472;30.814961;51.818965;1.161675;1.681617;0.594666;0.582753;50.000000;0.803973;133.944000;71.655818;0;170
444;B-11333-x40-08.tif;1183;667.344886;209.023669;37.089631;41.165498;1.132034;1.109892;0.900988;0.888849;48.000000;0.433843;129.726000;71.679628;0;195
445;B-11333-x40-08.tif;1035;667.771014;246.459903;33.480764;39.664704;0.997849;1.184701;0.844095;0.837610;26.000000;0.536194;113.922000;59.871498;0;221
446;B-11333-x40-08.tif;1174;671.667802;279.308348;31.684038;47.603261;1.052328;1.502437;0.665585;0.659637;27.000000;0.746322;124.599000;67.863714;0;230
447;B-11333-x40-08.tif;1211;675.727498;112.480595;33.712436;46.902850;1.120159;1.391263;0.718772;0.700900;79.000000;0.695246;130.562000;71.832370;0;195
448;B-11333-x40-08.tif;1151;683.529105;140.981755;30.556725;49.407149;1.198949;1.616899;0.618468;0.600352;115.000000;0.785810;131.687000;67.584709;0;179
449;B-11333-x40-08.tif;1657;691.449004;69.331322;40.281380;52.962156;1.148136;1.314805;0.760569;0.752145;59.000000;0.649257;154.619000;60.442366;0;221
450;B-11333-x40-08.tif;1259;689.951549;172.641779;36.440200;44.434295;1.037557;1.219376;0.820092;0.811894;47.000000;0.572232;128.122000;67.909452;0;221
451;B-11333-x40-08.tif;1257;699.226730;708.284010;33.403831;54.770711;1.816479;1.639654;0.609885;0.533517;373.000000;0.792490;169.390000;134.161496;9;204
452;B-11333-x40-08.tif;826;691.636804;495.681598;29.626150;35.818822;1.019560;1.209027;0.827111;0.819724;27.000000;0.562038;102.873000;67.414044;0;221
453;B-11333-x40-08.tif;1027;723.249270;292.578384;26.048458;50.511565;1.144423;1.939138;0.515693;0.512506;32.000000;0.856773;121.530000;64.193768;0;221
454;B-11333-x40-08.tif;1110;733.779279;197.646847;32.807482;43.857432;1.076961;1.336812;0.748048;0.734762;57.000000;0.663644;122.565000;61.468468;0;213
455;B-11333-x40-08.tif;1144;739.084790;80.225524;35.038363;42.068815;1.057250;1.200650;0.832882;0.823030;56.000000;0.553450;123.284000;65.396853;0;204
456;B-11333-x40-08.tif;1810;749.644199;260.776243;39.745399;60.618376;1.226755;1.525167;0.655666;0.627163;153.000000;0.755051;167.041000;57.360221;0;221
457;B-11333-x40-08.tif;1220;749.442623;110.523770;32.055140;49.171938;1.186341;1.533980;0.651899;0.642444;68.000000;0.758306;134.862000;70.043443;0;238
458;B-11333-x40-08.tif;932;749.680258;221.027897;29.410883;41.626393;1.075397;1.415340;0.706544;0.684839;40.000000;0.707669;112.227000;60.619099;0;195
459;B-11333-x40-08.tif;678;747.213864;491.345133;24.365317;35.621584;1.001781;1.461979;0.684004;0.680320;16.000000;0.729478;92.386000;53.772861;0;238
460;B-11333-x40-08.tif;1116;755.811828;157.421147;37.180054;38.282329;0.959725;1.029647;0.971207;0.969567;24.000000;0.238238;116.014000;61.886201;0;204
461;B-11333-x40-08.tif;1009;765.128840;309.211100;31.196139;41.392432;1.012005;1.326845;0.753668;0.749824;32.000000;0.657256;113.277000;59.660059;0;247
462;B-11333-x40-08.tif;996;764.769076;419.295181;30.229003;42.300610;1.045367;1.399339;0.714623;0.708722;39.000000;0.699509;114.385000;55.608434;0;204
463;B-11333-x40-08.tif;959;779.214807;447.516163;30.097989;41.412468;1.090736;1.375921;0.726786;0.711978;53.000000;0.686864;114.650000;61.870699;0;255
464;B-11333-x40-08.tif;1024;785.460938;218.589844;35.347111;37.110492;1.011953;1.049888;0.952483;0.946709;19.000000;0.304592;114.113000;61.907227;0;221
465;B-11333-x40-08.tif;1726;801.966396;273.228273;46.009707;48.321244;1.082763;1.050240;0.952163;0.941184;83.000000;0.305590;153.247000;53.154693;0;213
466;B-11333-x40-08.tif;1919;822.422616;82.362689;34.584560;71.464129;1.217299;2.066359;0.483943;0.478420;59.000000;0.875100;171.333000;58.559666;0;221
467;B-11333-x40-08.tif;1092;809.079670;404.336081;33.955145;41.235278;1.019938;1.214404;0.823449;0.817702;34.000000;0.567390;118.305000;66.769231;0;179
468;B-11333-x40-08.tif;999;816.274274;197.462462;29.347209;43.634822;1.038459;1.486847;0.672564;0.668050;29.000000;0.740039;114.178000;71.219219;0;204
469;B-11333-x40-08.tif;1059;818.737488;236.191690;33.412066;40.669770;1.041894;1.217218;0.821545;0.815197;43.000000;0.570143;117.751000;64.088763;0;204
470;B-11333-x40-08.tif;936;822.035256;164.334402;29.265942;41.205591;1.074105;1.407971;0.710242;0.701897;41.000000;0.703958;112.400000;69.510684;0;238
471;B-11333-x40-08.tif;852;823.280516;136.233568;28.771025;38.493612;1.055837;1.337930;0.747423;0.732103;41.000000;0.664348;106.322000;53.049296;0;221
472;B-11333-x40-08.tif;1091;826.945005;473.172319;32.000545;44.178416;1.080820;1.380552;0.724348;0.711729;53.000000;0.689435;121.729000;75.058662;0;238
473;B-11333-x40-08.tif;1070;825.606542;38.955140;35.144965;39.472340;1.029292;1.123129;0.890369;0.874396;40.000000;0.455239;117.643000;61.165421;0;213
474;B-11333-x40-08.tif;1067;835.340206;549.312090;27.008218;51.155221;1.263264;1.894061;0.527966;0.519152;68.000000;0.849265;130.147000;72.573571;0;221
475;B-11333-x40-08.tif;992;840.733871;447.746976;27.053043;47.511765;1.134248;1.756245;0.569397;0.559525;57.000000;0.822063;118.909000;56.968750;0;195
476;B-11333-x40-08.tif;892;840.513453;285.327354;28.346157;40.644259;1.109768;1.433854;0.697421;0.687506;48.000000;0.716662;111.533000;59.698430;0;195
