No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
140;F-11183a-x40-08.tif;654;1005.496942;120.513761;23.660630;35.374452;0.999880;1.495077;0.668862;0.665439;9.000000;0.743387;90.650000;146.250765;87;223
141;F-11183a-x40-08.tif;862;1155.334107;87.581206;27.412724;40.157114;1.053170;1.464908;0.682637;0.680601;26.000000;0.730758;106.809000;149.407193;110;216
142;F-11183a-x40-08.tif;2255;1190.790687;649.526829;50.962518;65.568981;1.708299;1.286612;0.777235;0.667821;471.000000;0.629210;220.019000;122.851885;43;211
143;F-11183a-x40-08.tif;1111;1202.145815;374.438344;32.610155;43.548405;1.056452;1.335425;0.748825;0.745898;33.000000;0.662767;121.447000;162.847885;115;214
144;F-11183a-x40-08.tif;1074;1209.422719;452.001862;25.822337;53.844468;1.188342;2.085190;0.479573;0.471663;50.000000;0.877502;126.642000;157.581937;104;209
145;F-11183a-x40-08.tif;840;1221.135714;63.327381;29.872898;35.898010;0.993234;1.201692;0.832160;0.829944;16.000000;0.554535;102.393000;148.551190;108;213
146;F-11183a-x40-08.tif;1185;1233.473418;562.131646;35.188777;43.553931;1.109468;1.237722;0.807936;0.795378;50.000000;0.589271;128.535000;154.522363;108;206
147;F-11183a-x40-08.tif;650;1232.501538;435.446154;27.582210;30.290827;0.983192;1.098202;0.910580;0.901989;14.000000;0.413334;89.615000;120.113846;59;207
148;F-11183a-x40-08.tif;1123;1250.176313;185.406055;24.060575;62.548404;1.446515;2.599622;0.384671;0.365475;126.000000;0.923054;142.875000;161.426536;98;213
149;F-11183a-x40-08.tif;598;1238.892977;630.831104;25.245929;30.366124;0.955126;1.202813;0.831385;0.825720;12.000000;0.555697;84.720000;129.384615;87;216
150;F-11183a-x40-08.tif;901;1243.514983;719.025527;31.402349;36.827690;1.021517;1.172769;0.852683;0.845836;37.000000;0.522429;107.545000;151.041065;88;221
151;F-11183a-x40-08.tif;776;1297.974227;735.828608;25.500824;39.228608;1.079501;1.538327;0.650057;0.642046;27.000000;0.759886;102.600000;146.613402;94;217
152;F-11183a-x40-08.tif;1933;1322.318158;444.997413;43.924235;62.440803;1.796172;1.421557;0.703454;0.631255;251.000000;0.710741;208.879000;157.993275;91;218
153;F-11183a-x40-08.tif;933;1376.655949;350.203644;27.232401;46.110842;1.240086;1.693235;0.590586;0.558709;86.000000;0.806975;120.579000;161.286174;113;218
154;F-11183a-x40-08.tif;1476;1394.964770;612.388211;39.007811;48.524714;1.074608;1.243974;0.803875;0.798124;60.000000;0.594798;141.180000;164.008130;105;208
155;F-11183a-x40-08.tif;1110;1436.780180;735.916216;32.945880;43.520200;1.076522;1.320960;0.757025;0.746193;47.000000;0.653386;122.540000;149.868468;112;209
156;F-11183a-x40-08.tif;1131;1441.346596;467.122016;33.082673;43.789534;1.016128;1.323640;0.755493;0.750986;25.000000;0.655157;120.174000;158.175950;115;218
157;F-11183a-x40-08.tif;1134;1449.007937;265.242504;36.477497;39.667652;0.985869;1.087455;0.919578;0.917593;23.000000;0.392908;118.528000;163.082011;123;214
158;F-11183a-x40-08.tif;1059;1467.898017;721.391879;34.134508;40.865522;1.148863;1.197191;0.835289;0.807406;58.000000;0.549812;123.648000;110.549575;75;174
159;F-11183a-x40-08.tif;712;1495.237360;340.497191;28.084220;32.991437;1.080335;1.174732;0.851258;0.832890;35.000000;0.524748;98.316000;151.561798;87;220
160;F-11183a-x40-08.tif;865;1508.119075;425.252023;24.923573;44.507878;1.087269;1.785774;0.559981;0.555971;14.000000;0.828505;108.713000;154.173410;102;224
161;F-11183a-x40-08.tif;463;1515.872570;616.362851;16.183640;39.889551;1.608900;2.464807;0.405711;0.370487;93.000000;0.914001;96.752000;144.041037;21;201
