No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
157;F-11183a-x40-08.tif;679;1241.431517;719.462445;29.610778;30.029696;1.101603;1.014148;0.986050;0.958690;42.000000;0.166450;96.951000;122.561119;65;197
158;F-11183a-x40-08.tif;1392;1275.526580;152.153736;30.642768;59.831845;1.345737;1.952560;0.512148;0.495090;127.000000;0.858897;153.428000;124.522270;78;186
159;F-11183a-x40-08.tif;681;1297.719530;736.020558;23.749943;37.320172;1.073786;1.571379;0.636384;0.622544;26.000000;0.771373;95.860000;124.367107;76;206
160;F-11183a-x40-08.tif;739;1320.000000;443.579161;27.208092;34.816384;0.997392;1.279633;0.781474;0.776224;15.000000;0.623938;96.241000;122.338295;70;190
161;F-11183a-x40-08.tif;705;1355.831206;302.765957;23.472963;41.945656;1.567903;1.786977;0.559604;0.510182;84.000000;0.828760;117.858000;137.255319;117;170
162;F-11183a-x40-08.tif;1238;1401.630856;650.635703;27.705443;69.114401;1.987874;2.494615;0.400864;0.329985;335.000000;0.916138;175.857000;119.431341;70;202
163;F-11183a-x40-08.tif;1434;1397.563459;306.573222;46.443632;58.099365;2.392354;1.250965;0.799383;0.540899;665.000000;0.600822;207.631000;119.970711;67;198
164;F-11183a-x40-08.tif;861;1439.916376;467.137050;27.733014;40.380774;1.138639;1.456054;0.686788;0.672301;58.000000;0.726858;110.994000;132.556330;92;191
165;F-11183a-x40-08.tif;602;1437.845515;303.536545;24.201539;32.237966;1.072012;1.332063;0.750715;0.737516;32.000000;0.660626;90.054000;131.332226;82;170
166;F-11183a-x40-08.tif;658;1440.642857;573.887538;24.748951;34.221847;1.075923;1.382760;0.723192;0.715367;32.000000;0.690647;94.321000;123.633739;70;213
167;F-11183a-x40-08.tif;724;1443.961326;404.814917;25.056386;36.950562;1.013851;1.474696;0.678106;0.675160;16.000000;0.734964;96.042000;119.930939;54;198
168;F-11183a-x40-08.tif;1312;1463.772866;653.554878;30.373850;58.432808;1.420415;1.923787;0.519808;0.489250;190.000000;0.854283;153.031000;117.485518;66;219
169;F-11183a-x40-08.tif;807;1465.381660;37.003717;30.602031;33.824684;1.008960;1.105308;0.904725;0.898082;25.000000;0.425996;101.153000;134.371747;86;171
170;F-11183a-x40-08.tif;1681;1524.738846;723.910173;42.665834;89.601722;3.714164;2.100081;0.476172;0.266591;1487.000000;0.879352;280.104000;159.863177;82;197
171;F-11183a-x40-08.tif;815;1503.395092;761.247853;25.734113;48.516943;1.612926;1.885316;0.530415;0.440840;190.000000;0.847738;128.526000;160.187730;96;185
172;F-11183a-x40-08.tif;667;1510.617691;230.049475;24.794471;35.046167;1.081235;1.413467;0.707480;0.691441;39.000000;0.706733;95.198000;131.310345;90;205
173;F-11183a-x40-08.tif;1192;1541.980705;574.838087;29.671366;59.237654;1.541887;1.996459;0.500887;0.432505;170.000000;0.865513;151.974000;107.693792;56;206
174;F-11183a-x40-08.tif;343;1557.317784;679.390671;11.072992;44.385116;2.157751;4.008412;0.249475;0.221682;109.000000;0.968381;96.439000;149.408163;87;174
175;F-10968-x40-03.tif;749;408.082777;472.465955;27.226219;35.408438;1.007879;1.300527;0.768919;0.760639;20.000000;0.639346;97.398000;136.492657;77;211
176;F-10968-x40-03.tif;2311;470.443098;295.474686;45.217154;67.980097;1.154466;1.503414;0.665153;0.636717;183.000000;0.746707;183.103000;107.485071;38;198
177;F-10968-x40-03.tif;678;453.215339;433.526549;26.024074;33.496713;0.990169;1.287143;0.776914;0.769370;19.000000;0.629606;91.849000;137.528024;88;209
178;F-10968-x40-03.tif;1598;480.314143;244.483730;41.499400;50.720661;1.162680;1.222202;0.818195;0.790892;90.000000;0.574941;152.800000;135.301001;69;202
179;F-10968-x40-03.tif;508;540.090551;434.368110;19.714557;33.143254;1.062858;1.681156;0.594829;0.588821;14.000000;0.803853;82.371000;112.517717;52;217
180;F-10968-x40-03.tif;2116;555.973535;251.529301;49.761015;54.814511;1.059767;1.101555;0.907807;0.896674;62.000000;0.419387;167.868000;136.964556;59;188
181;F-10968-x40-03.tif;1403;625.032074;476.655738;31.914151;62.917543;1.815847;1.971462;0.507238;0.451257;273.000000;0.861806;178.926000;123.786885;55;216
182;F-10968-x40-03.tif;802;631.693267;187.335411;31.060597;32.979509;0.954910;1.061780;0.941815;0.938850;15.000000;0.336132;98.101000;140.842893;95;220
183;F-10968-x40-03.tif;2366;682.734573;382.284869;47.439079;64.596646;1.496685;1.361676;0.734389;0.721946;110.000000;0.678729;210.949000;115.526205;57;214
184;F-10968-x40-03.tif;2109;714.479374;442.127074;48.055082;57.621343;1.277841;1.199069;0.833981;0.808761;150.000000;0.551794;184.027000;116.417734;67;213
185;F-10968-x40-03.tif;735;716.868027;402.163265;26.924983;35.293290;1.015594;1.310801;0.762892;0.751300;16.000000;0.646525;96.852000;119.059864;56;184
186;F-10968-x40-03.tif;1754;733.323261;324.997149;42.231249;60.043710;1.601515;1.421784;0.703342;0.619448;301.000000;0.710852;187.882000;144.153364;85;202
187;F-10968-x40-03.tif;6666;772.515152;422.856436;80.604935;114.190635;1.504590;1.416671;0.705880;0.650900;638.000000;0.708331;355.015000;119.377888;35;220
188;F-10968-x40-03.tif;1845;766.358808;293.528997;40.414321;58.687340;1.049767;1.452142;0.688638;0.682052;56.000000;0.725105;156.009000;127.185366;43;185
189;F-10968-x40-03.tif;2845;832.114938;473.456591;41.818603;87.520655;1.232217;2.092864;0.477814;0.472902;113.000000;0.878461;209.889000;127.540246;67;200
190;F-10968-x40-03.tif;775;819.105806;315.152258;25.752387;38.659735;1.023974;1.501210;0.666129;0.660228;25.000000;0.745836;99.862000;138.905806;71;216
191;F-10968-x40-03.tif;1757;830.960159;267.095618;39.785354;56.576477;1.021034;1.422043;0.703214;0.698892;31.000000;0.710979;150.145000;137.023335;92;189
192;F-10968-x40-03.tif;1078;836.256030;372.585343;32.718732;42.473901;1.035805;1.298152;0.770326;0.760825;38.000000;0.637651;118.455000;134.690167;104;182
193;F-10968-x40-03.tif;653;886.035222;284.635528;23.838681;35.299026;1.033816;1.480746;0.675335;0.667264;24.000000;0.737511;92.105000;136.300153;91;219
194;F-10968-x40-03.tif;790;914.246835;472.864557;27.592445;37.233367;1.109840;1.349404;0.741068;0.725559;33.000000;0.671430;104.966000;146.863291;109;203
195;F-10968-x40-03.tif;715;1042.448951;274.616783;26.511880;35.433021;1.063364;1.336496;0.748225;0.725103;36.000000;0.663445;97.746000;144.363636;106;199
196;F-10968-x40-03.tif;1358;1340.027982;788.441090;33.253848;61.092433;1.643657;1.837154;0.544320;0.463271;321.000000;0.838878;167.479000;154.814433;123;210
197;F-11879-x40-08.tif;3938;59.887252;323.809040;53.536998;108.265961;2.308978;2.022264;0.494495;0.427762;954.000000;0.869180;338.028000;117.433469;51;189
198;F-11879-x40-08.tif;3962;45.873296;734.493942;56.663969;93.226497;1.685612;1.645252;0.607810;0.580425;546.000000;0.794083;289.695000;131.336951;107;165
199;F-11879-x40-08.tif;981;40.968400;268.908257;32.577130;45.154926;1.475543;1.386093;0.721452;0.612589;171.000000;0.692464;134.870000;123.173293;74;162
200;F-11879-x40-08.tif;2628;108.204338;84.695205;46.574624;79.502094;1.937374;1.706983;0.585829;0.529393;524.000000;0.810435;252.944000;127.971842;76;183
201;F-11879-x40-08.tif;1252;128.498403;550.902556;31.610408;59.440735;1.553215;1.880417;0.531797;0.451176;302.000000;0.846872;156.323000;127.564696;93;173
202;F-11879-x40-08.tif;606;131.366337;581.828383;24.677547;31.928409;0.999284;1.293824;0.772902;0.756882;15.000000;0.634525;87.234000;130.037954;108;161
203;F-11879-x40-08.tif;3496;184.428490;385.779748;56.369182;112.131681;3.093378;1.989237;0.502705;0.354018;1648.000000;0.864458;368.644000;113.054348;38;190
204;F-11879-x40-08.tif;446;167.553812;550.923767;15.743555;36.496263;1.272400;2.318172;0.431374;0.426332;23.000000;0.902173;84.447000;134.860987;119;167
205;F-11879-x40-08.tif;1954;177.918628;271.402252;41.720313;67.485116;1.406892;1.617560;0.618215;0.546284;266.000000;0.786009;185.865000;98.796827;46;181
206;F-11879-x40-08.tif;866;189.255196;490.017321;30.354668;37.780595;1.160080;1.244639;0.803446;0.772486;50.000000;0.595378;112.359000;123.267898;98;168
207;F-11879-x40-08.tif;1013;209.626851;125.919052;32.386710;43.384318;1.424739;1.339572;0.746507;0.685258;130.000000;0.665377;134.672000;104.941757;46;167
208;F-11879-x40-08.tif;2566;237.067420;309.973110;44.169931;81.325775;1.445381;1.841202;0.543123;0.493981;277.000000;0.839653;215.886000;101.065472;49;196
209;F-11879-x40-08.tif;1611;232.678461;267.041589;41.806256;49.890981;1.098061;1.193386;0.837952;0.824065;73.000000;0.545744;149.096000;95.356300;28;164
210;F-11879-x40-08.tif;1147;250.034874;122.253705;29.009611;51.828137;1.218436;1.786585;0.559727;0.543679;94.000000;0.828677;132.522000;113.606800;66;175
211;F-11879-x40-08.tif;622;239.135048;606.980707;25.796209;31.445739;1.049188;1.219006;0.820340;0.800897;27.000000;0.571876;90.558000;134.702572;113;148
212;F-11879-x40-08.tif;746;262.123324;67.982574;25.630663;37.549141;1.062396;1.465009;0.682590;0.673673;23.000000;0.730802;99.797000;132.965147;114;161
213;F-11879-x40-08.tif;1428;271.453081;386.114846;42.208345;43.858722;1.197209;1.039101;0.962371;0.945206;125.000000;0.271740;146.573000;122.114146;92;175
214;F-11879-x40-08.tif;1137;271.241865;579.430959;32.580066;50.804437;1.595248;1.559372;0.641284;0.560877;209.000000;0.767304;150.973000;114.655233;61;182
215;F-11879-x40-08.tif;780;267.530769;350.869231;28.095820;36.052067;1.039618;1.283183;0.779312;0.764090;22.000000;0.626636;100.946000;127.896154;106;171
216;F-11879-x40-08.tif;1035;285.566184;96.337198;32.534585;41.265089;1.053380;1.268345;0.788429;0.773900;37.000000;0.615126;117.049000;114.218357;83;170
217;F-11879-x40-08.tif;3058;298.505559;295.714846;60.134822;67.365322;1.271125;1.120238;0.892667;0.857975;330.000000;0.450716;221.013000;91.145520;56;201
218;F-11879-x40-08.tif;1657;295.097767;480.449608;34.775022;69.838404;1.756278;2.008292;0.497936;0.432558;342.000000;0.867214;191.233000;120.115872;69;168
219;F-11879-x40-08.tif;1036;309.234556;393.371622;34.286569;40.242223;1.140539;1.173702;0.852005;0.814528;68.000000;0.523534;121.854000;114.347490;65;153
220;F-11879-x40-08.tif;1042;336.547025;250.057582;27.045407;50.803972;1.253631;1.878469;0.532348;0.514023;96.000000;0.846525;128.122000;113.914587;74;180
221;F-11879-x40-08.tif;693;336.997114;448.766234;23.725532;37.473756;1.050640;1.579470;0.633124;0.628332;22.000000;0.774050;95.653000;109.548341;53;191
222;F-11879-x40-08.tif;1080;367.384259;281.223148;25.045474;58.965858;1.502403;2.354352;0.424745;0.395487;122.000000;0.905313;142.794000;97.223148;45;187
223;F-11879-x40-08.tif;919;366.927095;409.661589;32.225053;40.374920;1.719058;1.252905;0.798145;0.717798;178.000000;0.602465;140.899000;125.363439;93;171
224;F-11879-x40-08.tif;991;386.230071;321.950555;27.774308;48.740660;1.254269;1.754883;0.569839;0.531130;59.000000;0.821757;124.979000;125.053481;99;171
225;F-11879-x40-08.tif;1096;422.535584;352.925182;34.018420;42.176432;1.257356;1.239812;0.806574;0.784478;126.000000;0.591133;131.595000;128.323905;104;171
226;F-11879-x40-08.tif;714;431.728291;316.436975;24.617094;38.142632;1.144284;1.549437;0.645396;0.624866;32.000000;0.763848;101.326000;131.543417;113;171
227;F-11879-x40-08.tif;2892;474.305671;74.666667;43.325992;91.057993;1.571239;2.101694;0.475807;0.444091;375.000000;0.879550;238.960000;127.553942;104;159
228;F-11879-x40-08.tif;520;450.592308;237.994231;21.034554;33.188280;1.176731;1.577798;0.633795;0.601096;41.000000;0.773501;87.689000;129.951923;111;165
229;F-11879-x40-08.tif;1163;472.317283;221.402408;26.493263;57.331737;1.273965;2.164012;0.462105;0.450505;64.000000;0.886825;136.450000;91.191745;48;192
230;F-11879-x40-08.tif;2015;480.949380;264.546898;42.763359;64.809120;1.339255;1.515529;0.659836;0.610820;224.000000;0.751410;184.151000;107.476427;42;164
231;F-11879-x40-08.tif;377;473.413793;127.453581;13.679300;37.536120;1.544137;2.744009;0.364430;0.340685;59.000000;0.931231;85.530000;126.896552;85;194
232;F-11879-x40-08.tif;545;512.803670;139.592661;28.112270;30.879850;1.605174;1.098447;0.910376;0.727707;167.000000;0.413782;104.849000;124.414679;61;179
233;F-11879-x40-08.tif;832;516.810096;108.236779;27.652568;43.194654;1.855615;1.562049;0.640185;0.567771;160.000000;0.768221;139.287000;120.385817;60;182
234;F-11879-x40-08.tif;852;520.640845;255.149061;29.253635;39.380207;1.358004;1.346165;0.742851;0.699510;124.000000;0.669457;120.580000;106.058685;49;171
235;F-11879-x40-08.tif;1634;527.521420;292.703794;41.422585;53.187415;1.462396;1.284020;0.778804;0.735435;182.000000;0.627267;173.286000;132.381273;108;163
236;F-11879-x40-08.tif;3396;548.337456;709.410483;53.672873;93.736419;1.869335;1.746439;0.572594;0.492109;919.000000;0.819839;282.444000;126.464075;91;164
237;F-11879-x40-08.tif;1392;561.503592;804.471264;39.537415;48.812780;1.493058;1.234597;0.809981;0.743845;169.000000;0.586456;161.608000;127.569684;102;164
238;F-11879-x40-08.tif;1761;570.453719;325.078365;44.811790;64.425970;2.038233;1.437701;0.695555;0.540191;510.000000;0.718473;212.379000;132.199319;105;163
239;F-11879-x40-08.tif;1007;574.510427;193.860973;30.648743;42.969046;1.098172;1.401984;0.713275;0.694430;43.000000;0.700884;117.884000;120.965243;81;191
240;F-11879-x40-08.tif;1724;618.526102;301.593968;29.078494;77.838310;1.414222;2.676834;0.373576;0.362294;111.000000;0.927600;175.038000;99.292343;38;202
241;F-11879-x40-08.tif;1666;638.333133;116.109844;32.036523;82.435039;1.866120;2.573158;0.388628;0.312149;397.000000;0.921395;197.657000;103.303721;45;167
242;F-11879-x40-08.tif;687;663.007278;680.324600;23.216164;38.675956;1.152849;1.665906;0.600274;0.584770;38.000000;0.799795;99.763000;131.780204;101;170
243;F-11879-x40-08.tif;874;667.607551;43.026316;26.660967;43.662238;1.198360;1.637684;0.610618;0.583727;47.000000;0.791925;114.724000;101.375286;46;185
244;F-11879-x40-08.tif;2193;692.563611;122.056544;44.882670;65.578335;1.357138;1.461106;0.684413;0.649274;228.000000;0.729094;193.391000;125.479252;60;167
245;F-11879-x40-08.tif;344;694.793605;73.625000;14.890329;31.595763;1.303869;2.121898;0.471276;0.438744;39.000000;0.881986;75.076000;135.232558;117;160
246;F-11879-x40-08.tif;567;708.125220;163.624339;23.016192;34.227891;1.249714;1.487122;0.672440;0.616216;60.000000;0.740152;94.363000;132.744268;112;160
247;F-11879-x40-08.tif;1173;717.661552;286.171355;30.063248;53.237801;1.337654;1.770860;0.564697;0.526948;115.000000;0.825298;140.419000;127.419437;91;197
248;F-11879-x40-08.tif;3699;752.446067;698.531765;59.583869;90.647987;1.720831;1.521351;0.657310;0.573163;765.000000;0.753620;282.824000;126.024872;86;169
249;F-11879-x40-08.tif;702;751.005698;144.918803;24.726583;37.708736;1.166510;1.525028;0.655726;0.628584;49.000000;0.754999;101.442000;132.321937;116;160
250;F-11879-x40-08.tif;431;752.723898;653.385151;21.199918;26.749918;1.033397;1.261793;0.792523;0.766907;17.000000;0.609842;74.813000;132.654292;113;171
251;F-11879-x40-08.tif;1112;766.612410;627.375899;34.006510;43.941325;1.231348;1.292145;0.773907;0.733278;83.000000;0.633299;131.174000;125.524281;102;173
252;F-11879-x40-08.tif;1273;810.913590;715.322859;36.304587;47.093797;1.140442;1.297186;0.770900;0.730821;66.000000;0.636957;135.069000;130.926159;114;158
253;F-11879-x40-08.tif;2714;844.404569;667.721076;43.327881;81.864999;1.395797;1.889430;0.529260;0.515613;206.000000;0.848460;218.183000;104.360722;58;183
254;F-11879-x40-08.tif;1001;820.999001;140.523477;33.271228;38.653548;1.016961;1.161771;0.860755;0.853032;38.000000;0.509020;113.103000;94.911089;49;195
255;F-11879-x40-08.tif;1602;851.210362;615.881398;29.187281;72.476323;1.414322;2.483147;0.402715;0.388312;137.000000;0.915326;168.737000;98.744694;58;193
256;F-11879-x40-08.tif;5633;878.204687;525.202024;71.967564;102.395910;1.244486;1.422806;0.702836;0.684045;286.000000;0.711352;296.804000;87.533996;10;176
257;F-11879-x40-08.tif;962;858.845114;159.130977;28.435997;44.536200;1.239972;1.566191;0.638492;0.617531;85.000000;0.769629;122.433000;131.584200;112;163
258;F-11879-x40-08.tif;932;864.384120;201.905579;26.330211;46.485763;1.192369;1.765491;0.566415;0.549144;69.000000;0.824120;118.173000;131.796137;118;167
259;F-11879-x40-08.tif;1599;889.149468;414.071295;39.338847;52.295201;1.027130;1.329353;0.752246;0.744449;55.000000;0.658883;143.662000;86.644778;46;197
260;F-11879-x40-08.tif;1048;885.625954;147.641221;35.767954;38.891499;1.172141;1.087328;0.919686;0.882190;86.000000;0.392655;124.244000;126.628817;108;172
261;F-11879-x40-08.tif;1678;926.864720;462.550656;37.031463;58.165273;1.086721;1.570699;0.636659;0.631502;29.000000;0.771145;151.377000;89.002384;57;185
262;F-11879-x40-08.tif;955;944.832461;497.953927;22.099470;58.059620;1.572588;2.627195;0.380634;0.360716;88.000000;0.924726;137.377000;119.517277;78;179
263;F-11879-x40-08.tif;1263;940.826603;146.946160;35.965575;46.901176;1.188502;1.304057;0.766837;0.731048;115.000000;0.641841;137.343000;104.554236;44;183
264;F-11879-x40-08.tif;731;947.845417;102.430917;17.098129;56.609942;1.621219;3.310885;0.302034;0.290430;59.000000;0.953297;122.035000;123.525308;88;185
265;F-11879-x40-08.tif;1041;963.931796;332.679155;28.961608;54.323429;1.580398;1.875705;0.533133;0.449145;167.000000;0.846032;143.785000;128.788665;101;162
266;F-11879-x40-08.tif;940;965.191489;454.254255;25.711643;47.519130;1.166865;1.848156;0.541080;0.530031;38.000000;0.840971;117.403000;119.647872;88;182
267;F-11879-x40-08.tif;3656;1004.021061;255.212254;56.004674;98.256227;1.752194;1.754429;0.569986;0.482166;695.000000;0.821654;283.726000;120.498359;69;182
268;F-11879-x40-08.tif;833;990.289316;48.242497;23.518912;47.081511;1.256620;2.001857;0.499536;0.478470;54.000000;0.866293;114.691000;122.548619;87;162
269;F-11879-x40-08.tif;1281;1014.768931;526.594848;33.149573;55.514075;1.473404;1.674654;0.597138;0.529240;216.000000;0.802138;154.007000;112.323185;59;179
270;F-11879-x40-08.tif;341;1020.598240;559.287390;19.654156;22.606579;1.003213;1.150219;0.869400;0.849561;11.000000;0.494109;65.566000;129.005865;106;181
271;F-11879-x40-08.tif;498;1063.694779;192.528112;25.801457;28.320783;1.284256;1.097643;0.911043;0.790549;71.000000;0.412311;89.649000;128.528112;103;181
272;F-11879-x40-08.tif;1502;1075.297603;232.625166;36.976473;55.382825;1.325549;1.497786;0.667652;0.623490;191.000000;0.744473;158.175000;106.286951;36;182
273;F-11879-x40-08.tif;1463;1087.437457;710.721121;33.616418;55.524580;1.052144;1.651710;0.605433;0.604204;24.000000;0.795896;139.080000;106.025974;68;190
274;F-11879-x40-08.tif;1616;1101.840347;69.684406;36.194339;57.258156;1.101223;1.581964;0.632125;0.627591;52.000000;0.774866;149.542000;100.772896;61;188
275;F-11879-x40-08.tif;1212;1106.891914;104.666667;28.642393;59.030661;1.747251;2.060954;0.485212;0.442851;162.000000;0.874396;163.130000;126.994224;97;174
276;F-11879-x40-08.tif;1169;1329.547476;307.053892;28.956101;60.969793;1.666838;2.105594;0.474925;0.400401;263.000000;0.880026;156.480000;128.598802;82;162
277;F-11879-x40-08.tif;1356;1370.330383;322.937316;33.278745;61.667408;1.866123;1.853057;0.539649;0.454003;315.000000;0.841890;178.322000;132.966814;102;164
278;F-11879-x40-08.tif;560;1393.608929;37.507143;23.679468;30.839473;1.058508;1.302372;0.767830;0.749694;12.000000;0.640654;86.307000;134.507143;119;164
279;F-11879-x40-08.tif;1669;1409.860995;309.436788;33.821081;70.281265;1.985212;2.078031;0.481225;0.430217;349.000000;0.876597;204.050000;133.098862;102;169
280;F-11879-x40-08.tif;553;1476.972875;462.584087;17.885400;41.641191;1.388156;2.328222;0.429512;0.406059;38.000000;0.903061;98.217000;130.839060;106;171
281;F-11879-x40-08.tif;1214;1493.316310;421.162273;30.849587;55.861902;1.539575;1.810783;0.552247;0.495333;177.000000;0.833680;153.255000;120.526359;77;160
282;F-11069-x40-07.tif;954;351.454927;368.583857;30.906114;39.763299;1.043794;1.286584;0.777252;0.768234;36.000000;0.629189;111.863000;126.182390;77;207
283;F-11069-x40-07.tif;1224;509.826797;434.221405;38.088744;41.115765;0.970721;1.079473;0.926378;0.921881;28.000000;0.376595;122.192000;120.571078;64;177
284;F-11069-x40-07.tif;2292;540.107330;390.649215;49.695353;60.760586;1.279372;1.222661;0.817888;0.790462;221.000000;0.575377;191.960000;124.771379;45;185
285;F-11069-x40-07.tif;1102;534.281307;348.960073;34.769301;41.244070;1.078911;1.186221;0.843013;0.824838;47.000000;0.537893;122.233000;128.322142;56;186
286;F-11069-x40-07.tif;1259;542.023828;310.807784;36.658593;45.220872;1.238660;1.233568;0.810656;0.783895;73.000000;0.585522;139.989000;132.115965;70;193
287;F-11069-x40-07.tif;2350;565.317021;450.453191;53.043138;66.705020;2.028980;1.257562;0.795190;0.672451;500.000000;0.606361;244.781000;126.360851;42;223
288;F-11069-x40-07.tif;1747;582.443045;363.045220;39.805244;58.302075;1.269259;1.464683;0.682741;0.654387;157.000000;0.730660;166.927000;126.198626;44;199
289;F-11069-x40-07.tif;991;595.930373;396.687185;32.041870;40.569171;1.079420;1.266130;0.789808;0.766640;34.000000;0.613354;115.941000;121.228052;78;190
290;F-11069-x40-07.tif;1198;619.757095;526.688648;36.242976;42.250314;0.995818;1.165752;0.857816;0.854490;34.000000;0.513958;122.440000;112.467446;34;208
291;F-11069-x40-07.tif;5690;640.187522;420.207206;66.010480;114.523927;1.518483;1.734936;0.576390;0.552370;589.000000;0.817175;329.508000;114.689807;44;186
292;F-11069-x40-07.tif;1432;656.459497;498.164106;39.802246;47.135271;1.103097;1.184236;0.844426;0.820656;94.000000;0.535672;140.891000;105.029330;31;189
293;F-11069-x40-07.tif;961;687.796046;509.355879;32.438028;38.558669;1.070785;1.188687;0.841264;0.822980;61.000000;0.540624;113.715000;106.456816;46;217
294;F-11069-x40-07.tif;706;741.075071;508.250708;22.853568;40.624435;1.170123;1.777597;0.562557;0.544678;37.000000;0.826758;101.888000;109.079320;7;219
295;F-11333-x40-08.tif;1101;40.401453;490.071753;31.883842;44.732572;1.023659;1.402986;0.712766;0.700567;26.000000;0.701402;119.008000;127.133515;83;204
296;F-11333-x40-08.tif;1026;49.939571;441.398635;27.393687;47.821779;1.068020;1.745723;0.572829;0.571223;24.000000;0.819675;117.346000;112.541910;60;186
297;F-11333-x40-08.tif;988;86.552632;598.931174;32.081097;39.758247;1.008018;1.239304;0.806904;0.795816;24.000000;0.590682;111.871000;128.113360;62;215
298;F-11333-x40-08.tif;1164;307.530069;330.924399;28.049575;52.925565;1.112117;1.886858;0.529982;0.529093;28.000000;0.848009;127.543000;115.478522;69;212
299;F-11333-x40-08.tif;1264;313.003956;259.312500;35.633598;45.247379;0.987939;1.269795;0.787528;0.786086;22.000000;0.616278;125.269000;119.948576;78;198
300;F-11333-x40-08.tif;964;323.125519;297.195021;26.798229;46.128375;1.070101;1.721322;0.580949;0.576834;21.000000;0.813940;113.856000;112.287344;44;192
301;F-11333-x40-08.tif;964;347.814315;230.668050;32.577176;37.768138;0.959915;1.159344;0.862557;0.860471;14.000000;0.505960;107.835000;110.795643;59;189
302;F-11333-x40-08.tif;1339;390.103062;295.192681;31.274149;54.727329;1.128877;1.749922;0.571454;0.569223;34.000000;0.820634;137.822000;127.790889;79;208
303;F-11333-x40-08.tif;1290;389.814729;246.689147;32.005801;51.959451;1.082159;1.623439;0.615976;0.608374;27.000000;0.787765;132.448000;122.806202;64;188
304;F-11333-x40-08.tif;1354;424.579764;260.648449;32.291761;53.701383;1.079979;1.663006;0.601321;0.597803;37.000000;0.799008;135.557000;126.286558;86;202
305;F-11333-x40-08.tif;1099;434.432211;698.055505;30.918687;45.935845;1.072512;1.485698;0.673084;0.663139;33.000000;0.739566;121.704000;122.928116;53;189
306;F-11333-x40-08.tif;1470;446.952381;731.169388;40.828569;46.201620;1.055871;1.131600;0.883704;0.876825;57.000000;0.468046;139.659000;129.688435;85;184
307;F-11333-x40-08.tif;1246;443.345907;620.205457;35.081624;46.014114;1.029646;1.311630;0.762410;0.749283;39.000000;0.647094;126.972000;116.920546;67;176
308;F-11333-x40-08.tif;1097;448.477666;778.630811;33.914310;41.760138;1.091325;1.231343;0.812122;0.800927;51.000000;0.583488;122.655000;129.647220;75;214
309;F-11333-x40-08.tif;2772;484.713203;645.829365;49.998272;72.231159;1.222663;1.444673;0.692198;0.676479;203.000000;0.721708;206.374000;121.183622;73;185
310;F-11333-x40-08.tif;1042;482.338772;599.616123;32.522883;41.616169;1.057418;1.279597;0.781496;0.766044;53.000000;0.623910;117.669000;112.476008;71;179
311;F-11333-x40-08.tif;1276;486.997649;694.889498;35.359886;47.014429;1.204187;1.329598;0.752107;0.735019;107.000000;0.659041;138.956000;128.592476;77;178
312;F-11333-x40-08.tif;1301;509.340507;719.137586;33.201945;51.201577;1.100649;1.542126;0.648456;0.631860;54.000000;0.761253;134.143000;129.407379;88;185
313;F-11333-x40-08.tif;2231;526.226804;386.929628;44.589721;64.862817;1.149763;1.454658;0.687447;0.675178;119.000000;0.726235;179.539000;103.514567;61;209
314;F-11333-x40-08.tif;1415;531.235336;623.325088;36.987056;49.141513;1.032279;1.328614;0.752664;0.746053;29.000000;0.658405;135.482000;130.327208;62;181
315;F-11333-x40-08.tif;1386;533.254690;748.593074;39.563356;44.719038;0.986792;1.130315;0.884709;0.882447;32.000000;0.466143;131.099000;127.245310;73;186
316;F-11333-x40-08.tif;1339;539.817028;674.560866;40.936708;42.398647;1.150522;1.035712;0.965519;0.948389;62.000000;0.260332;139.137000;129.731143;83;193
317;F-11333-x40-08.tif;1364;575.101906;614.288856;36.023804;48.959161;1.069437;1.359078;0.735793;0.724530;47.000000;0.677207;135.391000;124.853372;73;182
318;F-11333-x40-08.tif;1409;580.267566;657.990064;41.429361;43.428256;0.971914;1.048248;0.953972;0.951210;31.000000;0.299894;131.182000;124.336409;84;183
319;F-11333-x40-08.tif;3195;609.025978;576.752426;54.370746;78.142207;1.372838;1.437210;0.695792;0.666208;314.000000;0.718243;234.774000;106.604382;10;195
320;F-11333-x40-08.tif;1280;621.377344;631.732031;34.847925;47.583996;1.074861;1.365476;0.732345;0.719778;56.000000;0.680933;131.488000;126.620313;64;181
321;F-11333-x40-08.tif;1272;633.908805;140.412736;34.095875;47.734684;1.035048;1.400013;0.714279;0.710770;38.000000;0.699861;128.626000;116.141509;65;194
322;F-11333-x40-08.tif;1031;644.967022;87.252182;25.082906;52.581270;1.167158;2.096299;0.477031;0.474796;30.000000;0.878886;122.970000;120.847721;82;194
323;F-11333-x40-08.tif;3280;658.520122;565.353049;56.630680;78.970960;1.496751;1.394491;0.717108;0.669652;393.000000;0.696962;248.380000;130.131402;83;183
324;F-11333-x40-08.tif;1624;658.352833;638.738300;41.654735;50.392245;1.183925;1.209760;0.826610;0.814271;103.000000;0.562775;155.439000;135.796798;92;183
325;F-11333-x40-08.tif;1226;667.568515;208.493475;38.641503;41.089200;1.152897;1.063344;0.940430;0.924582;53.000000;0.339988;133.274000;128.778140;66;181
