No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
107;F-11183a-x40-08.tif;837;1290.353644;754.970131;24.572113;49.825766;1.921948;2.027736;0.493161;0.429267;199.000000;0.869938;142.180000;0.595418;2.657799e-01;9.681665e-01
108;F-11183a-x40-08.tif;1814;1323.563947;446.014884;41.444189;61.710692;1.561096;1.489007;0.671588;0.606494;262.000000;0.740924;188.642000;0.709911;2.718090e-01;9.407543e-01
109;F-11183a-x40-08.tif;855;1309.746199;787.825731;29.021785;42.094625;1.445113;1.450449;0.689442;0.614360;129.000000;0.724341;124.606000;0.725550;6.463091e-01;8.371043e-01
110;F-11183a-x40-08.tif;2484;1402.142915;306.186795;48.951956;103.751311;4.282979;2.119452;0.471820;0.293815;1808.000000;0.881695;365.640000;0.690210;2.797674e-01;9.666191e-01
111;F-11183a-x40-08.tif;623;1377.831461;738.528090;23.687547;42.397665;2.845661;1.789872;0.558699;0.441280;177.000000;0.829370;149.259000;0.691444;2.877257e-01;9.545710e-01
112;F-11183a-x40-08.tif;1143;1443.989501;471.036745;28.935355;53.548574;1.687302;1.850628;0.540357;0.507529;183.000000;0.841436;155.677000;0.691825;2.877257e-01;9.266061e-01
113;F-11183a-x40-08.tif;773;1443.668823;405.846054;25.470219;39.168291;1.121038;1.537807;0.650277;0.641535;38.000000;0.759698;104.353000;0.686638;2.611978e-01;9.602081e-01
114;F-11183a-x40-08.tif;749;1441.765020;573.337784;30.109598;32.608163;1.166870;1.082982;0.923376;0.896890;31.000000;0.383897;104.799000;0.690423;3.036425e-01;9.504812e-01
115;F-11183a-x40-08.tif;929;1450.348762;266.817008;30.896941;39.545980;1.290761;1.279932;0.781292;0.756347;67.000000;0.624166;122.754000;0.721661;2.877257e-01;9.319117e-01
116;F-11183a-x40-08.tif;347;1494.095101;498.798271;12.259432;42.821568;2.035898;3.492949;0.286291;0.240943;83.000000;0.958143;94.221000;0.557018;2.850730e-01;9.598765e-01
117;F-11183a-x40-08.tif;2068;1536.507737;223.579304;36.800433;95.253135;4.296062;2.588370;0.386344;0.290203;829.000000;0.922355;334.130000;0.680050;2.665034e-01;9.451757e-01
118;F-11183a-x40-08.tif;979;1532.015322;765.998979;26.473640;58.635413;2.272755;2.214860;0.451496;0.362554;315.000000;0.892273;167.214000;0.722117;6.479441e-01;7.970848e-01
119;F-11183a-x40-08.tif;1494;1540.906292;570.627845;33.522705;62.599192;1.893981;1.867367;0.535513;0.485426;251.000000;0.844527;188.568000;0.663887;2.638506e-01;9.628609e-01
120;F-11183a-x40-08.tif;607;1537.364086;383.995058;27.946818;37.894006;2.810390;1.355933;0.737500;0.538217;230.000000;0.675347;146.414000;0.607904;2.877257e-01;9.451757e-01
