No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
143;F-11333-x40-04.tif;2110;758.278673;193.900000;39.559409;70.592796;1.391435;1.784475;0.560389;0.539103;218.000000;0.828230;192.078000;0.320413;1.712235e-01;8.154743e-01
144;F-11333-x40-04.tif;1171;755.806149;272.592656;34.137288;45.442165;1.158404;1.331159;0.751225;0.722020;84.000000;0.660046;130.561000;0.354025;2.234315e-01;1.026220e+00
145;F-11333-x40-04.tif;2600;777.992692;231.938462;48.045118;75.467942;1.408512;1.570772;0.636630;0.581244;272.000000;0.771170;214.522000;0.325153;1.630502e-01;9.926308e-01
146;F-11333-x40-04.tif;1322;770.139183;326.281392;38.616213;43.678742;0.985815;1.131099;0.884096;0.882270;25.000000;0.467305;127.973000;0.396512;1.873759e-01;9.444519e-01
147;F-11333-x40-04.tif;626;768.926518;516.164537;22.696006;35.462576;1.033570;1.562503;0.639999;0.633788;18.000000;0.768376;90.170000;0.336691;7.942658e-02;1.594184e+00
148;F-11333-x40-04.tif;1111;788.549055;281.505851;32.687193;45.046435;1.279193;1.378107;0.725633;0.697113;116.000000;0.688082;133.638000;0.478068;1.896532e-01;8.883212e-01
149;F-11333-x40-04.tif;817;787.935129;537.198286;28.533224;37.500181;1.163783;1.314264;0.760882;0.739717;63.000000;0.648890;109.308000;0.361893;1.459785e-01;1.147285e+00
150;F-11333-x40-04.tif;2559;818.856585;165.229386;46.361956;74.023268;1.219500;1.596638;0.626316;0.594626;171.000000;0.779569;198.030000;0.298915;1.466990e-01;7.752687e-01
151;F-11333-x40-04.tif;1152;817.326389;208.293403;34.666814;42.460009;0.998170;1.224803;0.816458;0.813584;30.000000;0.577405;120.208000;0.438221;2.092082e-01;8.009658e-01
152;F-11333-x40-04.tif;1210;825.090909;338.322314;36.365698;43.241031;1.137753;1.189061;0.841000;0.823955;82.000000;0.541035;131.529000;0.388760;2.330777e-01;7.483721e-01
153;F-11333-x40-04.tif;1061;825.749293;291.934025;34.369095;40.156321;1.072899;1.168385;0.855883;0.837756;55.000000;0.517170;119.603000;0.413147;2.808985e-01;7.062219e-01
154;F-11333-x40-04.tif;2092;857.167782;637.970841;45.017306;59.977660;1.146708;1.332325;0.750568;0.740445;107.000000;0.660793;173.625000;0.327391;1.419109e-01;8.709103e-01
155;F-11333-x40-04.tif;893;844.826428;257.973124;32.731646;37.059431;1.412438;1.132220;0.883220;0.827874;96.000000;0.468958;125.897000;0.423125;2.442457e-01;6.494635e-01
156;F-11333-x40-04.tif;4123;884.220228;182.989086;64.781584;85.162749;1.426727;1.314614;0.760680;0.723809;377.000000;0.649127;271.883000;0.320114;1.457837e-01;8.647899e-01
157;F-11333-x40-04.tif;1188;869.201178;535.601010;37.467067;40.724590;1.103551;1.086944;0.920011;0.912038;45.000000;0.391893;128.354000;0.407356;2.109827e-01;8.709608e-01
158;F-11333-x40-04.tif;978;879.959100;246.014315;26.727173;49.576204;1.696366;1.854899;0.539113;0.506643;149.000000;0.842233;144.389000;0.399817;1.944437e-01;7.332633e-01
159;F-11333-x40-04.tif;1404;901.321225;651.284188;42.190349;47.604077;1.959058;1.128317;0.886276;0.788840;318.000000;0.463158;185.914000;0.394779;1.756311e-01;1.791366e+00
160;F-11333-x40-04.tif;2925;925.647521;288.091282;51.850743;75.635198;1.516073;1.458710;0.685537;0.651011;315.000000;0.728038;236.063000;0.408862;2.052871e-01;1.096412e+00
161;F-11333-x40-04.tif;1100;923.254545;599.250000;36.132954;39.219842;1.062523;1.085431;0.921293;0.910523;38.000000;0.388870;121.191000;0.391077;2.104859e-01;7.637848e-01
162;F-11333-x40-04.tif;2653;936.641538;223.336600;53.157330;76.302491;2.648206;1.435409;0.696666;0.580190;693.000000;0.717396;297.132000;0.365808;1.691283e-01;1.126691e+00
163;F-11333-x40-04.tif;1421;946.018297;665.232935;35.502467;52.512577;1.212202;1.479125;0.676076;0.656111;64.000000;0.736832;147.126000;0.352835;1.716042e-01;1.097585e+00
164;F-11333-x40-04.tif;1340;955.450000;363.112687;35.013378;50.227990;1.347937;1.434537;0.697089;0.676275;120.000000;0.716985;150.658000;0.381305;1.912419e-01;1.031567e+00
165;F-11333-x40-04.tif;442;953.735294;404.477376;20.087780;34.134024;1.711395;1.699243;0.588497;0.483011;103.000000;0.808499;97.497000;0.463382;2.947254e-01;8.506340e-01
166;F-11333-x40-04.tif;2466;980.850365;439.311841;39.978312;92.003220;2.255713;2.301328;0.434532;0.370934;568.000000;0.900657;264.389000;0.365874;1.161666e-01;9.603694e-01
167;F-11333-x40-04.tif;2701;990.440578;655.678267;46.192909;76.765634;1.215916;1.661849;0.601739;0.583581;180.000000;0.798692;203.151000;0.388249;6.426523e-02;1.103572e+00
168;F-11333-x40-04.tif;1588;1011.974181;526.138539;43.029030;50.106487;1.313445;1.164481;0.858752;0.805328;142.000000;0.512392;161.896000;0.330874;1.732897e-01;9.369524e-01
169;F-11333-x40-04.tif;3768;1026.283705;621.773885;64.788699;77.427428;1.154748;1.195076;0.836767;0.800260;158.000000;0.547559;233.832000;0.377736;1.088916e-01;1.179666e+00
170;F-11333-x40-04.tif;2342;1020.186166;569.340307;46.611323;66.153064;1.267946;1.419249;0.704598;0.681392;111.000000;0.709607;193.174000;0.346879;1.074754e-01;9.989491e-01
171;F-11333-x40-04.tif;776;1009.148196;479.279639;31.096882;52.351967;2.992025;1.683512;0.593996;0.360500;399.000000;0.804468;170.812000;0.400716;3.624920e-02;1.195141e+00
172;F-10968-x40-03.tif;650;665.643077;331.718462;24.936786;33.733297;1.037641;1.352752;0.739234;0.727287;25.000000;0.673449;92.063000;0.397041;1.916585e-01;9.245308e-01
173;F-11879-x40-08.tif;913;21.150055;167.663746;28.593430;42.730256;1.196650;1.494408;0.669161;0.636663;93.000000;0.743117;117.172000;0.388625;1.571571e-01;6.946724e-01
174;F-11879-x40-08.tif;1029;176.567541;279.106900;33.505459;42.074869;1.329656;1.255762;0.796329;0.740082;106.000000;0.604863;131.124000;0.341382;1.709884e-01;9.194192e-01
175;F-11879-x40-08.tif;1166;222.692967;311.406518;29.811134;49.998620;1.106313;1.677179;0.596239;0.593872;39.000000;0.802807;127.319000;0.374167;2.095297e-01;8.966645e-01
176;F-11879-x40-08.tif;304;221.118421;273.519737;17.622890;22.263407;0.960926;1.263323;0.791563;0.780909;9.000000;0.611088;60.588000;0.304985;1.171414e-01;8.674520e-01
177;F-11879-x40-08.tif;582;236.247423;258.137457;25.332517;29.742174;0.999491;1.174071;0.851737;0.837698;18.000000;0.523969;85.498000;0.320914;1.015168e-01;8.251720e-01
178;F-11879-x40-08.tif;2464;298.339692;296.418831;55.500330;59.734204;1.295035;1.076286;0.929121;0.879234;227.000000;0.369775;200.247000;0.365414;2.183122e-01;1.142832e+00
179;F-11879-x40-08.tif;982;472.211813;221.657841;24.732549;52.450131;1.284427;2.120692;0.471544;0.454494;48.000000;0.881842;125.897000;0.359138;1.629733e-01;1.045277e+00
180;F-11879-x40-08.tif;1162;499.210843;254.588640;29.356394;50.695447;1.085169;1.726896;0.579074;0.575676;36.000000;0.815275;125.880000;0.347111;1.494947e-01;9.877109e-01
181;F-11879-x40-08.tif;982;630.752546;301.664969;26.951259;46.870334;1.087885;1.739078;0.575017;0.569148;29.000000;0.818141;115.865000;0.334887;1.557909e-01;1.640518e+00
182;F-11879-x40-08.tif;1860;635.873656;397.137634;38.246115;63.473615;1.195322;1.659609;0.602551;0.587809;94.000000;0.798080;167.149000;0.350686;1.701144e-01;7.013193e-01
183;F-11879-x40-08.tif;5646;698.417818;357.196245;72.258428;108.771957;1.559040;1.505319;0.664311;0.607599;709.000000;0.747456;332.586000;0.304674;1.188722e-01;9.673435e-01
184;F-11879-x40-08.tif;3624;723.576987;411.533389;49.397901;96.447996;1.458597;1.952472;0.512171;0.496035;343.000000;0.858883;257.731000;0.290473;1.403778e-01;7.900376e-01
185;F-11879-x40-08.tif;1621;773.185688;307.923504;43.850676;47.288144;0.985037;1.078390;0.927308;0.922972;37.000000;0.374299;141.652000;0.323687;1.885990e-01;7.994749e-01
186;F-11879-x40-08.tif;1927;779.781526;353.619616;47.111395;52.372489;1.020190;1.111673;0.899545;0.894510;67.000000;0.436829;157.176000;0.320677;1.449166e-01;8.448832e-01
187;F-11879-x40-08.tif;1947;794.537750;411.417052;45.821448;54.555750;1.029879;1.190616;0.839901;0.832904;75.000000;0.542739;158.738000;0.318521;1.675786e-01;6.755049e-01
188;F-11879-x40-08.tif;1595;801.405643;269.372414;42.135752;48.299362;0.977517;1.146280;0.872387;0.870539;24.000000;0.488815;139.974000;0.337289;1.627864e-01;8.056583e-01
189;F-11879-x40-08.tif;1845;826.894851;362.169648;41.099717;57.793852;1.076760;1.406186;0.711143;0.703304;76.000000;0.703047;158.002000;0.331771;1.623507e-01;8.905506e-01
190;F-11879-x40-08.tif;824;821.067961;139.875000;29.225147;36.035319;0.983461;1.233024;0.811014;0.807943;21.000000;0.585027;100.913000;0.357773;1.649537e-01;1.346559e+00
191;F-11879-x40-08.tif;2004;831.860279;300.193114;43.551217;58.722964;1.008847;1.348366;0.741639;0.739932;38.000000;0.670800;159.392000;0.361240;1.945677e-01;9.532520e-01
192;F-11879-x40-08.tif;2021;839.863434;495.091539;41.150093;62.754357;1.052719;1.525011;0.655733;0.653414;58.000000;0.754993;163.510000;0.360500;1.513346e-01;8.154204e-01
193;F-11879-x40-08.tif;1614;835.762082;404.587361;41.857174;49.750953;1.037829;1.188588;0.841334;0.830254;76.000000;0.540515;145.084000;0.337702;1.654040e-01;1.072508e+00
194;F-11879-x40-08.tif;1081;852.157262;613.731730;23.391272;60.579344;1.544953;2.589827;0.386126;0.375048;115.000000;0.922446;144.869000;0.360571;2.050484e-01;1.148479e+00
195;F-11879-x40-08.tif;1579;854.303990;667.200127;39.607351;51.035411;1.017860;1.288534;0.776076;0.771879;34.000000;0.630640;142.115000;0.379488;2.322154e-01;1.084027e+00
196;F-11879-x40-08.tif;1955;861.344246;447.537084;44.293250;56.290553;1.000709;1.270861;0.786868;0.785572;40.000000;0.617121;156.795000;0.373626;1.787412e-01;9.107856e-01
197;F-11879-x40-08.tif;1603;859.917654;532.906425;43.757574;47.185724;1.006123;1.078344;0.927348;0.916690;47.000000;0.374201;142.363000;0.324860;1.694163e-01;1.011928e+00
198;F-11879-x40-08.tif;1417;874.947777;355.160903;34.882584;52.175183;1.075983;1.495737;0.668567;0.662753;46.000000;0.743652;138.418000;0.368793;2.077460e-01;1.057406e+00
199;F-11879-x40-08.tif;1384;887.450145;414.075145;37.911882;46.762965;0.998724;1.233465;0.810725;0.805828;37.000000;0.585428;131.794000;0.345430;1.826565e-01;1.219013e+00
200;F-11879-x40-08.tif;2540;896.016535;293.550394;46.496985;70.888379;1.132193;1.524580;0.655918;0.643567;119.000000;0.754832;190.100000;0.314687;1.259267e-01;1.144644e+00
201;F-11879-x40-08.tif;1679;903.789756;534.330554;43.549507;49.260590;0.976720;1.131140;0.884064;0.880971;22.000000;0.467366;143.554000;0.335994;8.804340e-02;1.119018e+00
202;F-11879-x40-08.tif;1755;926.600570;260.267236;44.947125;50.331563;1.027515;1.119795;0.893021;0.882077;54.000000;0.450016;150.535000;0.369022;2.244908e-01;9.599757e-01
203;F-11879-x40-08.tif;1467;927.652352;462.319700;33.597962;55.707024;1.072610;1.658048;0.603119;0.601894;29.000000;0.797651;140.618000;0.378931;2.192725e-01;1.220646e+00
204;F-11879-x40-08.tif;676;941.411243;151.838757;28.301030;30.841339;0.990959;1.089760;0.917633;0.904879;15.000000;0.397429;91.750000;0.344252;1.626808e-01;1.252591e+00
205;F-11879-x40-08.tif;933;1088.192926;709.430868;25.464877;47.707979;1.214875;1.873482;0.533766;0.521927;63.000000;0.845632;119.347000;0.410597;2.567691e-01;7.721671e-01
206;F-11879-x40-08.tif;1056;1103.335227;69.743371;29.272103;47.380518;1.134177;1.618624;0.617809;0.598928;51.000000;0.786328;122.681000;0.393800;2.357943e-01;8.492600e-01
