No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
101;F-11904a-x40-06.tif;1214;618.264415;461.592257;39.363961;39.505291;1.004191;1.003590;0.996422;0.990417;36.000000;0.084512;123.772000;0.679918;-5.797426e-01;9.037328e-01
102;F-11904a-x40-06.tif;2038;628.271835;349.407753;42.253556;61.983480;1.078323;1.466941;0.681691;0.675402;66.000000;0.731641;166.181000;0.622614;-2.202559e-01;8.449737e-01
103;F-11904a-x40-06.tif;1619;663.504015;320.880791;44.786794;46.499387;1.044918;1.038239;0.963170;0.953372;70.000000;0.268895;145.804000;0.712067;1.981539e-01;8.722359e-01
104;F-11904a-x40-06.tif;1931;688.177628;417.278094;42.205755;58.592206;1.053407;1.388252;0.720331;0.716164;44.000000;0.693631;159.880000;0.645942;1.436893e-01;8.178303e-01
105;F-11904a-x40-06.tif;1618;694.711990;497.413473;35.368889;61.655022;1.284112;1.743199;0.573658;0.541941;160.000000;0.819095;161.583000;0.725864;1.580886e-01;9.377965e-01
106;F-11904a-x40-06.tif;1356;700.503687;461.896755;36.838117;47.062728;1.017429;1.277555;0.782745;0.779499;34.000000;0.622343;131.670000;0.700093;-2.959903e-01;8.838107e-01
107;F-11904a-x40-06.tif;2031;748.708026;426.801083;46.887378;55.378934;1.012659;1.181105;0.846665;0.843201;59.000000;0.532127;160.765000;0.640922;-8.032529e-02;8.762662e-01
108;F-11904a-x40-06.tif;1423;743.703443;493.594519;38.853978;47.399405;1.083525;1.219937;0.819714;0.806435;64.000000;0.572772;139.196000;0.672359;-4.535525e-01;9.493946e-01
109;F-11904a-x40-06.tif;1245;765.983133;747.931727;33.788089;47.094248;1.008179;1.393812;0.717457;0.714733;31.000000;0.696603;125.591000;0.666211;-3.565002e-01;9.718813e-01
110;F-11904a-x40-06.tif;2233;789.334975;476.043887;47.101860;60.949937;1.126600;1.294003;0.772796;0.765336;119.000000;0.634655;177.801000;0.641415;-7.572705e-02;8.323252e-01
111;F-11904a-x40-06.tif;1610;804.149689;261.278261;40.194222;51.098668;0.998612;1.271294;0.786600;0.785085;31.000000;0.617463;142.140000;0.677376;-7.548934e-02;9.428738e-01
112;F-11904a-x40-06.tif;1038;799.837187;433.026012;29.506640;45.300095;1.090611;1.535251;0.651359;0.644035;38.000000;0.758769;119.272000;0.698661;-2.260768e-01;9.434224e-01
113;F-11904a-x40-06.tif;1113;819.995508;626.785265;34.917947;41.011325;0.993433;1.174506;0.851422;0.842554;29.000000;0.524481;117.875000;0.678505;-3.402052e-01;8.995037e-01
114;F-11904a-x40-06.tif;1962;857.497452;296.699286;41.130916;61.108146;1.102650;1.485699;0.673084;0.668977;53.000000;0.739566;164.882000;0.641691;1.236051e-01;8.592238e-01
115;F-11904a-x40-06.tif;1441;846.854962;465.657876;36.182862;50.949339;1.064018;1.408107;0.710173;0.706801;46.000000;0.704027;138.807000;0.642860;-3.760378e-01;8.941899e-01
116;F-11904a-x40-06.tif;1439;898.193885;383.656706;39.320395;46.872959;0.994118;1.192078;0.838872;0.833923;24.000000;0.544329;134.077000;0.673657;-2.455384e-01;8.890512e-01
117;F-11904a-x40-06.tif;1984;899.587702;334.365423;46.851814;54.215967;0.987428;1.157180;0.864170;0.859404;33.000000;0.503200;156.902000;0.713838;-2.894149e-01;9.189941e-01
118;F-11904a-x40-06.tif;755;1140.686093;607.345695;29.774227;32.644917;0.969370;1.096415;0.912063;0.902040;6.000000;0.410050;95.901000;0.730680;-4.218400e-01;9.462212e-01
119;F-11904a-x40-06.tif;609;1167.152709;605.527094;25.514363;31.052505;1.021861;1.217060;0.821652;0.804145;10.000000;0.569989;88.432000;0.766662;-4.007079e-01;9.765564e-01
120;F-11904a-x40-06.tif;874;1181.336384;374.030892;25.745926;43.692415;1.076192;1.697061;0.589254;0.582921;18.000000;0.807948;108.719000;0.706349;-3.068062e-01;9.657317e-01
121;F-11904a-x40-06.tif;927;1193.352751;598.340885;29.182991;41.164104;1.089654;1.410551;0.708943;0.696550;39.000000;0.705266;112.665000;0.684034;-4.045127e-01;9.387804e-01
122;F-11904a-x40-06.tif;1007;1248.711023;688.952334;27.280693;47.135897;1.069079;1.727812;0.578767;0.577080;26.000000;0.815493;116.312000;0.692213;-3.070538e-01;9.610127e-01
123;F-11904a-x40-06.tif;1247;1396.252606;570.437851;33.881464;46.985478;1.005633;1.386761;0.721105;0.719199;27.000000;0.692826;125.533000;0.654594;-3.246283e-01;8.929398e-01
124;F-11904a-x40-06.tif;2129;1417.206200;619.787224;42.409975;68.654979;1.553764;1.618840;0.617726;0.575098;206.000000;0.786393;203.885000;0.599956;-3.886388e-01;9.292771e-01
125;F-11904a-x40-06.tif;1247;1469.607859;473.282277;25.432147;70.412163;2.007994;2.768628;0.361190;0.320244;248.000000;0.932492;177.386000;0.608530;-2.762030e-01;8.297874e-01
126;F-11904a-x40-06.tif;1142;1544.242557;744.770578;35.134639;42.573876;1.096224;1.211735;0.825263;0.802213;71.000000;0.564749;125.426000;0.672560;-3.051321e-01;9.184717e-01
127;F-11879-x40-08.tif;1000;21.409000;168.321000;29.541837;44.682227;1.162091;1.512507;0.661154;0.637735;84.000000;0.750250;120.844000;0.597708;1.698387e-01;7.993791e-01
